frame;time;kinetic;gravitational;elastic;total
2191;73.032560;1.608507;-2454.716000;1011.858000;-1441.249000
2192;73.065900;1.644244;-2454.301000;1011.405000;-1441.252000
2193;73.099230;1.677664;-2453.797000;1010.865000;-1441.254000
2194;73.132560;1.708535;-2453.208000;1010.242000;-1441.257000
2195;73.165890;1.736581;-2452.533000;1009.538000;-1441.259000
2196;73.199230;1.761590;-2451.782000;1008.759000;-1441.262000
2197;73.232560;1.783340;-2450.951000;1007.902000;-1441.266000
2198;73.265890;1.801588;-2450.050000;1006.979000;-1441.269000
2199;73.299220;1.816151;-2449.077000;1005.992000;-1441.269000
2200;73.332560;1.826836;-2448.044000;1004.943000;-1441.275000
2201;73.365890;1.833488;-2446.949000;1003.841000;-1441.274000
2202;73.399220;1.835971;-2445.804000;1002.687000;-1441.281000
2203;73.432560;1.834168;-2444.604000;1001.489000;-1441.281000
2204;73.465890;1.827988;-2443.364000;1000.253000;-1441.284000
2205;73.499220;1.817366;-2442.085000;998.981900;-1441.286000
2206;73.532550;1.802268;-2440.776000;997.682400;-1441.291000
2207;73.565890;1.782714;-2439.435000;996.362700;-1441.290000
2208;73.599220;1.758738;-2438.079000;995.023900;-1441.296000
2209;73.632550;1.730415;-2436.705000;993.675400;-1441.299000
2210;73.665890;1.697866;-2435.318000;992.321000;-1441.300000
2211;73.699220;1.661210;-2433.931000;990.967300;-1441.303000
2212;73.732550;1.620646;-2432.548000;989.619600;-1441.307000
2213;73.765880;1.576356;-2431.170000;988.283900;-1441.310000
2214;73.799220;1.528589;-2429.808000;986.968100;-1441.312000
2215;73.832550;1.477605;-2428.465000;985.671300;-1441.316000
2216;73.865880;1.423709;-2427.147000;984.405600;-1441.317000
2217;73.899220;1.367199;-2425.858000;983.171000;-1441.320000
2218;73.932550;1.308418;-2424.604000;981.975300;-1441.321000
2219;73.965880;1.247707;-2423.394000;980.820700;-1441.325000
2220;73.999210;1.185444;-2422.230000;979.715600;-1441.329000
2221;74.032550;1.122018;-2421.112000;978.661200;-1441.329000
2222;74.065880;1.057810;-2420.048000;977.660800;-1441.329000
2223;74.099210;0.993201;-2419.049000;976.719200;-1441.337000
2224;74.132550;0.928595;-2418.106000;975.841400;-1441.336000
2225;74.165880;0.864379;-2417.234000;975.029400;-1441.340000
2226;74.199210;0.800941;-2416.429000;974.285300;-1441.343000
2227;74.232540;0.738656;-2415.698000;973.613000;-1441.346000
2228;74.265880;0.677878;-2415.042000;973.012800;-1441.351000
2229;74.299210;0.618961;-2414.460000;972.489600;-1441.351000
2230;74.332540;0.562236;-2413.963000;972.044700;-1441.356000
2231;74.365880;0.508011;-2413.541000;971.674900;-1441.358000
2232;74.399210;0.456567;-2413.203000;971.387400;-1441.359000
2233;74.432540;0.408160;-2412.951000;971.178600;-1441.364000
2234;74.465870;0.363027;-2412.778000;971.050100;-1441.365000
2235;74.499210;0.321377;-2412.692000;971.003400;-1441.367000
2236;74.532540;0.283383;-2412.691000;971.036300;-1441.371000
2237;74.565870;0.249194;-2412.771000;971.149100;-1441.372000
2238;74.599210;0.218928;-2412.934000;971.339400;-1441.376000
2239;74.632540;0.192679;-2413.177000;971.607400;-1441.377000
2240;74.665870;0.170505;-2413.503000;971.952400;-1441.380000
2241;74.699200;0.152440;-2413.907000;972.369900;-1441.384000
2242;74.732540;0.138485;-2414.384000;972.860100;-1441.386000
2243;74.765870;0.128618;-2414.936000;973.419800;-1441.387000
2244;74.799200;0.122796;-2415.561000;974.045800;-1441.392000
2245;74.832530;0.120947;-2416.251000;974.736800;-1441.394000
2246;74.865870;0.122986;-2417.005000;975.488300;-1441.394000
2247;74.899200;0.128804;-2417.823000;976.296700;-1441.397000
2248;74.932530;0.138273;-2418.698000;977.158100;-1441.402000
2249;74.965870;0.151251;-2419.626000;978.070000;-1441.405000
2250;74.999200;0.167585;-2420.600000;979.027900;-1441.405000
2251;75.032530;0.187106;-2421.622000;980.027600;-1441.408000
2252;75.065860;0.209645;-2422.684000;981.064100;-1441.410000
2253;75.099200;0.235018;-2423.780000;982.132600;-1441.412000
2254;75.132530;0.263038;-2424.908000;983.231600;-1441.414000
2255;75.165860;0.293520;-2426.065000;984.352500;-1441.419000
2256;75.199200;0.326268;-2427.239000;985.492900;-1441.419000
2257;75.232530;0.361098;-2428.431000;986.647200;-1441.423000
2258;75.265860;0.397809;-2429.635000;987.810400;-1441.427000
2259;75.299190;0.436219;-2430.844000;988.978600;-1441.429000
2260;75.332530;0.476147;-2432.053000;990.145100;-1441.432000
2261;75.365860;0.517401;-2433.259000;991.308000;-1441.433000
2262;75.399190;0.559807;-2434.456000;992.461000;-1441.435000
2263;75.432530;0.603198;-2435.638000;993.597400;-1441.438000
2264;75.465860;0.647404;-2436.801000;994.714100;-1441.439000
2265;75.499190;0.692255;-2437.940000;995.808500;-1441.440000
2266;75.532520;0.737604;-2439.056000;996.872700;-1441.446000
2267;75.565860;0.783279;-2440.138000;997.905000;-1441.450000
2268;75.599190;0.829144;-2441.180000;998.898800;-1441.453000
2269;75.632520;0.875052;-2442.181000;999.853400;-1441.453000
2270;75.665860;0.920858;-2443.137000;1000.762000;-1441.454000
2271;75.699190;0.966424;-2444.047000;1001.622000;-1441.458000
2272;75.732520;1.011595;-2444.905000;1002.433000;-1441.461000
2273;75.765850;1.056251;-2445.706000;1003.185000;-1441.464000
2274;75.799190;1.100242;-2446.448000;1003.884000;-1441.464000
2275;75.832520;1.143437;-2447.129000;1004.520000;-1441.465000
2276;75.865850;1.185686;-2447.747000;1005.093000;-1441.468000
2277;75.899190;1.226857;-2448.300000;1005.602000;-1441.471000
2278;75.932520;1.266808;-2448.785000;1006.044000;-1441.474000
2279;75.965850;1.305393;-2449.202000;1006.418000;-1441.478000
2280;75.999180;1.342489;-2449.545000;1006.723000;-1441.480000
2281;76.032520;1.377927;-2449.819000;1006.957000;-1441.484000
2282;76.065850;1.411552;-2450.019000;1007.122000;-1441.485000
2283;76.099180;1.443236;-2450.147000;1007.217000;-1441.487000
2284;76.132510;1.472828;-2450.200000;1007.239000;-1441.489000
2285;76.165850;1.500180;-2450.182000;1007.191000;-1441.490000
2286;76.199180;1.525142;-2450.093000;1007.072000;-1441.495000
2287;76.232510;1.547582;-2449.930000;1006.885000;-1441.497000
2288;76.265850;1.567347;-2449.696000;1006.629000;-1441.500000
2289;76.299180;1.584309;-2449.394000;1006.308000;-1441.501000
2290;76.332510;1.598356;-2449.024000;1005.921000;-1441.504000
2291;76.365840;1.609360;-2448.588000;1005.472000;-1441.506000
2292;76.399180;1.617196;-2448.089000;1004.964000;-1441.508000
2293;76.432510;1.621788;-2447.529000;1004.395000;-1441.511000
2294;76.465840;1.623038;-2446.910000;1003.773000;-1441.514000
2295;76.499180;1.620890;-2446.234000;1003.098000;-1441.516000
2296;76.532510;1.615278;-2445.505000;1002.373000;-1441.517000
2297;76.565840;1.606163;-2444.730000;1001.604000;-1441.520000
2298;76.599170;1.593518;-2443.905000;1000.790000;-1441.521000
2299;76.632510;1.577354;-2443.042000;999.939500;-1441.525000
2300;76.665840;1.557685;-2442.136000;999.053600;-1441.525000
2301;76.699170;1.534565;-2441.198000;998.134800;-1441.528000
2302;76.732510;1.508029;-2440.228000;997.189900;-1441.530000
2303;76.765840;1.478171;-2439.234000;996.222200;-1441.534000
2304;76.799170;1.445100;-2438.215000;995.235400;-1441.534000
2305;76.832500;1.408940;-2437.179000;994.231500;-1441.539000
2306;76.865840;1.369832;-2436.130000;993.220200;-1441.540000
2307;76.899170;1.327953;-2435.072000;992.200400;-1441.543000
2308;76.932500;1.283493;-2434.008000;991.179100;-1441.545000
2309;76.965840;1.236669;-2432.943000;990.160500;-1441.546000
2310;76.999170;1.187695;-2431.885000;989.148100;-1441.549000
2311;77.032500;1.136824;-2430.835000;988.143900;-1441.554000
2312;77.065830;1.084313;-2429.793000;987.155100;-1441.554000
2313;77.099170;1.030442;-2428.772000;986.186700;-1441.555000
2314;77.132500;0.975487;-2427.770000;985.237700;-1441.557000
2315;77.165830;0.919737;-2426.796000;984.314800;-1441.562000
2316;77.199170;0.863516;-2425.847000;983.420800;-1441.563000
2317;77.232500;0.807115;-2424.932000;982.560800;-1441.564000
2318;77.265830;0.750853;-2424.054000;981.735500;-1441.568000
2319;77.299160;0.695033;-2423.215000;980.950000;-1441.570000
2320;77.332500;0.639977;-2422.419000;980.207200;-1441.572000
2321;77.365830;0.585972;-2421.670000;979.508200;-1441.576000
2322;77.399160;0.533336;-2420.967000;978.858400;-1441.576000
2323;77.432500;0.482345;-2420.318000;978.257600;-1441.578000
2324;77.465830;0.433285;-2419.723000;977.708400;-1441.581000
2325;77.499160;0.386414;-2419.182000;977.213200;-1441.582000
2326;77.532490;0.341990;-2418.702000;976.774600;-1441.585000
2327;77.565830;0.300246;-2418.279000;976.392600;-1441.586000
2328;77.599160;0.261396;-2417.918000;976.069900;-1441.587000
2329;77.632490;0.225633;-2417.624000;975.805200;-1441.593000
2330;77.665820;0.193128;-2417.388000;975.600900;-1441.594000
2331;77.699160;0.164034;-2417.217000;975.456800;-1441.596000
2332;77.732490;0.138478;-2417.115000;975.375900;-1441.601000
2333;77.765820;0.116571;-2417.073000;975.354500;-1441.602000
2334;77.799160;0.098391;-2417.096000;975.394800;-1441.603000
2335;77.832490;0.083994;-2417.186000;975.496000;-1441.606000
2336;77.865820;0.073413;-2417.337000;975.657200;-1441.607000
2337;77.899150;0.066661;-2417.552000;975.875500;-1441.610000
2338;77.932490;0.063726;-2417.827000;976.152600;-1441.611000
2339;77.965820;0.064571;-2418.163000;976.486300;-1441.612000
2340;77.999150;0.069140;-2418.558000;976.874800;-1441.615000
2341;78.032490;0.077356;-2419.010000;977.315800;-1441.617000
2342;78.065820;0.089122;-2419.516000;977.809300;-1441.618000
2343;78.099150;0.104327;-2420.075000;978.349500;-1441.621000
2344;78.132480;0.122837;-2420.686000;978.937600;-1441.625000
2345;78.165820;0.144509;-2421.339000;979.569900;-1441.625000
2346;78.199150;0.169183;-2422.041000;980.241800;-1441.630000
2347;78.232480;0.196690;-2422.781000;980.953500;-1441.631000
2348;78.265820;0.226845;-2423.557000;981.698800;-1441.631000
2349;78.299150;0.259462;-2424.373000;982.477500;-1441.636000
2350;78.332480;0.294344;-2425.216000;983.284900;-1441.637000
2351;78.365810;0.331280;-2426.086000;984.117700;-1441.637000
2352;78.399150;0.370068;-2426.984000;984.973100;-1441.641000
2353;78.432480;0.410495;-2427.900000;985.846400;-1441.643000
2354;78.465810;0.452348;-2428.833000;986.735100;-1441.645000
2355;78.499150;0.495413;-2429.776000;987.631900;-1441.649000
2356;78.532480;0.539483;-2430.728000;988.540300;-1441.648000
2357;78.565810;0.584348;-2431.685000;989.449500;-1441.651000
2358;78.599140;0.629787;-2432.642000;990.358300;-1441.654000
2359;78.632480;0.675605;-2433.596000;991.266700;-1441.653000
2360;78.665810;0.721597;-2434.546000;992.164200;-1441.660000
2361;78.699140;0.767571;-2435.478000;993.051600;-1441.659000
2362;78.732480;0.813333;-2436.398000;993.924100;-1441.661000
2363;78.765810;0.858705;-2437.301000;994.778800;-1441.663000
2364;78.799140;0.903496;-2438.179000;995.610000;-1441.666000
2365;78.832470;0.947530;-2439.035000;996.418500;-1441.669000
2366;78.865810;0.990645;-2439.859000;997.197700;-1441.671000
2367;78.899140;1.032695;-2440.651000;997.944300;-1441.674000
2368;78.932470;1.073502;-2441.406000;998.658400;-1441.674000
2369;78.965810;1.112909;-2442.123000;999.333900;-1441.676000
2370;78.999140;1.150791;-2442.800000;999.970000;-1441.679000
2371;79.032470;1.187013;-2443.432000;1000.564000;-1441.681000
2372;79.065800;1.221431;-2444.017000;1001.115000;-1441.681000
2373;79.099140;1.253933;-2444.553000;1001.616000;-1441.683000
2374;79.132470;1.284396;-2445.042000;1002.069000;-1441.688000
2375;79.165800;1.312701;-2445.475000;1002.472000;-1441.689000
2376;79.199130;1.338750;-2445.853000;1002.823000;-1441.691000
2377;79.232470;1.362446;-2446.176000;1003.122000;-1441.691000
2378;79.265800;1.383681;-2446.446000;1003.366000;-1441.696000
2379;79.299130;1.402370;-2446.653000;1003.555000;-1441.695000
2380;79.332470;1.418446;-2446.807000;1003.690000;-1441.698000
2381;79.365800;1.431831;-2446.898000;1003.768000;-1441.699000
2382;79.399130;1.442458;-2446.936000;1003.790000;-1441.703000
2383;79.432460;1.450263;-2446.912000;1003.755000;-1441.707000
2384;79.465800;1.455194;-2446.828000;1003.665000;-1441.708000
2385;79.499130;1.457215;-2446.685000;1003.521000;-1441.706000
2386;79.532460;1.456301;-2446.491000;1003.323000;-1441.712000
2387;79.565800;1.452444;-2446.238000;1003.070000;-1441.715000
2388;79.599130;1.445603;-2445.928000;1002.767000;-1441.716000
2389;79.632460;1.435800;-2445.567000;1002.415000;-1441.717000
2390;79.665790;1.423039;-2445.154000;1002.012000;-1441.719000
2391;79.699130;1.407339;-2444.691000;1001.562000;-1441.721000
2392;79.732460;1.388743;-2444.182000;1001.069000;-1441.724000
2393;79.765790;1.367297;-2443.622000;1000.531000;-1441.724000
2394;79.799130;1.343077;-2443.024000;999.955300;-1441.725000
2395;79.832460;1.316141;-2442.385000;999.339100;-1441.730000
2396;79.865790;1.286591;-2441.710000;998.689300;-1441.734000
2397;79.899120;1.254529;-2440.994000;998.008200;-1441.731000
2398;79.932460;1.220083;-2440.252000;997.295700;-1441.736000
2399;79.965790;1.183372;-2439.480000;996.558100;-1441.738000
2400;79.999120;1.144542;-2438.682000;995.798000;-1441.740000
2401;80.032460;1.103752;-2437.860000;995.017000;-1441.740000
2402;80.065790;1.061184;-2437.024000;994.219500;-1441.743000
2403;80.099120;1.017017;-2436.168000;993.409100;-1441.742000
2404;80.132450;0.971438;-2435.307000;992.586400;-1441.750000
2405;80.165790;0.924668;-2434.432000;991.758000;-1441.749000
2406;80.199120;0.876911;-2433.555000;990.928600;-1441.750000
2407;80.232450;0.828403;-2432.680000;990.097800;-1441.754000
2408;80.265790;0.779364;-2431.804000;989.270700;-1441.754000
2409;80.299120;0.730050;-2430.937000;988.451300;-1441.755000
2410;80.332450;0.680693;-2430.078000;987.640600;-1441.756000
2411;80.365780;0.631534;-2429.234000;986.844400;-1441.758000
2412;80.399120;0.582819;-2428.407000;986.063400;-1441.761000
2413;80.432450;0.534805;-2427.602000;985.301600;-1441.766000
2414;80.465780;0.487733;-2426.820000;984.565000;-1441.767000
2415;80.499110;0.441849;-2426.064000;983.853900;-1441.768000
2416;80.532450;0.397391;-2425.341000;983.171500;-1441.772000
2417;80.565780;0.354594;-2424.646000;982.518400;-1441.773000
2418;80.599110;0.313682;-2423.987000;981.899200;-1441.774000
2419;80.632450;0.274867;-2423.367000;981.317700;-1441.774000
2420;80.665780;0.238352;-2422.790000;980.774400;-1441.778000
2421;80.699110;0.204332;-2422.254000;980.270900;-1441.779000
2422;80.732440;0.172980;-2421.762000;979.811300;-1441.777000
2423;80.765780;0.144465;-2421.320000;979.393700;-1441.782000
2424;80.799110;0.118928;-2420.925000;979.022100;-1441.784000
2425;80.832440;0.096500;-2420.582000;978.697300;-1441.788000
2426;80.865780;0.077290;-2420.288000;978.422700;-1441.788000
2427;80.899110;0.061394;-2420.050000;978.196700;-1441.792000
2428;80.932440;0.048883;-2419.862000;978.019300;-1441.794000
2429;80.965770;0.039808;-2419.729000;977.895100;-1441.795000
2430;80.999110;0.034206;-2419.650000;977.820600;-1441.795000
2431;81.032440;0.032089;-2419.627000;977.796800;-1441.798000
2432;81.065770;0.033450;-2419.659000;977.824400;-1441.801000
2433;81.099110;0.038262;-2419.744000;977.903700;-1441.802000
2434;81.132440;0.046478;-2419.883000;978.033000;-1441.803000
2435;81.165770;0.058034;-2420.076000;978.211100;-1441.807000
2436;81.199100;0.072846;-2420.319000;978.439900;-1441.807000
2437;81.232440;0.090815;-2420.617000;978.717000;-1441.810000
2438;81.265770;0.111823;-2420.962000;979.039400;-1441.811000
2439;81.299100;0.135734;-2421.357000;979.407300;-1441.814000
2440;81.332440;0.162397;-2421.798000;979.819400;-1441.816000
2441;81.365770;0.191654;-2422.282000;980.274200;-1441.816000
2442;81.399100;0.223332;-2422.809000;980.767600;-1441.818000
2443;81.432430;0.257246;-2423.376000;981.300200;-1441.819000
2444;81.465770;0.293196;-2423.981000;981.868500;-1441.820000
2445;81.499100;0.330987;-2424.620000;982.468800;-1441.820000
2446;81.532430;0.370401;-2425.295000;983.099900;-1441.825000
2447;81.565770;0.411226;-2425.998000;983.757900;-1441.829000
2448;81.599100;0.453246;-2426.727000;984.443700;-1441.830000
2449;81.632430;0.496239;-2427.478000;985.150000;-1441.832000
2450;81.665760;0.539977;-2428.250000;985.876300;-1441.833000
2451;81.699100;0.584237;-2429.037000;986.619800;-1441.833000
2452;81.732430;0.628798;-2429.840000;987.375600;-1441.836000
2453;81.765760;0.673434;-2430.654000;988.142900;-1441.838000
2454;81.799100;0.717928;-2431.472000;988.914900;-1441.839000
2455;81.832430;0.762078;-2432.297000;989.692200;-1441.843000
2456;81.865760;0.805665;-2433.119000;990.470300;-1441.843000
2457;81.899090;0.848492;-2433.939000;991.245400;-1441.845000
2458;81.932430;0.890372;-2434.751000;992.014300;-1441.847000
2459;81.965760;0.931117;-2435.553000;992.775100;-1441.847000
2460;81.999090;0.970541;-2436.342000;993.522300;-1441.849000
2461;82.032420;1.008481;-2437.115000;994.253500;-1441.853000
2462;82.065760;1.044781;-2437.868000;994.967900;-1441.855000
2463;82.099090;1.079300;-2438.594000;995.659800;-1441.855000
2464;82.132420;1.111888;-2439.298000;996.328900;-1441.858000
2465;82.165760;1.142417;-2439.972000;996.971700;-1441.858000
2466;82.199090;1.170782;-2440.616000;997.581700;-1441.864000
2467;82.232420;1.196867;-2441.224000;998.163500;-1441.864000
2468;82.265750;1.220577;-2441.795000;998.708300;-1441.866000
2469;82.299090;1.241830;-2442.325000;999.216800;-1441.867000
2470;82.332420;1.260542;-2442.817000;999.688500;-1441.868000
2471;82.365750;1.276670;-2443.264000;1000.118000;-1441.870000
2472;82.399090;1.290156;-2443.667000;1000.505000;-1441.872000
2473;82.432420;1.300938;-2444.022000;1000.849000;-1441.872000
2474;82.465750;1.309006;-2444.331000;1001.147000;-1441.875000
2475;82.499080;1.314331;-2444.591000;1001.399000;-1441.877000
2476;82.532420;1.316918;-2444.801000;1001.604000;-1441.880000
2477;82.565750;1.316744;-2444.956000;1001.761000;-1441.878000
2478;82.599080;1.313837;-2445.064000;1001.869000;-1441.881000
2479;82.632420;1.308192;-2445.120000;1001.929000;-1441.883000
2480;82.665750;1.299859;-2445.123000;1001.939000;-1441.884000
2481;82.699080;1.288881;-2445.076000;1001.900000;-1441.888000
2482;82.732410;1.275284;-2444.976000;1001.811000;-1441.889000
2483;82.765750;1.259125;-2444.827000;1001.676000;-1441.892000
2484;82.799080;1.240484;-2444.626000;1001.492000;-1441.894000
2485;82.832410;1.219427;-2444.375000;1001.261000;-1441.895000
2486;82.865750;1.196041;-2444.079000;1000.986000;-1441.897000
2487;82.899080;1.170411;-2443.733000;1000.665000;-1441.897000
2488;82.932410;1.142637;-2443.344000;1000.303000;-1441.899000
2489;82.965740;1.112834;-2442.913000;999.897600;-1441.903000
2490;82.999080;1.081112;-2442.438000;999.453500;-1441.904000
2491;83.032410;1.047607;-2441.925000;998.971300;-1441.906000
2492;83.065740;1.012423;-2441.373000;998.454900;-1441.906000
2493;83.099080;0.975730;-2440.790000;997.905200;-1441.909000
2494;83.132410;0.937653;-2440.171000;997.323900;-1441.909000
2495;83.165740;0.898356;-2439.524000;996.713000;-1441.913000
2496;83.199070;0.858003;-2438.849000;996.078800;-1441.913000
2497;83.232410;0.816753;-2438.153000;995.421000;-1441.915000
2498;83.265740;0.774785;-2437.435000;994.743500;-1441.917000
2499;83.299070;0.732263;-2436.698000;994.046900;-1441.919000
2500;83.332410;0.689385;-2435.946000;993.338500;-1441.918000
2501;83.365740;0.646318;-2435.187000;992.617300;-1441.923000
2502;83.399070;0.603265;-2434.415000;991.888500;-1441.923000
2503;83.432400;0.560413;-2433.640000;991.155500;-1441.925000
2504;83.465740;0.517952;-2432.864000;990.417600;-1441.928000
2505;83.499070;0.476077;-2432.087000;989.683000;-1441.928000
2506;83.532400;0.434982;-2431.318000;988.952800;-1441.931000
2507;83.565730;0.394865;-2430.554000;988.228400;-1441.931000
2508;83.599070;0.355906;-2429.805000;987.513800;-1441.935000
2509;83.632400;0.318295;-2429.067000;986.813500;-1441.935000
2510;83.665730;0.282217;-2428.348000;986.129500;-1441.936000
2511;83.699070;0.247847;-2427.650000;985.462000;-1441.940000
2512;83.732400;0.215362;-2426.974000;984.818500;-1441.940000
2513;83.765730;0.184920;-2426.326000;984.198900;-1441.942000
2514;83.799060;0.156676;-2425.707000;983.605500;-1441.944000
2515;83.832400;0.130778;-2425.119000;983.040800;-1441.947000
2516;83.865730;0.107357;-2424.562000;982.507000;-1441.947000
2517;83.899060;0.086537;-2424.044000;982.008100;-1441.949000
2518;83.932400;0.068431;-2423.563000;981.544200;-1441.950000
2519;83.965730;0.053137;-2423.122000;981.117100;-1441.952000
2520;83.999060;0.040735;-2422.724000;980.729200;-1441.954000
2521;84.032390;0.031297;-2422.369000;980.382300;-1441.955000
2522;84.065730;0.024872;-2422.058000;980.077300;-1441.956000
2523;84.099060;0.021499;-2421.795000;979.816500;-1441.957000
2524;84.132390;0.021197;-2421.578000;979.597000;-1441.960000
2525;84.165730;0.023970;-2421.411000;979.424500;-1441.963000
2526;84.199060;0.029806;-2421.291000;979.297400;-1441.963000
2527;84.232390;0.038672;-2421.220000;979.216600;-1441.964000
2528;84.265720;0.050523;-2421.199000;979.181600;-1441.967000
2529;84.299060;0.065295;-2421.227000;979.192700;-1441.969000
2530;84.332390;0.082906;-2421.303000;979.250400;-1441.969000
2531;84.365720;0.103261;-2421.429000;979.353500;-1441.972000
2532;84.399060;0.126248;-2421.602000;979.501300;-1441.974000
2533;84.432390;0.151739;-2421.822000;979.695000;-1441.975000
2534;84.465720;0.179593;-2422.086000;979.932000;-1441.975000
2535;84.499050;0.209657;-2422.398000;980.210600;-1441.978000
2536;84.532390;0.241766;-2422.751000;980.530900;-1441.979000
2537;84.565720;0.275743;-2423.150000;980.892500;-1441.982000
2538;84.599050;0.311403;-2423.585000;981.291400;-1441.982000
2539;84.632390;0.348552;-2424.060000;981.727700;-1441.984000
2540;84.665720;0.386983;-2424.571000;982.197900;-1441.986000
2541;84.699050;0.426491;-2425.114000;982.701500;-1441.986000
2542;84.732380;0.466864;-2425.694000;983.235800;-1441.991000
2543;84.765720;0.507880;-2426.294000;983.797500;-1441.989000
2544;84.799050;0.549328;-2426.928000;984.385100;-1441.994000
2545;84.832380;0.590989;-2427.582000;984.997400;-1441.994000
2546;84.865720;0.632646;-2428.256000;985.629700;-1441.993000
2547;84.899050;0.674081;-2428.949000;986.281600;-1441.993000
2548;84.932380;0.715076;-2429.658000;986.946400;-1441.996000
2549;84.965710;0.755436;-2430.377000;987.624500;-1441.997000
2550;84.999050;0.794953;-2431.107000;988.311000;-1442.001000
2551;85.032380;0.833426;-2431.839000;989.005200;-1442.000000
2552;85.065710;0.870693;-2432.579000;989.704700;-1442.004000
2553;85.099040;0.906558;-2433.315000;990.402600;-1442.006000
2554;85.132380;0.940849;-2434.048000;991.098300;-1442.009000
2555;85.165710;0.973409;-2434.774000;991.791600;-1442.009000
2556;85.199040;1.004109;-2435.489000;992.476200;-1442.009000
2557;85.232380;1.032805;-2436.195000;993.148100;-1442.014000
2558;85.265710;1.059381;-2436.880000;993.806300;-1442.015000
2559;85.299040;1.083713;-2437.549000;994.449600;-1442.016000
2560;85.332370;1.105708;-2438.198000;995.072200;-1442.020000
2561;85.365710;1.125301;-2438.818000;995.675500;-1442.017000
2562;85.399040;1.142398;-2439.415000;996.252100;-1442.020000
2563;85.432370;1.156958;-2439.981000;996.803300;-1442.021000
2564;85.465710;1.168923;-2440.515000;997.324300;-1442.022000
2565;85.499040;1.178278;-2441.016000;997.815600;-1442.022000
2566;85.532370;1.185007;-2441.484000;998.272200;-1442.027000
2567;85.565700;1.189084;-2441.912000;998.694600;-1442.029000
2568;85.599040;1.190525;-2442.298000;999.079900;-1442.028000
2569;85.632370;1.189340;-2442.648000;999.427100;-1442.032000
2570;85.665700;1.185559;-2442.953000;999.734200;-1442.034000
2571;85.699040;1.179230;-2443.212000;1000.000000;-1442.032000
2572;85.732370;1.170381;-2443.430000;1000.224000;-1442.036000
2573;85.765700;1.159074;-2443.601000;1000.405000;-1442.037000
2574;85.799030;1.145379;-2443.728000;1000.543000;-1442.040000
2575;85.832370;1.129368;-2443.805000;1000.635000;-1442.040000
2576;85.865700;1.111121;-2443.835000;1000.684000;-1442.040000
2577;85.899030;1.090743;-2443.820000;1000.688000;-1442.042000
2578;85.932370;1.068309;-2443.762000;1000.647000;-1442.046000
2579;85.965700;1.043935;-2443.654000;1000.562000;-1442.048000
2580;85.999030;1.017733;-2443.500000;1000.434000;-1442.049000
2581;86.032360;0.989812;-2443.301000;1000.262000;-1442.049000
2582;86.065700;0.960287;-2443.059000;1000.048000;-1442.051000
2583;86.099030;0.929289;-2442.773000;999.792000;-1442.051000
2584;86.132360;0.896950;-2442.449000;999.496100;-1442.056000
2585;86.165700;0.863400;-2442.083000;999.162800;-1442.056000
2586;86.199030;0.828772;-2441.677000;998.790700;-1442.057000
2587;86.232360;0.793216;-2441.234000;998.383500;-1442.057000
2588;86.265690;0.756870;-2440.758000;997.941700;-1442.060000
2589;86.299030;0.719880;-2440.251000;997.469100;-1442.062000
2590;86.332360;0.682391;-2439.713000;996.966600;-1442.064000
2591;86.365690;0.644563;-2439.146000;996.435200;-1442.066000
2592;86.399020;0.606531;-2438.553000;995.881800;-1442.064000
2593;86.432360;0.568472;-2437.939000;995.302000;-1442.068000
2594;86.465690;0.530529;-2437.302000;994.704000;-1442.068000
2595;86.499020;0.492864;-2436.651000;994.086600;-1442.072000
2596;86.532360;0.455625;-2435.985000;993.457100;-1442.072000
2597;86.565690;0.418971;-2435.305000;992.814100;-1442.072000
2598;86.599020;0.383058;-2434.618000;992.161600;-1442.073000
2599;86.632350;0.348038;-2433.926000;991.500500;-1442.077000
2600;86.665690;0.314060;-2433.230000;990.837200;-1442.078000
2601;86.699020;0.281278;-2432.535000;990.173500;-1442.080000
2602;86.732350;0.249828;-2431.842000;989.510300;-1442.081000
2603;86.765690;0.219864;-2431.154000;988.851700;-1442.082000
2604;86.799020;0.191517;-2430.477000;988.201200;-1442.085000
2605;86.832350;0.164922;-2429.809000;987.559700;-1442.084000
2606;86.865680;0.140203;-2429.157000;986.932100;-1442.085000
2607;86.899020;0.117482;-2428.523000;986.317900;-1442.088000
2608;86.932350;0.096866;-2427.909000;985.723400;-1442.089000
2609;86.965680;0.078465;-2427.318000;985.147900;-1442.091000
2610;86.999020;0.062370;-2426.751000;984.597400;-1442.091000
2611;87.032350;0.048669;-2426.214000;984.070200;-1442.095000
2612;87.065680;0.037434;-2425.703000;983.569900;-1442.095000
2613;87.099010;0.028732;-2425.224000;983.099800;-1442.095000
2614;87.132350;0.022614;-2424.782000;982.661100;-1442.098000
2615;87.165680;0.019124;-2424.374000;982.254600;-1442.100000
2616;87.199010;0.018284;-2424.001000;981.883800;-1442.099000
2617;87.232350;0.020113;-2423.670000;981.547200;-1442.103000
2618;87.265680;0.024610;-2423.377000;981.249500;-1442.103000
2619;87.299010;0.031763;-2423.126000;980.989400;-1442.105000
2620;87.332340;0.041542;-2422.917000;980.769300;-1442.107000
2621;87.365680;0.053910;-2422.750000;980.589800;-1442.106000
2622;87.399010;0.068808;-2422.629000;980.451700;-1442.108000
2623;87.432340;0.086169;-2422.552000;980.353100;-1442.113000
