frame;time;kinetic;gravitational;elastic;total
459;15.300090;216.840900;-1733.748000;576.645100;-940.261600
460;15.333420;234.823300;-1775.788000;599.927400;-941.037400
461;15.366760;252.697500;-1820.021000;625.534500;-941.789000
462;15.400090;270.283600;-1866.271000;653.463400;-942.524400
463;15.433430;287.405100;-1914.359000;683.701700;-943.252200
464;15.466760;303.894200;-1964.089000;716.218900;-943.975700
465;15.500090;319.592700;-2015.256000;750.966700;-944.696300
466;15.533430;334.357100;-2067.650000;787.879900;-945.412600
467;15.566760;348.064600;-2121.059000;826.866000;-946.128500
468;15.600090;360.614900;-2175.263000;867.818900;-946.829100
469;15.633430;371.935800;-2230.053000;910.610400;-947.506600
470;15.666760;381.976900;-2285.213000;955.092500;-948.143600
471;15.700100;390.733000;-2340.538000;1001.113000;-948.692600
472;15.733430;398.216500;-2395.836000;1048.511000;-949.108600
473;15.766760;404.433600;-2450.925000;1097.118000;-949.373400
474;15.800100;409.400100;-2505.621000;1146.760000;-949.461100
475;15.833430;413.142100;-2559.760000;1197.267000;-949.351000
476;15.866770;415.677700;-2613.177000;1248.458000;-949.041400
477;15.900100;417.026400;-2665.719000;1300.154000;-948.538600
478;15.933430;417.214700;-2717.235000;1352.173000;-947.847200
479;15.966770;416.268400;-2767.580000;1404.339000;-946.971900
480;16.000100;414.218700;-2816.621000;1456.474000;-945.927600
481;16.033430;411.104200;-2864.230000;1508.408000;-944.717800
482;16.066760;406.954500;-2910.284000;1559.971000;-943.358000
483;16.100100;401.801700;-2954.668000;1611.002000;-941.864600
484;16.133430;395.677500;-2997.277000;1661.334000;-940.265300
485;16.166760;388.621500;-3037.998000;1710.811000;-938.565300
486;16.200100;380.678900;-3076.742000;1759.269000;-936.794500
487;16.233430;371.903400;-3113.411000;1806.548000;-934.959600
488;16.266760;362.360200;-3147.916000;1852.483000;-933.073000
489;16.300090;352.125700;-3180.184000;1896.908000;-931.151000
490;16.333430;341.289600;-3210.133000;1939.650000;-929.193200
491;16.366760;329.953700;-3237.701000;1980.523000;-927.224300
492;16.400090;318.232200;-3262.818000;2019.351000;-925.234300
493;16.433430;306.249000;-3285.428000;2055.928000;-923.251000
494;16.466760;294.136100;-3305.479000;2090.066000;-921.277200
495;16.500090;282.029800;-3322.927000;2121.558000;-919.338900
496;16.533420;270.070000;-3337.731000;2150.199000;-917.462200
497;16.566760;258.394700;-3349.850000;2175.787000;-915.667800
498;16.600090;247.137700;-3359.254000;2198.127000;-913.988800
499;16.633420;236.424900;-3365.919000;2217.028000;-912.465500
500;16.666760;226.369100;-3369.825000;2232.318000;-911.138000
501;16.700090;217.066900;-3370.954000;2243.848000;-910.038600
502;16.733420;208.596000;-3369.296000;2251.482000;-909.217800
503;16.766750;201.012800;-3364.844000;2255.114000;-908.717400
504;16.800090;194.355400;-3357.599000;2254.674000;-908.568800
505;16.833420;188.642200;-3347.563000;2250.113000;-908.807700
506;16.866750;183.873600;-3334.741000;2241.413000;-909.455200
507;16.900090;180.035800;-3319.152000;2228.588000;-910.528400
508;16.933420;177.100800;-3300.814000;2211.680000;-912.033200
509;16.966750;175.031400;-3279.750000;2190.755000;-913.964200
510;17.000080;173.780700;-3255.997000;2165.908000;-916.308200
511;17.033420;173.293900;-3229.589000;2137.240000;-919.054300
512;17.066750;173.510900;-3200.570000;2104.888000;-922.171300
513;17.100080;174.363600;-3168.998000;2069.009000;-925.625600
514;17.133420;175.779600;-3134.935000;2029.757000;-929.398700
515;17.166750;177.681200;-3098.450000;1987.328000;-933.440000
516;17.200080;179.985800;-3059.628000;1941.928000;-937.713900
517;17.233410;182.606600;-3018.560000;1893.779000;-942.174600
518;17.266750;185.453300;-2975.353000;1843.128000;-946.772000
519;17.300080;188.432100;-2930.119000;1790.229000;-951.457500
520;17.333410;191.445800;-2882.983000;1735.365000;-956.172500
521;17.366740;194.396500;-2834.082000;1678.824000;-960.861900
522;17.400080;197.184400;-2783.568000;1620.911000;-965.472900
523;17.433410;199.711000;-2731.597000;1561.937000;-969.948700
524;17.466740;201.879800;-2678.332000;1502.219000;-974.233300
525;17.500080;203.599000;-2623.952000;1442.074000;-978.278800
526;17.533410;204.784900;-2568.638000;1381.815000;-982.038700
527;17.566740;205.359900;-2512.584000;1321.740000;-985.484700
528;17.600070;205.257400;-2455.986000;1262.139000;-988.589800
529;17.633410;204.419200;-2399.051000;1203.289000;-991.342400
530;17.666740;202.796100;-2341.978000;1145.438000;-993.744500
531;17.700070;200.351400;-2284.991000;1088.823000;-995.817100
532;17.733410;197.032400;-2228.312000;1033.663000;-997.615800
533;17.766740;192.762500;-2172.173000;980.164400;-999.246200
534;17.800070;187.506000;-2116.831000;928.512100;-1000.813000
535;17.833400;181.304100;-2062.521000;878.874500;-1002.342000
536;17.866740;174.241000;-2009.492000;831.388700;-1003.862000
537;17.900070;166.429600;-1957.970000;786.167000;-1005.374000
538;17.933400;157.991600;-1908.175000;743.297100;-1006.886000
539;17.966740;149.059400;-1860.311000;702.848600;-1008.403000
540;18.000070;139.771100;-1814.574000;664.874900;-1009.928000
541;18.033400;130.272300;-1771.141000;629.408600;-1011.460000
542;18.066730;120.709900;-1730.175000;596.468200;-1012.997000
543;18.100070;111.232500;-1691.826000;566.055700;-1014.538000
544;18.133400;101.989400;-1656.226000;538.159400;-1016.078000
545;18.166730;93.131360;-1623.501000;512.748400;-1017.622000
546;18.200070;84.810380;-1593.752000;489.782300;-1019.159000
547;18.233400;77.179870;-1567.078000;469.202100;-1020.696000
548;18.266730;70.392530;-1543.567000;450.941300;-1022.233000
549;18.300060;64.599090;-1523.287000;434.924000;-1023.764000
550;18.333400;59.944260;-1506.303000;421.069800;-1025.289000
551;18.366730;56.563350;-1492.670000;409.299800;-1026.807000
552;18.400060;54.578060;-1482.429000;399.538600;-1028.313000
553;18.433400;54.091690;-1475.620000;391.721600;-1029.806000
554;18.466730;55.185640;-1472.263000;385.797300;-1031.280000
555;18.500060;57.915650;-1472.380000;381.731300;-1032.733000
556;18.533390;62.309760;-1475.976000;379.508300;-1034.158000
557;18.566730;68.366980;-1483.048000;379.129400;-1035.551000
558;18.600060;76.056900;-1493.587000;380.620000;-1036.910000
559;18.633390;85.319570;-1507.567000;384.019700;-1038.228000
560;18.666730;96.068070;-1524.955000;389.386900;-1039.500000
561;18.700060;108.188900;-1545.708000;396.792600;-1040.727000
562;18.733390;121.546100;-1569.766000;406.318100;-1041.902000
563;18.766720;135.983200;-1597.061000;418.050700;-1043.027000
564;18.800060;151.327500;-1627.511000;432.080100;-1044.103000
565;18.833390;167.392900;-1661.017000;448.496900;-1045.127000
566;18.866720;183.983500;-1697.468000;467.385100;-1046.099000
567;18.900050;200.895600;-1736.743000;488.823000;-1047.024000
568;18.933390;217.921900;-1778.702000;512.879700;-1047.900000
569;18.966720;234.850800;-1823.192000;539.613300;-1048.728000
570;19.000050;251.469800;-1870.046000;569.072000;-1049.504000
571;19.033390;267.571600;-1919.083000;601.285200;-1050.226000
572;19.066720;282.950900;-1970.115000;636.275000;-1050.890000
573;19.100050;297.405300;-2022.933000;674.034600;-1051.493000
574;19.133380;310.747200;-2077.321000;714.543700;-1052.030000
575;19.166720;322.801400;-2133.053000;757.756300;-1052.495000
576;19.200050;333.405400;-2189.896000;803.596000;-1052.895000
577;19.233380;342.417500;-2247.605000;851.957800;-1053.230000
578;19.266720;349.721700;-2305.931000;902.703100;-1053.506000
579;19.300050;355.239500;-2364.618000;955.664800;-1053.714000
580;19.333380;358.919700;-2423.415000;1010.639000;-1053.856000
581;19.366710;360.778800;-2482.075000;1067.400000;-1053.897000
582;19.400050;360.921700;-2540.367000;1125.713000;-1053.732000
583;19.433380;359.493200;-2598.082000;1185.336000;-1053.253000
584;19.466710;356.609200;-2655.031000;1246.022000;-1052.400000
585;19.500050;352.354400;-2711.028000;1307.512000;-1051.162000
586;19.533380;346.806900;-2765.901000;1369.534000;-1049.559000
587;19.566710;340.050700;-2819.478000;1431.814000;-1047.613000
588;19.600040;332.176300;-2871.596000;1494.067000;-1045.353000
589;19.633380;323.278400;-2922.097000;1556.009000;-1042.810000
590;19.666710;313.457700;-2970.839000;1617.347000;-1040.033000
591;19.700040;302.817700;-3017.680000;1677.804000;-1037.058000
592;19.733380;291.464200;-3062.487000;1737.096000;-1033.927000
593;19.766710;279.505900;-3105.136000;1794.956000;-1030.673000
594;19.800040;267.053300;-3145.518000;1851.116000;-1027.348000
595;19.833370;254.221300;-3183.521000;1905.315000;-1023.985000
596;19.866710;241.129500;-3219.050000;1957.305000;-1020.616000
597;19.900040;227.898500;-3252.018000;2006.838000;-1017.281000
598;19.933370;214.650400;-3282.339000;2053.679000;-1014.009000
599;19.966710;201.508100;-3309.949000;2097.598000;-1010.843000
600;20.000040;188.594200;-3334.780000;2138.367000;-1007.818000
601;20.033370;176.030300;-3356.777000;2175.783000;-1004.963000
602;20.066700;163.935400;-3375.885000;2209.647000;-1002.303000
603;20.100040;152.425200;-3392.070000;2239.764000;-999.880700
604;20.133370;141.611400;-3405.295000;2265.964000;-997.719200
605;20.166700;131.599400;-3415.531000;2288.083000;-995.848400
606;20.200040;122.487400;-3422.758000;2305.976000;-994.293900
607;20.233370;114.363500;-3426.965000;2319.516000;-993.085800
608;20.266700;107.303800;-3428.149000;2328.595000;-992.249900
609;20.300030;101.370400;-3426.306000;2333.124000;-991.812000
610;20.333370;96.609360;-3421.444000;2333.038000;-991.796900
611;20.366700;93.048360;-3413.586000;2328.304000;-992.233400
612;20.400030;90.695410;-3402.751000;2318.919000;-993.136600
613;20.433360;89.538590;-3388.969000;2304.910000;-994.520800
614;20.466700;89.546840;-3372.284000;2286.333000;-996.403600
615;20.500030;90.671330;-3352.736000;2263.299000;-998.765700
616;20.533360;92.847440;-3330.373000;2235.924000;-1001.601000
617;20.566700;95.997860;-3305.262000;2204.365000;-1004.900000
618;20.600030;100.037000;-3277.468000;2168.816000;-1008.615000
619;20.633360;104.872600;-3247.055000;2129.473000;-1012.709000
620;20.666690;110.406700;-3214.108000;2086.554000;-1017.147000
621;20.700030;116.534300;-3178.708000;2040.298000;-1021.875000
622;20.733360;123.142300;-3140.947000;1990.968000;-1026.836000
623;20.766690;130.110300;-3100.920000;1938.829000;-1031.980000
624;20.800030;137.312100;-3058.728000;1884.170000;-1037.246000
625;20.833360;144.621800;-3014.484000;1827.283000;-1042.579000
626;20.866690;151.917800;-2968.306000;1768.463000;-1047.926000
627;20.900020;159.085600;-2920.322000;1708.013000;-1053.224000
628;20.933360;166.018300;-2870.670000;1646.230000;-1058.422000
629;20.966690;172.612500;-2819.492000;1583.421000;-1063.458000
630;21.000020;178.765000;-2766.941000;1519.898000;-1068.278000
631;21.033360;184.377700;-2713.177000;1455.968000;-1072.832000
632;21.066690;189.354700;-2658.371000;1391.944000;-1077.072000
633;21.100020;193.607700;-2602.700000;1328.126000;-1080.966000
634;21.133350;197.055200;-2546.344000;1264.814000;-1084.475000
635;21.166690;199.625700;-2489.492000;1202.284000;-1087.583000
636;21.200020;201.258500;-2432.341000;1140.805000;-1090.278000
637;21.233350;201.884300;-2375.097000;1080.635000;-1092.577000
638;21.266690;201.422800;-2317.971000;1022.019000;-1094.529000
639;21.300020;199.804600;-2261.188000;965.189500;-1096.193000
640;21.333350;196.981000;-2204.976000;910.357200;-1097.637000
641;21.366680;192.910500;-2149.577000;857.721400;-1098.945000
642;21.400020;187.607400;-2095.241000;807.456100;-1100.177000
643;21.433350;181.139100;-2042.211000;759.711000;-1101.360000
644;21.466680;173.601200;-1990.727000;714.603000;-1102.523000
645;21.500020;165.125400;-1941.029000;672.222500;-1103.681000
646;21.533350;155.869100;-1893.338000;632.630900;-1104.838000
647;21.566680;146.006800;-1847.867000;595.860800;-1106.000000
648;21.600010;135.724000;-1804.812000;561.921300;-1107.167000
649;21.633350;125.214100;-1764.356000;530.800800;-1108.341000
650;21.666680;114.674500;-1726.668000;502.466600;-1109.527000
651;21.700010;104.303600;-1691.900000;476.872500;-1110.723000
652;21.733350;94.297620;-1660.184000;453.959600;-1111.927000
653;21.766680;84.847980;-1631.643000;433.655900;-1113.139000
654;21.800010;76.138500;-1606.380000;415.882800;-1114.358000
655;21.833340;68.343100;-1584.479000;400.556300;-1115.579000
656;21.866680;61.623370;-1566.015000;387.590500;-1116.802000
657;21.900010;56.125800;-1551.044000;376.898500;-1118.020000
658;21.933340;51.979920;-1539.613000;368.398400;-1119.235000
659;21.966670;49.295030;-1531.753000;362.013200;-1120.444000
660;22.000010;48.158450;-1527.478000;357.677300;-1121.642000
661;22.033340;48.632900;-1526.799000;355.336900;-1122.829000
662;22.066670;50.754450;-1529.709000;354.952700;-1124.002000
663;22.100010;54.531200;-1536.189000;356.503600;-1125.154000
664;22.133340;59.942300;-1546.214000;359.983100;-1126.288000
665;22.166670;66.937230;-1559.737000;365.405500;-1127.395000
666;22.200000;75.436720;-1576.714000;372.799300;-1128.478000
667;22.233340;85.333760;-1597.075000;382.211200;-1129.530000
668;22.266670;96.495500;-1620.741000;393.700100;-1130.545000
669;22.300000;108.765600;-1647.626000;407.335800;-1131.525000
670;22.333340;121.967600;-1677.631000;423.197500;-1132.466000
671;22.366670;135.908100;-1710.638000;441.368400;-1133.362000
672;22.400000;150.380400;-1746.526000;461.929900;-1134.215000
673;22.433330;165.168100;-1785.155000;484.964400;-1135.022000
674;22.466670;180.048400;-1826.376000;510.548300;-1135.779000
675;22.500000;194.796400;-1870.030000;538.746200;-1136.487000
676;22.533330;209.187900;-1915.946000;569.610700;-1137.148000
677;22.566670;223.002400;-1963.937000;603.178200;-1137.757000
678;22.600000;236.028200;-2013.814000;639.466800;-1138.319000
679;22.633330;248.069300;-2065.374000;678.473700;-1138.831000
680;22.666660;258.940800;-2118.405000;720.170300;-1139.294000
681;22.700000;268.472200;-2172.686000;764.507400;-1139.706000
682;22.733330;276.514200;-2227.990000;811.399200;-1140.076000
683;22.766660;282.946000;-2284.082000;860.739000;-1140.396000
684;22.800000;287.669000;-2340.722000;912.383700;-1140.670000
685;22.833330;290.610300;-2397.668000;966.161300;-1140.897000
686;22.866660;291.760200;-2454.679000;1021.877000;-1141.042000
687;22.899990;291.188900;-2511.525000;1079.307000;-1141.029000
688;22.933330;288.994100;-2567.984000;1138.222000;-1140.768000
689;22.966660;285.317700;-2623.849000;1198.381000;-1140.150000
690;22.999990;280.273700;-2678.938000;1259.533000;-1139.132000
691;23.033330;273.952100;-2733.063000;1321.411000;-1137.700000
692;23.066660;266.440900;-2786.049000;1383.740000;-1135.868000
693;23.099990;257.827400;-2837.729000;1446.230000;-1133.672000
694;23.133320;248.212600;-2887.937000;1508.574000;-1131.150000
695;23.166660;237.712900;-2936.519000;1570.461000;-1128.345000
696;23.199990;226.457500;-2983.315000;1631.562000;-1125.296000
697;23.233320;214.582800;-3028.193000;1691.559000;-1122.052000
698;23.266650;202.227500;-3071.006000;1750.116000;-1118.662000
699;23.299990;189.529900;-3111.633000;1806.921000;-1115.181000
700;23.333320;176.629300;-3149.951000;1861.667000;-1111.654000
701;23.366650;163.667200;-3185.853000;1914.053000;-1108.132000
702;23.399990;150.786500;-3219.236000;1963.793000;-1104.656000
703;23.433320;138.128500;-3250.011000;2010.613000;-1101.270000
704;23.466650;125.831200;-3278.098000;2054.257000;-1098.010000
705;23.499980;114.025600;-3303.426000;2094.484000;-1094.916000
706;23.533320;102.833300;-3325.929000;2131.065000;-1092.031000
707;23.566650;92.364580;-3345.562000;2163.805000;-1089.392000
708;23.599980;82.719550;-3362.281000;2192.516000;-1087.046000
709;23.633320;73.989340;-3376.055000;2217.027000;-1085.038000
710;23.666650;66.255950;-3386.854000;2237.202000;-1083.396000
711;23.699980;59.586790;-3394.665000;2252.924000;-1082.153000
712;23.733310;54.027380;-3399.484000;2264.116000;-1081.340000
713;23.766650;49.598850;-3401.306000;2270.748000;-1080.960000
714;23.799980;46.301510;-3400.145000;2272.816000;-1081.028000
715;23.833310;44.122670;-3396.014000;2270.349000;-1081.543000
716;23.866650;43.044400;-3388.940000;2263.392000;-1082.503000
717;23.899980;43.047540;-3378.955000;2252.007000;-1083.901000
718;23.933310;44.108970;-3366.108000;2236.258000;-1085.741000
719;23.966640;46.200530;-3350.439000;2216.235000;-1088.004000
720;23.999980;49.287200;-3332.009000;2192.031000;-1090.691000
721;24.033310;53.325090;-3310.886000;2163.773000;-1093.787000
722;24.066640;58.259770;-3287.128000;2131.607000;-1097.261000
723;24.099980;64.023580;-3260.814000;2095.699000;-1101.091000
724;24.133310;70.528490;-3232.018000;2056.254000;-1105.235000
725;24.166640;77.659020;-3200.824000;2013.507000;-1109.658000
726;24.199970;85.279620;-3167.314000;1967.724000;-1114.310000
727;24.233310;93.256340;-3131.585000;1919.190000;-1119.138000
728;24.266640;101.473600;-3093.731000;1868.173000;-1124.085000
729;24.299970;109.826900;-3053.864000;1814.933000;-1129.103000
730;24.333310;118.209100;-3012.086000;1759.753000;-1134.124000
731;24.366640;126.508400;-2968.531000;1702.914000;-1139.108000
732;24.399970;134.614800;-2923.316000;1644.703000;-1143.998000
733;24.433300;142.423100;-2876.579000;1585.412000;-1148.743000
734;24.466640;149.830200;-2828.455000;1525.339000;-1153.286000
735;24.499970;156.733200;-2779.098000;1464.777000;-1157.588000
736;24.533300;163.031700;-2728.649000;1404.021000;-1161.596000
737;24.566640;168.633600;-2677.261000;1343.356000;-1165.272000
738;24.599970;173.457900;-2625.098000;1283.049000;-1168.592000
