frame;time;kinetic;gravitational;elastic;total
4936;164.539500;0.232078;-3117.030000;1824.123000;-1292.674000
4937;164.572900;0.208824;-3117.091000;1824.235000;-1292.647000
4938;164.606200;0.186400;-3117.144000;1824.341000;-1292.617000
4939;164.639500;0.164895;-3117.194000;1824.438000;-1292.591000
4940;164.672900;0.144398;-3117.239000;1824.523000;-1292.571000
4941;164.706200;0.124994;-3117.279000;1824.603000;-1292.551000
4942;164.739600;0.106763;-3117.312000;1824.671000;-1292.534000
4943;164.772900;0.089778;-3117.339000;1824.730000;-1292.520000
4944;164.806200;0.074106;-3117.357000;1824.779000;-1292.504000
4945;164.839600;0.059811;-3117.374000;1824.819000;-1292.496000
4946;164.872900;0.046949;-3117.383000;1824.847000;-1292.488000
4947;164.906300;0.035571;-3117.387000;1824.866000;-1292.486000
4948;164.939600;0.025719;-3117.384000;1824.873000;-1292.485000
4949;164.972900;0.017432;-3117.375000;1824.871000;-1292.487000
4950;165.006300;0.010741;-3117.358000;1824.858000;-1292.489000
4951;165.039600;0.005667;-3117.337000;1824.834000;-1292.498000
4952;165.073000;0.002228;-3117.312000;1824.801000;-1292.508000
4953;165.106300;0.000433;-3117.278000;1824.757000;-1292.521000
4954;165.139600;0.000284;-3117.240000;1824.702000;-1292.537000
4955;165.173000;0.001775;-3117.193000;1824.638000;-1292.553000
4956;165.206300;0.004896;-3117.143000;1824.565000;-1292.573000
4957;165.239700;0.009626;-3117.088000;1824.482000;-1292.597000
4958;165.273000;0.015940;-3117.027000;1824.390000;-1292.621000
4959;165.306400;0.023805;-3116.962000;1824.288000;-1292.650000
4960;165.339700;0.033182;-3116.896000;1824.179000;-1292.684000
4961;165.373000;0.044025;-3116.819000;1824.063000;-1292.712000
4962;165.406400;0.056283;-3116.743000;1823.940000;-1292.747000
4963;165.439700;0.069900;-3116.663000;1823.810000;-1292.784000
4964;165.473100;0.084812;-3116.577000;1823.672000;-1292.820000
4965;165.506400;0.100948;-3116.489000;1823.530000;-1292.858000
4966;165.539700;0.118234;-3116.400000;1823.383000;-1292.899000
4967;165.573100;0.136593;-3116.306000;1823.230000;-1292.939000
4968;165.606400;0.155945;-3116.212000;1823.073000;-1292.983000
4969;165.639800;0.176201;-3116.116000;1822.912000;-1293.028000
4970;165.673100;0.197267;-3116.017000;1822.749000;-1293.071000
4971;165.706400;0.219057;-3115.920000;1822.583000;-1293.118000
4972;165.739800;0.241468;-3115.823000;1822.416000;-1293.165000
4973;165.773100;0.264404;-3115.723000;1822.248000;-1293.211000
4974;165.806500;0.287767;-3115.625000;1822.079000;-1293.259000
4975;165.839800;0.311451;-3115.526000;1821.911000;-1293.304000
4976;165.873100;0.335355;-3115.429000;1821.745000;-1293.348000
4977;165.906500;0.359375;-3115.335000;1821.581000;-1293.395000
4978;165.939800;0.383398;-3115.241000;1821.420000;-1293.438000
4979;165.973200;0.407324;-3115.147000;1821.260000;-1293.480000
4980;166.006500;0.431058;-3115.058000;1821.105000;-1293.522000
4981;166.039800;0.454492;-3114.970000;1820.953000;-1293.563000
4982;166.073200;0.477526;-3114.887000;1820.807000;-1293.603000
4983;166.106500;0.500062;-3114.808000;1820.665000;-1293.643000
4984;166.139900;0.522005;-3114.730000;1820.529000;-1293.679000
4985;166.173200;0.543258;-3114.656000;1820.400000;-1293.713000
4986;166.206500;0.563738;-3114.587000;1820.277000;-1293.747000
4987;166.239900;0.583345;-3114.525000;1820.158000;-1293.783000
4988;166.273200;0.602003;-3114.465000;1820.050000;-1293.813000
4989;166.306600;0.619637;-3114.411000;1819.951000;-1293.841000
4990;166.339900;0.636174;-3114.362000;1819.859000;-1293.867000
4991;166.373200;0.651543;-3114.317000;1819.779000;-1293.887000
4992;166.406600;0.665676;-3114.279000;1819.706000;-1293.908000
4993;166.439900;0.678515;-3114.246000;1819.640000;-1293.928000
4994;166.473300;0.690005;-3114.220000;1819.587000;-1293.943000
4995;166.506600;0.700098;-3114.197000;1819.543000;-1293.953000
4996;166.539900;0.708764;-3114.184000;1819.509000;-1293.966000
4997;166.573300;0.715958;-3114.173000;1819.486000;-1293.972000
4998;166.606600;0.721649;-3114.170000;1819.472000;-1293.976000
4999;166.640000;0.725809;-3114.172000;1819.469000;-1293.977000
5000;166.673300;0.728439;-3114.180000;1819.476000;-1293.975000
5001;166.706600;0.729515;-3114.195000;1819.493000;-1293.972000
5002;166.740000;0.729042;-3114.213000;1819.519000;-1293.965000
5003;166.773300;0.727002;-3114.241000;1819.557000;-1293.957000
5004;166.806700;0.723437;-3114.275000;1819.604000;-1293.947000
5005;166.840000;0.718343;-3114.308000;1819.661000;-1293.929000
5006;166.873400;0.711750;-3114.353000;1819.727000;-1293.914000
5007;166.906700;0.703679;-3114.400000;1819.803000;-1293.893000
5008;166.940000;0.694186;-3114.452000;1819.887000;-1293.871000
5009;166.973400;0.683302;-3114.510000;1819.979000;-1293.848000
5010;167.006700;0.671072;-3114.572000;1820.081000;-1293.820000
5011;167.040100;0.657552;-3114.637000;1820.189000;-1293.790000
5012;167.073400;0.642792;-3114.708000;1820.307000;-1293.758000
5013;167.106700;0.626867;-3114.785000;1820.429000;-1293.729000
5014;167.140100;0.609830;-3114.863000;1820.558000;-1293.694000
5015;167.173400;0.591768;-3114.943000;1820.692000;-1293.659000
5016;167.206800;0.572751;-3115.025000;1820.832000;-1293.620000
5017;167.240100;0.552857;-3115.114000;1820.976000;-1293.586000
5018;167.273400;0.532178;-3115.201000;1821.124000;-1293.545000
5019;167.306800;0.510802;-3115.292000;1821.277000;-1293.505000
5020;167.340100;0.488817;-3115.386000;1821.431000;-1293.467000
5021;167.373500;0.466316;-3115.480000;1821.587000;-1293.427000
5022;167.406800;0.443398;-3115.573000;1821.744000;-1293.385000
5023;167.440100;0.420156;-3115.668000;1821.905000;-1293.343000
5024;167.473500;0.396686;-3115.761000;1822.066000;-1293.298000
5025;167.506800;0.373099;-3115.859000;1822.227000;-1293.259000
5026;167.540200;0.349486;-3115.952000;1822.388000;-1293.214000
5027;167.573500;0.325948;-3116.044000;1822.546000;-1293.172000
5028;167.606800;0.302579;-3116.135000;1822.704000;-1293.128000
5029;167.640200;0.279484;-3116.226000;1822.858000;-1293.089000
5030;167.673500;0.256751;-3116.316000;1823.008000;-1293.051000
5031;167.706900;0.234475;-3116.399000;1823.156000;-1293.008000
5032;167.740200;0.212750;-3116.483000;1823.298000;-1292.972000
5033;167.773500;0.191672;-3116.565000;1823.434000;-1292.939000
5034;167.806900;0.171323;-3116.641000;1823.566000;-1292.903000
5035;167.840200;0.151791;-3116.714000;1823.693000;-1292.869000
5036;167.873600;0.133151;-3116.783000;1823.814000;-1292.836000
5037;167.906900;0.115483;-3116.850000;1823.926000;-1292.809000
5038;167.940200;0.098860;-3116.912000;1824.032000;-1292.781000
5039;167.973600;0.083348;-3116.969000;1824.130000;-1292.756000
5040;168.006900;0.069012;-3117.019000;1824.219000;-1292.731000
5041;168.040300;0.055908;-3117.066000;1824.300000;-1292.710000
5042;168.073600;0.044086;-3117.110000;1824.374000;-1292.692000
5043;168.106900;0.033595;-3117.148000;1824.438000;-1292.677000
5044;168.140300;0.024476;-3117.178000;1824.493000;-1292.661000
5045;168.173600;0.016763;-3117.205000;1824.538000;-1292.650000
5046;168.207000;0.010485;-3117.228000;1824.574000;-1292.643000
5047;168.240300;0.005663;-3117.242000;1824.601000;-1292.635000
5048;168.273700;0.002314;-3117.253000;1824.617000;-1292.633000
5049;168.307000;0.000447;-3117.256000;1824.625000;-1292.631000
5050;168.340300;0.000065;-3117.254000;1824.622000;-1292.633000
5051;168.373700;0.001166;-3117.248000;1824.610000;-1292.636000
5052;168.407000;0.003740;-3117.235000;1824.589000;-1292.642000
5053;168.440400;0.007771;-3117.219000;1824.558000;-1292.653000
5054;168.473700;0.013238;-3117.191000;1824.517000;-1292.661000
5055;168.507000;0.020110;-3117.164000;1824.467000;-1292.677000
5056;168.540400;0.028356;-3117.129000;1824.408000;-1292.693000
5057;168.573700;0.037933;-3117.091000;1824.341000;-1292.712000
5058;168.607100;0.048796;-3117.047000;1824.265000;-1292.734000
5059;168.640400;0.060896;-3117.001000;1824.181000;-1292.759000
5060;168.673700;0.074175;-3116.946000;1824.091000;-1292.781000
5061;168.707100;0.088571;-3116.890000;1823.994000;-1292.808000
5062;168.740400;0.104021;-3116.830000;1823.889000;-1292.837000
5063;168.773800;0.120453;-3116.766000;1823.777000;-1292.868000
5064;168.807100;0.137792;-3116.696000;1823.660000;-1292.898000
5065;168.840400;0.155964;-3116.629000;1823.538000;-1292.935000
5066;168.873800;0.174888;-3116.551000;1823.411000;-1292.965000
5067;168.907100;0.194471;-3116.476000;1823.278000;-1293.004000
5068;168.940500;0.214634;-3116.397000;1823.142000;-1293.041000
5069;168.973800;0.235288;-3116.317000;1823.002000;-1293.080000
5070;169.007100;0.256339;-3116.233000;1822.858000;-1293.119000
5071;169.040500;0.277695;-3116.151000;1822.714000;-1293.159000
5072;169.073800;0.299262;-3116.066000;1822.567000;-1293.199000
5073;169.107200;0.320944;-3115.981000;1822.420000;-1293.240000
5074;169.140500;0.342644;-3115.895000;1822.271000;-1293.281000
5075;169.173800;0.364279;-3115.812000;1822.124000;-1293.324000
5076;169.207200;0.385751;-3115.724000;1821.976000;-1293.362000
5077;169.240500;0.406967;-3115.639000;1821.830000;-1293.402000
5078;169.273900;0.427833;-3115.556000;1821.687000;-1293.441000
5079;169.307200;0.448261;-3115.473000;1821.546000;-1293.479000
5080;169.340500;0.468167;-3115.391000;1821.408000;-1293.515000
5081;169.373900;0.487466;-3115.312000;1821.273000;-1293.551000
5082;169.407200;0.506071;-3115.237000;1821.141000;-1293.590000
5083;169.440600;0.523908;-3115.161000;1821.014000;-1293.623000
5084;169.473900;0.540889;-3115.089000;1820.894000;-1293.655000
5085;169.507200;0.556961;-3115.021000;1820.776000;-1293.688000
5086;169.540600;0.572050;-3114.957000;1820.666000;-1293.718000
5087;169.573900;0.586086;-3114.897000;1820.562000;-1293.749000
5088;169.607300;0.599013;-3114.835000;1820.463000;-1293.773000
5089;169.640600;0.610771;-3114.781000;1820.372000;-1293.799000
5090;169.674000;0.621315;-3114.732000;1820.286000;-1293.824000
5091;169.707300;0.630604;-3114.686000;1820.210000;-1293.845000
5092;169.740600;0.638597;-3114.644000;1820.141000;-1293.865000
5093;169.774000;0.645266;-3114.607000;1820.081000;-1293.881000
5094;169.807300;0.650583;-3114.576000;1820.028000;-1293.898000
5095;169.840700;0.654528;-3114.548000;1819.983000;-1293.910000
5096;169.874000;0.657091;-3114.526000;1819.948000;-1293.921000
5097;169.907300;0.658252;-3114.506000;1819.921000;-1293.927000
5098;169.940700;0.658010;-3114.494000;1819.902000;-1293.934000
5099;169.974000;0.656350;-3114.488000;1819.893000;-1293.939000
5100;170.007400;0.653321;-3114.486000;1819.893000;-1293.940000
5101;170.040700;0.648914;-3114.487000;1819.901000;-1293.937000
5102;170.074000;0.643144;-3114.492000;1819.917000;-1293.932000
5103;170.107400;0.636038;-3114.506000;1819.943000;-1293.928000
5104;170.140700;0.627635;-3114.522000;1819.976000;-1293.919000
5105;170.174100;0.617977;-3114.542000;1820.018000;-1293.907000
5106;170.207400;0.607096;-3114.570000;1820.068000;-1293.896000
5107;170.240700;0.595046;-3114.600000;1820.125000;-1293.880000
5108;170.274100;0.581871;-3114.634000;1820.190000;-1293.862000
5109;170.307400;0.567639;-3114.674000;1820.263000;-1293.844000
5110;170.340800;0.552398;-3114.716000;1820.343000;-1293.821000
5111;170.374100;0.536221;-3114.765000;1820.428000;-1293.801000
5112;170.407400;0.519181;-3114.817000;1820.519000;-1293.779000
5113;170.440800;0.501349;-3114.869000;1820.617000;-1293.751000
5114;170.474100;0.482794;-3114.926000;1820.720000;-1293.723000
5115;170.507500;0.463596;-3114.987000;1820.828000;-1293.695000
5116;170.540800;0.443845;-3115.049000;1820.938000;-1293.667000
5117;170.574100;0.423621;-3115.118000;1821.055000;-1293.640000
5118;170.607500;0.403004;-3115.183000;1821.174000;-1293.606000
5119;170.640800;0.382090;-3115.253000;1821.296000;-1293.575000
5120;170.674200;0.360958;-3115.322000;1821.420000;-1293.540000
5121;170.707500;0.339699;-3115.396000;1821.546000;-1293.510000
5122;170.740800;0.318407;-3115.470000;1821.674000;-1293.477000
5123;170.774200;0.297173;-3115.545000;1821.804000;-1293.444000
5124;170.807500;0.276080;-3115.618000;1821.934000;-1293.408000
5125;170.840900;0.255212;-3115.693000;1822.064000;-1293.374000
5126;170.874200;0.234659;-3115.768000;1822.193000;-1293.340000
5127;170.907500;0.214519;-3115.842000;1822.322000;-1293.305000
5128;170.940900;0.194860;-3115.916000;1822.449000;-1293.272000
5129;170.974200;0.175766;-3115.989000;1822.573000;-1293.240000
5130;171.007600;0.157322;-3116.059000;1822.696000;-1293.206000
5131;171.040900;0.139601;-3116.129000;1822.815000;-1293.174000
5132;171.074200;0.122678;-3116.197000;1822.931000;-1293.144000
5133;171.107600;0.106617;-3116.266000;1823.044000;-1293.115000
5134;171.140900;0.091490;-3116.328000;1823.151000;-1293.086000
5135;171.174300;0.077351;-3116.390000;1823.254000;-1293.059000
5136;171.207600;0.064263;-3116.448000;1823.350000;-1293.033000
5137;171.241000;0.052275;-3116.506000;1823.442000;-1293.012000
5138;171.274300;0.041438;-3116.559000;1823.527000;-1292.991000
5139;171.307600;0.031791;-3116.609000;1823.608000;-1292.970000
5140;171.341000;0.023375;-3116.654000;1823.682000;-1292.948000
5141;171.374300;0.016219;-3116.696000;1823.750000;-1292.930000
5142;171.407700;0.010352;-3116.736000;1823.810000;-1292.915000
5143;171.441000;0.005793;-3116.771000;1823.863000;-1292.903000
5144;171.474300;0.002560;-3116.802000;1823.910000;-1292.889000
5145;171.507700;0.000660;-3116.830000;1823.948000;-1292.881000
5146;171.541000;0.000099;-3116.853000;1823.980000;-1292.873000
5147;171.574400;0.000873;-3116.872000;1824.003000;-1292.868000
5148;171.607700;0.002976;-3116.885000;1824.019000;-1292.863000
5149;171.641000;0.006395;-3116.896000;1824.027000;-1292.863000
5150;171.674400;0.011111;-3116.902000;1824.028000;-1292.862000
5151;171.707700;0.017099;-3116.904000;1824.022000;-1292.865000
5152;171.741100;0.024330;-3116.902000;1824.008000;-1292.869000
5153;171.774400;0.032769;-3116.895000;1823.986000;-1292.876000
5154;171.807700;0.042376;-3116.885000;1823.958000;-1292.885000
5155;171.841100;0.053106;-3116.870000;1823.922000;-1292.894000
5156;171.874400;0.064909;-3116.850000;1823.881000;-1292.905000
5157;171.907800;0.077731;-3116.825000;1823.830000;-1292.917000
5158;171.941100;0.091516;-3116.802000;1823.774000;-1292.936000
5159;171.974400;0.106199;-3116.770000;1823.713000;-1292.951000
5160;172.007800;0.121713;-3116.737000;1823.646000;-1292.969000
5161;172.041100;0.137990;-3116.700000;1823.573000;-1292.989000
5162;172.074500;0.154956;-3116.661000;1823.494000;-1293.012000
5163;172.107800;0.172535;-3116.619000;1823.411000;-1293.036000
5164;172.141100;0.190648;-3116.574000;1823.322000;-1293.061000
5165;172.174500;0.209216;-3116.524000;1823.230000;-1293.084000
5166;172.207800;0.228160;-3116.473000;1823.134000;-1293.111000
5167;172.241200;0.247393;-3116.420000;1823.036000;-1293.137000
5168;172.274500;0.266832;-3116.366000;1822.933000;-1293.166000
5169;172.307800;0.286394;-3116.309000;1822.829000;-1293.194000
5170;172.341200;0.305988;-3116.253000;1822.723000;-1293.225000
5171;172.374500;0.325545;-3116.195000;1822.615000;-1293.254000
5172;172.407900;0.344968;-3116.132000;1822.505000;-1293.282000
5173;172.441200;0.364177;-3116.075000;1822.394000;-1293.317000
5174;172.474500;0.383082;-3116.013000;1822.283000;-1293.346000
5175;172.507900;0.401605;-3115.953000;1822.174000;-1293.377000
5176;172.541200;0.419667;-3115.890000;1822.065000;-1293.405000
5177;172.574600;0.437192;-3115.830000;1821.957000;-1293.436000
5178;172.607900;0.454103;-3115.769000;1821.850000;-1293.465000
5179;172.641300;0.470324;-3115.709000;1821.746000;-1293.492000
5180;172.674600;0.485797;-3115.650000;1821.645000;-1293.519000
5181;172.707900;0.500444;-3115.593000;1821.546000;-1293.547000
5182;172.741300;0.514208;-3115.537000;1821.449000;-1293.573000
5183;172.774600;0.527026;-3115.481000;1821.358000;-1293.597000
5184;172.808000;0.538856;-3115.429000;1821.268000;-1293.622000
5185;172.841300;0.549642;-3115.378000;1821.184000;-1293.645000
5186;172.874600;0.559341;-3115.329000;1821.103000;-1293.666000
5187;172.908000;0.567905;-3115.285000;1821.029000;-1293.689000
5188;172.941300;0.575312;-3115.241000;1820.958000;-1293.708000
5189;172.974700;0.581523;-3115.200000;1820.892000;-1293.727000
5190;173.008000;0.586512;-3115.164000;1820.832000;-1293.745000
5191;173.041300;0.590266;-3115.127000;1820.777000;-1293.759000
5192;173.074700;0.592775;-3115.093000;1820.729000;-1293.771000
5193;173.108000;0.594022;-3115.064000;1820.686000;-1293.784000
5194;173.141400;0.593993;-3115.039000;1820.651000;-1293.795000
5195;173.174700;0.592691;-3115.013000;1820.620000;-1293.801000
5196;173.208000;0.590135;-3114.995000;1820.596000;-1293.810000
5197;173.241400;0.586341;-3114.980000;1820.578000;-1293.816000
5198;173.274700;0.581313;-3114.966000;1820.567000;-1293.818000
5199;173.308100;0.575072;-3114.958000;1820.561000;-1293.821000
5200;173.341400;0.567659;-3114.951000;1820.562000;-1293.821000
5201;173.374700;0.559105;-3114.948000;1820.570000;-1293.819000
5202;173.408100;0.549442;-3114.949000;1820.582000;-1293.817000
5203;173.441400;0.538711;-3114.954000;1820.602000;-1293.813000
5204;173.474800;0.526969;-3114.963000;1820.627000;-1293.809000
5205;173.508100;0.514260;-3114.972000;1820.657000;-1293.800000
5206;173.541400;0.500638;-3114.987000;1820.695000;-1293.792000
5207;173.574800;0.486162;-3115.004000;1820.737000;-1293.780000
5208;173.608100;0.470889;-3115.021000;1820.784000;-1293.766000
5209;173.641500;0.454900;-3115.045000;1820.835000;-1293.755000
5210;173.674800;0.438248;-3115.069000;1820.891000;-1293.740000
5211;173.708100;0.421004;-3115.099000;1820.952000;-1293.727000
5212;173.741500;0.403248;-3115.129000;1821.016000;-1293.710000
5213;173.774800;0.385049;-3115.162000;1821.085000;-1293.692000
5214;173.808200;0.366494;-3115.197000;1821.157000;-1293.673000
5215;173.841500;0.347652;-3115.235000;1821.232000;-1293.655000
5216;173.874800;0.328610;-3115.274000;1821.311000;-1293.635000
5217;173.908200;0.309437;-3115.313000;1821.391000;-1293.612000
5218;173.941500;0.290224;-3115.355000;1821.474000;-1293.591000
5219;173.974900;0.271047;-3115.400000;1821.557000;-1293.572000
5220;174.008200;0.251986;-3115.443000;1821.643000;-1293.548000
5221;174.041500;0.233124;-3115.487000;1821.730000;-1293.524000
5222;174.074900;0.214541;-3115.537000;1821.817000;-1293.505000
5223;174.108200;0.196308;-3115.582000;1821.906000;-1293.480000
5224;174.141600;0.178500;-3115.630000;1821.994000;-1293.457000
5225;174.174900;0.161197;-3115.676000;1822.082000;-1293.432000
5226;174.208300;0.144467;-3115.725000;1822.168000;-1293.412000
5227;174.241600;0.128380;-3115.773000;1822.254000;-1293.390000
5228;174.274900;0.113001;-3115.818000;1822.338000;-1293.367000
5229;174.308300;0.098393;-3115.864000;1822.421000;-1293.345000
5230;174.341600;0.084616;-3115.911000;1822.501000;-1293.326000
5231;174.375000;0.071727;-3115.956000;1822.579000;-1293.305000
5232;174.408300;0.059775;-3115.998000;1822.655000;-1293.283000
5233;174.441600;0.048810;-3116.039000;1822.726000;-1293.264000
5234;174.475000;0.038875;-3116.080000;1822.794000;-1293.247000
5235;174.508300;0.030010;-3116.120000;1822.859000;-1293.231000
5236;174.541700;0.022248;-3116.158000;1822.920000;-1293.216000
5237;174.575000;0.015619;-3116.192000;1822.976000;-1293.200000
5238;174.608300;0.010148;-3116.226000;1823.029000;-1293.187000
5239;174.641700;0.005854;-3116.260000;1823.078000;-1293.175000
5240;174.675000;0.002751;-3116.288000;1823.122000;-1293.163000
5241;174.708400;0.000850;-3116.314000;1823.161000;-1293.152000
5242;174.741700;0.000156;-3116.342000;1823.196000;-1293.146000
5243;174.775000;0.000666;-3116.363000;1823.225000;-1293.138000
5244;174.808400;0.002375;-3116.384000;1823.249000;-1293.132000
5245;174.841700;0.005273;-3116.400000;1823.269000;-1293.126000
5246;174.875100;0.009342;-3116.414000;1823.282000;-1293.123000
5247;174.908400;0.014563;-3116.427000;1823.292000;-1293.120000
5248;174.941700;0.020907;-3116.438000;1823.295000;-1293.122000
5249;174.975100;0.028346;-3116.443000;1823.294000;-1293.121000
5250;175.008400;0.036843;-3116.448000;1823.287000;-1293.123000
5251;175.041800;0.046357;-3116.450000;1823.277000;-1293.127000
5252;175.075100;0.056846;-3116.449000;1823.262000;-1293.131000
5253;175.108400;0.068262;-3116.448000;1823.240000;-1293.140000
5254;175.141800;0.080553;-3116.440000;1823.215000;-1293.145000
5255;175.175100;0.093663;-3116.433000;1823.185000;-1293.154000
5256;175.208500;0.107532;-3116.424000;1823.151000;-1293.165000
5257;175.241800;0.122099;-3116.409000;1823.112000;-1293.174000
5258;175.275100;0.137301;-3116.395000;1823.071000;-1293.187000
5259;175.308500;0.153069;-3116.377000;1823.026000;-1293.198000
5260;175.341800;0.169334;-3116.357000;1822.977000;-1293.211000
5261;175.375200;0.186020;-3116.338000;1822.925000;-1293.227000
5262;175.408500;0.203060;-3116.315000;1822.869000;-1293.243000
5263;175.441800;0.220377;-3116.292000;1822.813000;-1293.258000
5264;175.475200;0.237892;-3116.265000;1822.753000;-1293.274000
5265;175.508500;0.255533;-3116.240000;1822.692000;-1293.292000
5266;175.541900;0.273223;-3116.210000;1822.629000;-1293.308000
5267;175.575200;0.290881;-3116.182000;1822.562000;-1293.329000
5268;175.608600;0.308434;-3116.151000;1822.496000;-1293.346000
5269;175.641900;0.325795;-3116.120000;1822.429000;-1293.365000
5270;175.675200;0.342901;-3116.087000;1822.362000;-1293.382000
5271;175.708600;0.359682;-3116.055000;1822.292000;-1293.403000
5272;175.741900;0.376055;-3116.024000;1822.225000;-1293.423000
5273;175.775300;0.391953;-3115.991000;1822.157000;-1293.442000
5274;175.808600;0.407311;-3115.958000;1822.092000;-1293.458000
5275;175.841900;0.422066;-3115.924000;1822.025000;-1293.477000
5276;175.875300;0.436147;-3115.892000;1821.961000;-1293.494000
5277;175.908600;0.449495;-3115.861000;1821.898000;-1293.514000
5278;175.942000;0.462059;-3115.828000;1821.837000;-1293.529000
5279;175.975300;0.473780;-3115.797000;1821.776000;-1293.547000
5280;176.008600;0.484619;-3115.766000;1821.720000;-1293.561000
5281;176.042000;0.494520;-3115.736000;1821.666000;-1293.575000
5282;176.075300;0.503443;-3115.705000;1821.614000;-1293.588000
5283;176.108700;0.511347;-3115.681000;1821.565000;-1293.604000
5284;176.142000;0.518222;-3115.653000;1821.519000;-1293.615000
5285;176.175300;0.524012;-3115.627000;1821.476000;-1293.626000
5286;176.208700;0.528705;-3115.604000;1821.436000;-1293.639000
5287;176.242000;0.532279;-3115.583000;1821.400000;-1293.651000
5288;176.275400;0.534735;-3115.560000;1821.368000;-1293.658000
5289;176.308700;0.536051;-3115.541000;1821.339000;-1293.666000
5290;176.342000;0.536211;-3115.523000;1821.314000;-1293.672000
5291;176.375400;0.535234;-3115.508000;1821.292000;-1293.681000
5292;176.408700;0.533105;-3115.493000;1821.275000;-1293.685000
5293;176.442100;0.529863;-3115.480000;1821.262000;-1293.688000
5294;176.475400;0.525498;-3115.470000;1821.252000;-1293.692000
5295;176.508700;0.520045;-3115.460000;1821.247000;-1293.694000
5296;176.542100;0.513523;-3115.454000;1821.245000;-1293.695000
5297;176.575400;0.505960;-3115.449000;1821.248000;-1293.696000
5298;176.608800;0.497392;-3115.446000;1821.254000;-1293.695000
5299;176.642100;0.487862;-3115.444000;1821.264000;-1293.693000
5300;176.675400;0.477406;-3115.445000;1821.278000;-1293.690000
5301;176.708800;0.466069;-3115.447000;1821.295000;-1293.686000
5302;176.742100;0.453899;-3115.450000;1821.316000;-1293.680000
5303;176.775500;0.440953;-3115.456000;1821.339000;-1293.675000
5304;176.808800;0.427273;-3115.462000;1821.367000;-1293.668000
5305;176.842100;0.412932;-3115.470000;1821.397000;-1293.660000
5306;176.875500;0.397994;-3115.481000;1821.430000;-1293.653000
5307;176.908800;0.382510;-3115.493000;1821.466000;-1293.645000
5308;176.942200;0.366550;-3115.505000;1821.503000;-1293.635000
5309;176.975500;0.350177;-3115.519000;1821.544000;-1293.625000
5310;177.008900;0.333469;-3115.534000;1821.586000;-1293.615000
5311;177.042200;0.316499;-3115.551000;1821.630000;-1293.604000
5312;177.075500;0.299333;-3115.569000;1821.676000;-1293.594000
5313;177.108900;0.282042;-3115.587000;1821.723000;-1293.582000
5314;177.142200;0.264703;-3115.606000;1821.771000;-1293.571000
5315;177.175600;0.247377;-3115.623000;1821.821000;-1293.555000
5316;177.208900;0.230148;-3115.645000;1821.871000;-1293.544000
5317;177.242200;0.213089;-3115.666000;1821.922000;-1293.531000
5318;177.275600;0.196264;-3115.686000;1821.972000;-1293.517000
5319;177.308900;0.179749;-3115.707000;1822.023000;-1293.504000
5320;177.342300;0.163612;-3115.727000;1822.074000;-1293.490000
5321;177.375600;0.147921;-3115.750000;1822.123000;-1293.479000
5322;177.408900;0.132734;-3115.772000;1822.171000;-1293.468000
5323;177.442300;0.118118;-3115.794000;1822.220000;-1293.456000
5324;177.475600;0.104134;-3115.815000;1822.266000;-1293.444000
5325;177.509000;0.090837;-3115.835000;1822.312000;-1293.433000
5326;177.542300;0.078284;-3115.854000;1822.354000;-1293.421000
5327;177.575600;0.066523;-3115.874000;1822.396000;-1293.411000
5328;177.609000;0.055602;-3115.892000;1822.436000;-1293.400000
5329;177.642300;0.045564;-3115.912000;1822.474000;-1293.392000
5330;177.675700;0.036448;-3115.926000;1822.509000;-1293.380000
5331;177.709000;0.028294;-3115.942000;1822.542000;-1293.372000
5332;177.742300;0.021130;-3115.958000;1822.572000;-1293.364000
5333;177.775700;0.014985;-3115.972000;1822.599000;-1293.357000
5334;177.809000;0.009881;-3115.985000;1822.623000;-1293.352000
5335;177.842400;0.005836;-3115.997000;1822.645000;-1293.347000
5336;177.875700;0.002865;-3116.008000;1822.663000;-1293.342000
5337;177.909000;0.000977;-3116.016000;1822.678000;-1293.337000
5338;177.942400;0.000176;-3116.026000;1822.690000;-1293.336000
5339;177.975700;0.000462;-3116.033000;1822.699000;-1293.334000
5340;178.009100;0.001832;-3116.041000;1822.705000;-1293.334000
5341;178.042400;0.004274;-3116.046000;1822.708000;-1293.334000
5342;178.075700;0.007776;-3116.049000;1822.708000;-1293.334000
5343;178.109100;0.012319;-3116.052000;1822.704000;-1293.336000
5344;178.142400;0.017880;-3116.053000;1822.697000;-1293.338000
5345;178.175800;0.024433;-3116.052000;1822.688000;-1293.339000
5346;178.209100;0.031946;-3116.052000;1822.676000;-1293.344000
5347;178.242400;0.040384;-3116.049000;1822.661000;-1293.347000
5348;178.275800;0.049708;-3116.044000;1822.643000;-1293.352000
5349;178.309100;0.059876;-3116.041000;1822.622000;-1293.359000
5350;178.342500;0.070842;-3116.037000;1822.599000;-1293.368000
5351;178.375800;0.082556;-3116.031000;1822.573000;-1293.375000
5352;178.409100;0.094966;-3116.022000;1822.545000;-1293.382000
5353;178.442500;0.108017;-3116.014000;1822.516000;-1293.390000
5354;178.475800;0.121647;-3116.006000;1822.483000;-1293.402000
5355;178.509200;0.135797;-3115.995000;1822.449000;-1293.410000
5356;178.542500;0.150407;-3115.984000;1822.415000;-1293.419000
5357;178.575900;0.165410;-3115.974000;1822.379000;-1293.429000
5358;178.609200;0.180736;-3115.963000;1822.342000;-1293.440000
