frame;time;current;rest
636;21.200020;102.865300;99.999340;1.028660
637;21.233350;102.867600;99.999340;1.028683
638;21.266690;102.869700;99.999340;1.028704
639;21.300020;102.871500;99.999340;1.028722
640;21.333350;102.873000;99.999340;1.028737
641;21.366680;102.874400;99.999340;1.028751
642;21.400020;102.875400;99.999340;1.028761
643;21.433350;102.876000;99.999340;1.028767
644;21.466680;102.876400;99.999340;1.028771
645;21.500020;102.876400;99.999340;1.028771
646;21.533350;102.876100;99.999340;1.028767
647;21.566680;102.875400;99.999340;1.028761
648;21.600010;102.874400;99.999340;1.028751
649;21.633350;102.873200;99.999340;1.028738
650;21.666680;102.871600;99.999340;1.028723
651;21.700010;102.869800;99.999340;1.028705
652;21.733350;102.867900;99.999340;1.028686
653;21.766680;102.865800;99.999340;1.028665
654;21.800010;102.863400;99.999340;1.028641
655;21.833340;102.860900;99.999340;1.028616
656;21.866680;102.858400;99.999340;1.028591
657;21.900010;102.855700;99.999340;1.028564
658;21.933340;102.853000;99.999340;1.028537
659;21.966670;102.850200;99.999340;1.028508
660;22.000010;102.847400;99.999340;1.028481
661;22.033340;102.844500;99.999340;1.028452
662;22.066670;102.841800;99.999340;1.028425
663;22.100010;102.839200;99.999340;1.028399
664;22.133340;102.836600;99.999340;1.028373
665;22.166670;102.834200;99.999340;1.028349
666;22.200000;102.831900;99.999340;1.028326
667;22.233340;102.829800;99.999340;1.028305
668;22.266670;102.828000;99.999340;1.028287
669;22.300000;102.826400;99.999340;1.028271
670;22.333340;102.825000;99.999340;1.028257
671;22.366670;102.823900;99.999340;1.028245
672;22.400000;102.822900;99.999340;1.028236
673;22.433330;102.822300;99.999340;1.028230
674;22.466670;102.821900;99.999340;1.028226
675;22.500000;102.821800;99.999340;1.028225
676;22.533330;102.821900;99.999340;1.028226
677;22.566670;102.822300;99.999340;1.028230
678;22.600000;102.822900;99.999340;1.028236
679;22.633330;102.823800;99.999340;1.028245
680;22.666660;102.825000;99.999340;1.028257
681;22.700000;102.826400;99.999340;1.028271
682;22.733330;102.827900;99.999340;1.028286
683;22.766660;102.829500;99.999340;1.028302
684;22.800000;102.831300;99.999340;1.028319
685;22.833330;102.833300;99.999340;1.028340
686;22.866660;102.835400;99.999340;1.028360
687;22.899990;102.837600;99.999340;1.028383
688;22.933330;102.839800;99.999340;1.028404
689;22.966660;102.842000;99.999340;1.028427
690;22.999990;102.844400;99.999340;1.028451
691;23.033330;102.846700;99.999340;1.028474
692;23.066660;102.848900;99.999340;1.028496
693;23.099990;102.851100;99.999340;1.028518
694;23.133320;102.853200;99.999340;1.028539
695;23.166660;102.855100;99.999340;1.028557
696;23.199990;102.857000;99.999340;1.028577
697;23.233320;102.858800;99.999340;1.028594
698;23.266650;102.860500;99.999340;1.028612
699;23.299990;102.862000;99.999340;1.028626
700;23.333320;102.863300;99.999340;1.028640
701;23.366650;102.864300;99.999340;1.028650
702;23.399990;102.865200;99.999340;1.028658
703;23.433320;102.865800;99.999340;1.028665
704;23.466650;102.866300;99.999340;1.028670
705;23.499980;102.866600;99.999340;1.028672
706;23.533320;102.866600;99.999340;1.028673
707;23.566650;102.866400;99.999340;1.028671
708;23.599980;102.866100;99.999340;1.028668
709;23.633320;102.865500;99.999340;1.028661
710;23.666650;102.864700;99.999340;1.028654
711;23.699980;102.863800;99.999340;1.028645
712;23.733310;102.862700;99.999340;1.028634
713;23.766650;102.861500;99.999340;1.028621
714;23.799980;102.860100;99.999340;1.028608
715;23.833310;102.858500;99.999340;1.028592
716;23.866650;102.856900;99.999340;1.028576
717;23.899980;102.855200;99.999340;1.028559
718;23.933310;102.853400;99.999340;1.028541
719;23.966640;102.851600;99.999340;1.028522
720;23.999980;102.849700;99.999340;1.028504
721;24.033310;102.847800;99.999340;1.028485
722;24.066640;102.846000;99.999340;1.028467
723;24.099980;102.844200;99.999340;1.028449
724;24.133310;102.842400;99.999340;1.028430
725;24.166640;102.840700;99.999340;1.028414
726;24.199970;102.839100;99.999340;1.028398
727;24.233310;102.837600;99.999340;1.028383
728;24.266640;102.836100;99.999340;1.028368
729;24.299970;102.834900;99.999340;1.028356
730;24.333310;102.833600;99.999340;1.028343
731;24.366640;102.832600;99.999340;1.028333
732;24.399970;102.831800;99.999340;1.028324
733;24.433300;102.831000;99.999340;1.028317
734;24.466640;102.830500;99.999340;1.028312
735;24.499970;102.830200;99.999340;1.028309
736;24.533300;102.830000;99.999340;1.028306
737;24.566640;102.830000;99.999340;1.028306
738;24.599970;102.830200;99.999340;1.028309
739;24.633300;102.830500;99.999340;1.028312
740;24.666630;102.831000;99.999340;1.028317
741;24.699970;102.831600;99.999340;1.028323
742;24.733300;102.832400;99.999340;1.028331
743;24.766630;102.833200;99.999340;1.028339
744;24.799960;102.834300;99.999340;1.028350
745;24.833300;102.835400;99.999340;1.028361
746;24.866630;102.836700;99.999340;1.028374
747;24.899960;102.838100;99.999340;1.028388
748;24.933300;102.839600;99.999340;1.028403
749;24.966630;102.841000;99.999340;1.028417
750;24.999960;102.842500;99.999340;1.028432
751;25.033290;102.844000;99.999340;1.028447
752;25.066630;102.845500;99.999340;1.028461
753;25.099960;102.847000;99.999340;1.028477
754;25.133290;102.848400;99.999340;1.028491
755;25.166630;102.850000;99.999340;1.028507
756;25.199960;102.851300;99.999340;1.028520
757;25.233290;102.852700;99.999340;1.028534
758;25.266620;102.853900;99.999340;1.028546
759;25.299960;102.855000;99.999340;1.028557
760;25.333290;102.855900;99.999340;1.028566
761;25.366620;102.856800;99.999340;1.028575
762;25.399960;102.857700;99.999340;1.028584
763;25.433290;102.858300;99.999340;1.028590
764;25.466620;102.858800;99.999340;1.028595
765;25.499950;102.859200;99.999340;1.028598
766;25.533290;102.859400;99.999340;1.028601
767;25.566620;102.859600;99.999340;1.028602
768;25.599950;102.859500;99.999340;1.028602
769;25.633290;102.859400;99.999340;1.028601
770;25.666620;102.859100;99.999340;1.028597
771;25.699950;102.858600;99.999340;1.028593
772;25.733280;102.858100;99.999340;1.028588
773;25.766620;102.857400;99.999340;1.028580
774;25.799950;102.856600;99.999340;1.028573
775;25.833280;102.855700;99.999340;1.028564
776;25.866620;102.854700;99.999340;1.028554
777;25.899950;102.853700;99.999340;1.028544
778;25.933280;102.852700;99.999340;1.028534
779;25.966610;102.851500;99.999340;1.028522
780;25.999950;102.850400;99.999340;1.028511
781;26.033280;102.849200;99.999340;1.028499
782;26.066610;102.848000;99.999340;1.028487
783;26.099950;102.846700;99.999340;1.028474
784;26.133280;102.845400;99.999340;1.028461
785;26.166610;102.844200;99.999340;1.028449
786;26.199940;102.843100;99.999340;1.028437
787;26.233280;102.842000;99.999340;1.028427
788;26.266610;102.840900;99.999340;1.028416
789;26.299940;102.840000;99.999340;1.028406
790;26.333270;102.839000;99.999340;1.028397
791;26.366610;102.838200;99.999340;1.028389
792;26.399940;102.837600;99.999340;1.028382
793;26.433270;102.836900;99.999340;1.028376
794;26.466610;102.836400;99.999340;1.028371
795;26.499940;102.836000;99.999340;1.028367
796;26.533270;102.835800;99.999340;1.028365
797;26.566600;102.835600;99.999340;1.028363
798;26.599940;102.835500;99.999340;1.028362
799;26.633270;102.835500;99.999340;1.028362
800;26.666600;102.835700;99.999340;1.028364
801;26.699940;102.836100;99.999340;1.028367
802;26.733270;102.836500;99.999340;1.028372
803;26.766600;102.836900;99.999340;1.028376
804;26.799930;102.837600;99.999340;1.028382
805;26.833270;102.838200;99.999340;1.028389
806;26.866600;102.838900;99.999340;1.028396
807;26.899930;102.839600;99.999340;1.028403
808;26.933270;102.840600;99.999340;1.028412
809;26.966600;102.841500;99.999340;1.028422
810;26.999930;102.842400;99.999340;1.028431
811;27.033260;102.843400;99.999340;1.028440
812;27.066600;102.844300;99.999340;1.028450
813;27.099930;102.845400;99.999340;1.028460
814;27.133260;102.846300;99.999340;1.028470
815;27.166600;102.847200;99.999340;1.028479
816;27.199930;102.848200;99.999340;1.028489
817;27.233260;102.849100;99.999340;1.028498
818;27.266590;102.849900;99.999340;1.028506
819;27.299930;102.850600;99.999340;1.028513
820;27.333260;102.851400;99.999340;1.028520
821;27.366590;102.852000;99.999340;1.028527
822;27.399930;102.852600;99.999340;1.028533
823;27.433260;102.853300;99.999340;1.028539
824;27.466590;102.853600;99.999340;1.028543
825;27.499920;102.854000;99.999340;1.028547
826;27.533260;102.854200;99.999340;1.028549
827;27.566590;102.854400;99.999340;1.028551
828;27.599920;102.854500;99.999340;1.028552
829;27.633260;102.854500;99.999340;1.028552
830;27.666590;102.854400;99.999340;1.028551
831;27.699920;102.854300;99.999340;1.028549
832;27.733250;102.854100;99.999340;1.028548
833;27.766590;102.853700;99.999340;1.028544
834;27.799920;102.853300;99.999340;1.028540
835;27.833250;102.852900;99.999340;1.028536
836;27.866580;102.852400;99.999340;1.028531
837;27.899920;102.851800;99.999340;1.028525
838;27.933250;102.851200;99.999340;1.028518
839;27.966580;102.850600;99.999340;1.028513
840;27.999920;102.849900;99.999340;1.028506
841;28.033250;102.849100;99.999340;1.028498
842;28.066580;102.848300;99.999340;1.028490
843;28.099910;102.847500;99.999340;1.028482
844;28.133250;102.846800;99.999340;1.028475
845;28.166580;102.846000;99.999340;1.028467
846;28.199910;102.845200;99.999340;1.028459
847;28.233250;102.844500;99.999340;1.028452
848;28.266580;102.843800;99.999340;1.028445
849;28.299910;102.843100;99.999340;1.028438
850;28.333240;102.842600;99.999340;1.028432
851;28.366580;102.842100;99.999340;1.028427
852;28.399910;102.841600;99.999340;1.028422
853;28.433240;102.841100;99.999340;1.028418
854;28.466580;102.840600;99.999340;1.028413
855;28.499910;102.840200;99.999340;1.028409
856;28.533240;102.839900;99.999340;1.028406
857;28.566570;102.839700;99.999340;1.028404
858;28.599910;102.839600;99.999340;1.028403
859;28.633240;102.839500;99.999340;1.028402
860;28.666570;102.839500;99.999340;1.028402
861;28.699910;102.839600;99.999340;1.028403
862;28.733240;102.839900;99.999340;1.028405
863;28.766570;102.840100;99.999340;1.028408
864;28.799900;102.840300;99.999340;1.028410
865;28.833240;102.840700;99.999340;1.028414
866;28.866570;102.841100;99.999340;1.028418
867;28.899900;102.841600;99.999340;1.028423
868;28.933240;102.842200;99.999340;1.028428
869;28.966570;102.842600;99.999340;1.028433
870;28.999900;102.843200;99.999340;1.028439
871;29.033230;102.843800;99.999340;1.028445
872;29.066570;102.844600;99.999340;1.028453
873;29.099900;102.845300;99.999340;1.028459
874;29.133230;102.845900;99.999340;1.028465
875;29.166560;102.846500;99.999340;1.028472
876;29.199900;102.847100;99.999340;1.028478
877;29.233230;102.847700;99.999340;1.028484
878;29.266560;102.848400;99.999340;1.028491
879;29.299900;102.848900;99.999340;1.028496
880;29.333230;102.849500;99.999340;1.028502
881;29.366560;102.850100;99.999340;1.028507
882;29.399890;102.850500;99.999340;1.028512
883;29.433230;102.851000;99.999340;1.028516
884;29.466560;102.851300;99.999340;1.028520
885;29.499890;102.851600;99.999340;1.028523
886;29.533230;102.851900;99.999340;1.028526
887;29.566560;102.852100;99.999340;1.028528
888;29.599890;102.852300;99.999340;1.028529
889;29.633220;102.852300;99.999340;1.028530
890;29.666560;102.852300;99.999340;1.028530
891;29.699890;102.852300;99.999340;1.028530
892;29.733220;102.852100;99.999340;1.028527
893;29.766560;102.851900;99.999340;1.028526
894;29.799890;102.851700;99.999340;1.028524
895;29.833220;102.851500;99.999340;1.028522
896;29.866550;102.851100;99.999340;1.028518
897;29.899890;102.850700;99.999340;1.028514
898;29.933220;102.850300;99.999340;1.028510
899;29.966550;102.849900;99.999340;1.028506
900;29.999890;102.849400;99.999340;1.028501
901;30.033220;102.848900;99.999340;1.028496
902;30.066550;102.848500;99.999340;1.028491
903;30.099880;102.848000;99.999340;1.028486
904;30.133220;102.847400;99.999340;1.028481
905;30.166550;102.847000;99.999340;1.028477
906;30.199880;102.846500;99.999340;1.028471
907;30.233220;102.846000;99.999340;1.028467
908;30.266550;102.845400;99.999340;1.028461
909;30.299880;102.844900;99.999340;1.028456
910;30.333210;102.844500;99.999340;1.028452
911;30.366550;102.844100;99.999340;1.028448
912;30.399880;102.843700;99.999340;1.028444
913;30.433210;102.843300;99.999340;1.028440
914;30.466550;102.843100;99.999340;1.028438
915;30.499880;102.842800;99.999340;1.028434
916;30.533210;102.842500;99.999340;1.028432
917;30.566540;102.842300;99.999340;1.028430
918;30.599880;102.842100;99.999340;1.028428
919;30.633210;102.842000;99.999340;1.028427
920;30.666540;102.842000;99.999340;1.028427
921;30.699870;102.842000;99.999340;1.028427
922;30.733210;102.842000;99.999340;1.028427
923;30.766540;102.842100;99.999340;1.028428
924;30.799870;102.842200;99.999340;1.028429
925;30.833210;102.842400;99.999340;1.028431
926;30.866540;102.842700;99.999340;1.028433
927;30.899870;102.842900;99.999340;1.028436
928;30.933200;102.843200;99.999340;1.028439
929;30.966540;102.843400;99.999340;1.028441
930;30.999870;102.843800;99.999340;1.028445
931;31.033200;102.844100;99.999340;1.028448
932;31.066540;102.844500;99.999340;1.028452
933;31.099870;102.844800;99.999340;1.028455
934;31.133200;102.845200;99.999340;1.028459
935;31.166530;102.845500;99.999340;1.028462
936;31.199870;102.846000;99.999340;1.028467
937;31.233200;102.846300;99.999340;1.028470
938;31.266530;102.846700;99.999340;1.028474
939;31.299870;102.847100;99.999340;1.028478
940;31.333200;102.847400;99.999340;1.028481
941;31.366530;102.847800;99.999340;1.028485
942;31.399860;102.848100;99.999340;1.028488
943;31.433200;102.848400;99.999340;1.028491
944;31.466530;102.848700;99.999340;1.028493
945;31.499860;102.848900;99.999340;1.028496
946;31.533200;102.849100;99.999340;1.028498
947;31.566530;102.849200;99.999340;1.028499
948;31.599860;102.849400;99.999340;1.028500
949;31.633190;102.849500;99.999340;1.028502
950;31.666530;102.849600;99.999340;1.028503
951;31.699860;102.849700;99.999340;1.028504
952;31.733190;102.849700;99.999340;1.028504
953;31.766530;102.849700;99.999340;1.028503
954;31.799860;102.849600;99.999340;1.028502
955;31.833190;102.849400;99.999340;1.028501
956;31.866520;102.849300;99.999340;1.028500
957;31.899860;102.849100;99.999340;1.028498
958;31.933190;102.848900;99.999340;1.028496
959;31.966520;102.848600;99.999340;1.028493
960;31.999860;102.848400;99.999340;1.028491
961;32.033190;102.848200;99.999340;1.028488
962;32.066520;102.847800;99.999340;1.028485
963;32.099850;102.847600;99.999340;1.028483
964;32.133190;102.847300;99.999340;1.028480
965;32.166520;102.847000;99.999340;1.028477
966;32.199850;102.846700;99.999340;1.028474
967;32.233180;102.846400;99.999340;1.028471
968;32.266520;102.846000;99.999340;1.028467
969;32.299850;102.845700;99.999340;1.028464
970;32.333180;102.845400;99.999340;1.028461
971;32.366520;102.845100;99.999340;1.028458
972;32.399850;102.844800;99.999340;1.028455
973;32.433180;102.844700;99.999340;1.028454
974;32.466510;102.844400;99.999340;1.028451
975;32.499850;102.844300;99.999340;1.028450
976;32.533180;102.844100;99.999340;1.028448
977;32.566510;102.843900;99.999340;1.028446
978;32.599850;102.843800;99.999340;1.028445
979;32.633180;102.843700;99.999340;1.028444
980;32.666510;102.843700;99.999340;1.028444
981;32.699840;102.843600;99.999340;1.028443
982;32.733180;102.843700;99.999340;1.028443
983;32.766510;102.843700;99.999340;1.028444
984;32.799840;102.843800;99.999340;1.028444
985;32.833180;102.843800;99.999340;1.028445
986;32.866510;102.844000;99.999340;1.028446
987;32.899840;102.844000;99.999340;1.028447
988;32.933170;102.844200;99.999340;1.028448
989;32.966510;102.844300;99.999340;1.028450
990;32.999840;102.844600;99.999340;1.028453
991;33.033170;102.844900;99.999340;1.028455
992;33.066510;102.845100;99.999340;1.028458
993;33.099840;102.845300;99.999340;1.028460
994;33.133170;102.845500;99.999340;1.028462
995;33.166500;102.845700;99.999340;1.028464
996;33.199840;102.846000;99.999340;1.028466
997;33.233170;102.846200;99.999340;1.028468
998;33.266500;102.846400;99.999340;1.028471
999;33.299840;102.846700;99.999340;1.028473
1000;33.333170;102.846800;99.999340;1.028475
1001;33.366500;102.847100;99.999340;1.028478
1002;33.399830;102.847300;99.999340;1.028479
1003;33.433170;102.847500;99.999340;1.028482
1004;33.466500;102.847600;99.999340;1.028483
1005;33.499830;102.847800;99.999340;1.028485
1006;33.533160;102.848000;99.999340;1.028487
1007;33.566500;102.848100;99.999340;1.028488
1008;33.599830;102.848200;99.999340;1.028489
1009;33.633160;102.848400;99.999340;1.028491
1010;33.666500;102.848500;99.999340;1.028492
1011;33.699830;102.848600;99.999340;1.028493
1012;33.733160;102.848600;99.999340;1.028493
1013;33.766490;102.848600;99.999340;1.028493
1014;33.799830;102.848500;99.999340;1.028492
1015;33.833160;102.848500;99.999340;1.028492
1016;33.866490;102.848400;99.999340;1.028491
1017;33.899830;102.848300;99.999340;1.028490
1018;33.933160;102.848200;99.999340;1.028489
1019;33.966490;102.848100;99.999340;1.028488
1020;33.999820;102.847900;99.999340;1.028486
1021;34.033160;102.847700;99.999340;1.028484
1022;34.066490;102.847600;99.999340;1.028482
1023;34.099820;102.847400;99.999340;1.028481
1024;34.133160;102.847200;99.999340;1.028479
1025;34.166490;102.847000;99.999340;1.028476
1026;34.199820;102.846700;99.999340;1.028474
1027;34.233150;102.846500;99.999340;1.028472
1028;34.266490;102.846300;99.999340;1.028470
1029;34.299820;102.846100;99.999340;1.028468
1030;34.333150;102.846000;99.999340;1.028466
1031;34.366490;102.845700;99.999340;1.028464
