frame;time;current;rest
2476;82.532420;101.189300;99.999340;1.011900
2477;82.565750;101.189900;99.999340;1.011905
2478;82.599080;101.190400;99.999340;1.011910
2479;82.632420;101.190700;99.999340;1.011914
2480;82.665750;101.191300;99.999340;1.011919
2481;82.699080;101.191700;99.999340;1.011923
2482;82.732410;101.192100;99.999340;1.011928
2483;82.765750;101.192400;99.999340;1.011931
2484;82.799080;101.192500;99.999340;1.011932
2485;82.832410;101.192600;99.999340;1.011933
2486;82.865750;101.192600;99.999340;1.011933
2487;82.899080;101.192300;99.999340;1.011930
2488;82.932410;101.191900;99.999340;1.011926
2489;82.965740;101.191400;99.999340;1.011921
2490;82.999080;101.190900;99.999340;1.011915
2491;83.032410;101.190200;99.999340;1.011908
2492;83.065740;101.189600;99.999340;1.011903
2493;83.099080;101.188800;99.999340;1.011895
2494;83.132410;101.188000;99.999340;1.011887
2495;83.165740;101.187000;99.999340;1.011877
2496;83.199070;101.186000;99.999340;1.011867
2497;83.232410;101.184800;99.999340;1.011854
2498;83.265740;101.183600;99.999340;1.011842
2499;83.299070;101.182400;99.999340;1.011831
2500;83.332410;101.181300;99.999340;1.011820
2501;83.365740;101.180400;99.999340;1.011811
2502;83.399070;101.179700;99.999340;1.011804
2503;83.432400;101.179200;99.999340;1.011799
2504;83.465740;101.178900;99.999340;1.011796
2505;83.499070;101.178800;99.999340;1.011795
