frame;time;kinetic;gravitational;elastic;total
443;18.458340;9029.716000;-16869.200000;70149.520000;62310.040000
444;18.500010;9730.497000;-15084.190000;54508.440000;49154.750000
445;18.541680;10315.140000;-13244.860000;40758.980000;37829.260000
446;18.583340;10774.800000;-11364.060000;29063.040000;28473.790000
447;18.625010;11106.860000;-9453.989000;19490.360000;21143.230000
448;18.666670;11314.230000;-7525.976000;12022.020000;15810.270000
449;18.708340;11391.630000;-5591.324000;6560.042000;12360.340000
450;18.750010;11318.680000;-3663.227000;2936.047000;10591.500000
451;18.791670;11078.920000;-1756.742000;927.707900;10249.890000
452;18.833340;10655.650000;110.816700;295.080400;11061.550000
453;18.875000;10025.000000;1919.165000;823.645300;12767.810000
454;18.916670;9171.200000;3645.520000;2339.859000;15156.580000
455;18.958340;8100.947000;5266.339000;4560.459000;17927.750000
456;19.000000;6874.615000;6762.162000;6540.083000;20176.860000
457;19.041670;5572.165000;8115.162000;7978.658000;21665.980000
458;19.083330;4404.474000;9323.205000;9224.536000;22952.210000
459;19.125000;3427.705000;10391.670000;10227.550000;24046.920000
460;19.166670;2617.801000;11323.330000;11078.160000;25019.290000
461;19.208330;1952.902000;12118.080000;11832.020000;25903.000000
462;19.250000;1408.698000;12773.350000;12539.050000;26721.100000
463;19.291660;960.483700;13283.350000;13209.980000;27453.820000
464;19.333330;593.896700;13638.700000;13803.050000;28035.640000
465;19.375000;324.751800;13828.620000;14272.240000;28425.610000
466;19.416660;190.778600;13845.920000;14570.320000;28607.030000
467;19.458330;217.757200;13688.970000;14603.760000;28510.490000
468;19.499990;412.977400;13362.000000;14228.980000;28003.960000
469;19.541660;773.400200;12873.240000;13343.050000;26989.680000
470;19.583330;1292.183000;12229.460000;12031.020000;25552.670000
471;19.624990;1949.211000;11435.240000;10536.920000;23921.370000
472;19.666660;2718.949000;10494.030000;9083.557000;22296.530000
473;19.708320;3589.519000;9407.461000;7842.106000;20839.090000
474;19.749990;4561.131000;8176.604000;6806.471000;19544.210000
475;19.791660;5608.433000;6807.021000;5744.711000;18160.170000
476;19.833320;6680.902000;5308.418000;5120.501000;17109.820000
477;19.874990;7806.106000;3686.141000;4469.670000;15961.920000
478;19.916650;8984.913000;1943.617000;2861.722000;13790.250000
479;19.958320;10165.600000;90.039970;1767.772000;12023.410000
480;19.999990;11399.590000;-1865.441000;2441.262000;11975.410000
481;20.041650;12653.580000;-3912.631000;4616.298000;13357.250000
482;20.083320;13801.770000;-6035.175000;8628.319000;16394.910000
483;20.124980;14708.670000;-8210.379000;14922.880000;21421.170000
484;20.166650;15214.870000;-10408.220000;23913.760000;28720.410000
485;20.208320;15158.560000;-12590.920000;35872.610000;38440.250000
486;20.249980;14498.130000;-14719.570000;50825.050000;50603.610000
487;20.291650;13367.310000;-16763.230000;68527.180000;65131.250000
488;20.333310;12011.180000;-18703.770000;88515.620000;81823.020000
489;20.374980;10564.970000;-20528.150000;110177.400000;100214.200000
490;20.416650;9082.387000;-22223.870000;132809.800000;119668.300000
491;20.458310;7619.104000;-23780.740000;155706.800000;139545.200000
492;20.499980;6216.953000;-25190.050000;178210.600000;159237.500000
493;20.541650;4906.958000;-26444.460000;199715.300000;178177.800000
494;20.583310;3714.455000;-27538.050000;219642.500000;195819.000000
495;20.624980;2661.253000;-28465.640000;237422.800000;211618.400000
496;20.666640;1766.107000;-29223.210000;252501.200000;225044.100000
497;20.708310;1045.333000;-29807.110000;264379.200000;235617.400000
498;20.749980;512.072900;-30214.160000;272661.800000;242959.700000
499;20.791640;175.462700;-30441.970000;277092.700000;246826.200000
500;20.833310;40.231730;-30488.880000;277570.800000;247122.100000
501;20.874970;106.616500;-30354.240000;274133.900000;243886.300000
502;20.916640;370.185400;-30038.940000;266946.300000;237277.600000
503;20.958310;821.351900;-29545.220000;256277.800000;227553.900000
504;20.999970;1444.699000;-28877.120000;242488.700000;215056.300000
505;21.041640;2218.482000;-28040.470000;226021.900000;200199.900000
506;21.083300;3114.692000;-27042.880000;207390.900000;183462.700000
507;21.124970;4100.244000;-25893.630000;187166.200000;165372.800000
508;21.166640;5139.272000;-24603.340000;165952.500000;146488.400000
509;21.208300;6194.949000;-23183.830000;144364.600000;127375.700000
510;21.249970;7231.479000;-21647.850000;122999.400000;108583.100000
511;21.291630;8216.009000;-20008.830000;102412.200000;90619.410000
512;21.333300;9120.157000;-18280.460000;83091.250000;73930.950000
513;21.374970;9921.097000;-16476.790000;65440.600000;58884.900000
514;21.416630;10602.180000;-14611.470000;49767.030000;45757.750000
515;21.458300;11153.140000;-12698.060000;36273.040000;34728.120000
516;21.499960;11569.670000;-10749.100000;25057.120000;25877.680000
517;21.541630;11852.520000;-8776.643000;16120.900000;19196.780000
518;21.583300;11996.610000;-6792.562000;9380.180000;14584.230000
519;21.624960;11985.680000;-4810.191000;4676.784000;11852.270000
520;21.666630;11807.210000;-2844.267000;1794.824000;10757.760000
521;21.708290;11454.890000;-910.518400;490.954500;11035.320000
522;21.749960;10909.960000;973.263900;528.778600;12412.010000
523;21.791630;10141.310000;2786.305000;1688.889000;14616.500000
524;21.833290;9138.721000;4506.298000;3697.356000;17342.380000
525;21.874960;7938.412000;6112.945000;5944.410000;19995.770000
526;21.916620;6621.885000;7588.741000;7659.054000;21869.680000
527;21.958290;5383.641000;8927.928000;8989.785000;23301.350000
528;21.999960;4308.511000;10130.310000;10368.960000;24807.770000
529;22.041620;3387.760000;11196.790000;11611.490000;26196.040000
530;22.083290;2607.565000;12126.260000;12833.160000;27566.980000
531;22.124950;1941.233000;12914.450000;13935.790000;28791.470000
532;22.166620;1358.984000;13552.950000;14890.060000;29801.990000
533;22.208290;886.125900;14034.590000;14735.160000;29655.880000
534;22.249950;504.824400;14350.430000;14369.950000;29225.210000
535;22.291620;269.141800;14495.560000;14351.630000;29116.330000
536;22.333280;190.031200;14469.170000;14377.570000;29036.770000
537;22.374950;260.909100;14271.980000;14274.860000;28807.750000
538;22.416620;486.276900;13907.230000;13863.800000;28257.310000
539;22.458280;870.211100;13382.420000;12897.300000;27149.930000
540;22.499950;1395.940000;12706.540000;11115.280000;25217.770000
541;22.541610;2029.791000;11886.390000;9634.937000;23551.120000
542;22.583280;2799.128000;10923.840000;8255.914000;21978.880000
543;22.624950;3692.915000;9818.529000;6911.840000;20423.290000
544;22.666610;4674.153000;8573.334000;5838.019000;19085.510000
545;22.708280;5710.315000;7193.384000;5295.605000;18199.300000
546;22.749940;6761.581000;5687.921000;5262.325000;17711.830000
547;22.791610;7775.252000;4072.993000;5508.857000;17357.100000
548;22.833280;8878.046000;2347.597000;2981.068000;14206.710000
549;22.874940;9938.224000;516.263300;1027.361000;11481.850000
550;22.916610;11000.140000;-1408.692000;1209.977000;10801.430000
551;22.958270;12024.690000;-3414.523000;3212.773000;11822.940000
552;22.999940;12928.150000;-5484.270000;7111.085000;14554.970000
553;23.041610;13630.930000;-7597.617000;13048.430000;19081.740000
554;23.083270;14038.420000;-9729.771000;21187.750000;25496.390000
555;23.124940;14057.790000;-11851.470000;31772.600000;33978.920000
556;23.166600;13619.680000;-13930.650000;45022.270000;44711.300000
557;23.208270;12681.250000;-15932.400000;60847.480000;57596.340000
558;23.249940;11468.660000;-17834.960000;78869.190000;72502.880000
559;23.291600;10156.170000;-19626.160000;98568.450000;89098.460000
560;23.333270;8792.185000;-21294.480000;119328.600000;106826.300000
561;23.374940;7425.001000;-22829.690000;140499.200000;125094.500000
562;23.416600;6096.403000;-24222.290000;161447.800000;143321.900000
563;23.458270;4842.579000;-25464.280000;181576.400000;160954.700000
564;23.499930;3694.013000;-26549.330000;200323.600000;177468.300000
565;23.541600;2674.780000;-27472.450000;217159.500000;192361.800000
566;23.583270;1804.005000;-28229.870000;231589.100000;205163.300000
567;23.624930;1096.561000;-28818.740000;243172.500000;215450.300000
568;23.666600;563.779100;-29237.000000;251545.100000;222871.900000
569;23.708260;213.452600;-29483.400000;256448.800000;227178.800000
570;23.749930;49.520120;-29557.300000;257744.800000;228237.000000
571;23.791600;71.715180;-29459.040000;255430.000000;226042.700000
572;23.833260;275.318700;-29189.820000;249619.500000;220705.000000
573;23.874930;650.973400;-28751.970000;240544.000000;212443.000000
574;23.916590;1184.592000;-28149.170000;228527.300000;201562.700000
575;23.958260;1857.364000;-27386.310000;213969.500000;188440.600000
576;23.999930;2645.938000;-26469.910000;197332.400000;173508.400000
577;24.041590;3522.954000;-25407.680000;179121.100000;157236.400000
578;24.083260;4458.038000;-24208.950000;159867.200000;140116.300000
579;24.124920;5419.601000;-22883.990000;140111.900000;122647.500000
580;24.166590;6376.222000;-21444.150000;120387.600000;105319.700000
581;24.208260;7297.974000;-19901.540000;101196.900000;88593.320000
582;24.249920;8157.756000;-18268.850000;82994.570000;72883.480000
583;24.291590;8932.550000;-16558.980000;66172.790000;58546.360000
584;24.333250;9604.239000;-14785.000000;51043.740000;45862.980000
585;24.374920;10160.200000;-12959.710000;37832.400000;35032.890000
586;24.416590;10593.450000;-11095.400000;26672.110000;26170.150000
587;24.458250;10902.380000;-9203.825000;17606.080000;19304.640000
588;24.499920;11090.510000;-7295.768000;10595.500000;14390.240000
589;24.541580;11155.150000;-5381.983000;5531.007000;11304.180000
590;24.583250;11080.160000;-3474.804000;2243.109000;9848.461000
591;24.624920;10845.820000;-1588.518000;517.512200;9774.813000
592;24.666580;10426.600000;259.709000;123.062700;10809.370000
593;24.708250;9794.355000;2049.501000;843.326700;12687.180000
594;24.749910;8934.848000;3757.828000;2489.582000;15182.260000
595;24.791580;7860.210000;5361.015000;4764.325000;17985.550000
596;24.833250;6638.928000;6839.946000;6679.625000;20158.500000
597;24.874910;5373.679000;8178.271000;8003.361000;21555.310000
598;24.916580;4259.500000;9374.762000;9046.574000;22680.840000
599;24.958240;3316.990000;10432.370000;9892.361000;23641.720000
600;24.999910;2530.902000;11352.350000;10655.650000;24538.900000
601;25.041580;1881.074000;12134.000000;11361.840000;25376.910000
602;25.083240;1336.875000;12772.880000;12064.010000;26173.760000
603;25.124910;877.024400;13260.880000;12739.830000;26877.730000
604;25.166570;502.455600;13587.620000;13328.130000;27418.200000
605;25.208240;240.067700;13743.180000;13787.460000;27770.710000
606;25.249910;129.593500;13722.480000;14059.770000;27911.840000
607;25.291570;192.020200;13525.960000;14024.330000;27742.310000
608;25.333240;430.355900;13159.990000;13527.780000;27118.130000
609;25.374900;837.251200;12633.400000;12503.420000;25974.070000
610;25.416570;1401.939000;11952.350000;11097.780000;24452.070000
611;25.458240;2100.479000;11120.900000;9572.720000;22794.090000
612;25.499900;2912.547000;10141.150000;8133.947000;21187.650000
613;25.541570;3832.782000;9013.416000;6853.115000;19699.310000
614;25.583230;4859.814000;7738.709000;5675.696000;18274.220000
615;25.624900;5949.937000;6324.512000;4674.207000;16948.650000
616;25.666570;7093.791000;4777.840000;3785.126000;15656.760000
617;25.708230;8307.675000;3101.248000;2549.384000;13958.310000
618;25.749900;9506.337000;1304.835000;1441.428000;12252.600000
619;25.791560;10720.690000;-599.654700;1632.022000;11753.060000
620;25.833230;12000.120000;-2603.715000;3054.543000;12450.940000
621;25.874900;13280.790000;-4696.470000;5929.438000;14513.750000
622;25.916560;14436.240000;-6860.884000;10732.810000;18308.170000
623;25.958230;15305.490000;-9072.410000;18016.380000;24249.460000
624;25.999900;15699.060000;-11297.570000;28243.520000;32645.010000
625;26.041560;15470.290000;-13495.820000;41620.450000;43594.920000
626;26.083230;14658.020000;-15630.550000;58103.330000;57130.800000
627;26.124890;13402.990000;-17673.340000;77385.060000;73114.720000
628;26.166560;11937.340000;-19606.430000;98900.120000;91231.030000
629;26.208230;10401.250000;-21416.880000;121915.600000;110899.900000
630;26.249890;8855.544000;-23092.850000;145640.600000;131403.300000
631;26.291560;7355.051000;-24624.720000;169334.800000;152065.100000
632;26.333220;5937.603000;-26004.390000;192352.200000;172285.500000
633;26.374890;4629.250000;-27225.180000;214109.700000;191513.800000
634;26.416560;3451.758000;-28281.600000;234039.200000;209209.300000
635;26.458220;2424.310000;-29169.010000;251561.300000;224816.600000
636;26.499890;1564.490000;-29883.310000;266108.100000;237789.300000
637;26.541550;887.828100;-30420.790000;277183.900000;247651.000000
638;26.583220;406.482100;-30778.240000;284421.800000;254050.100000
639;26.624890;128.397200;-30952.830000;287615.300000;256790.900000
640;26.666550;57.203900;-30942.950000;286715.500000;255829.800000
641;26.708220;192.274800;-30747.810000;281815.200000;251259.700000
642;26.749880;528.400100;-30368.510000;273119.900000;243279.800000
643;26.791550;1054.931000;-29807.550000;260937.800000;232185.100000
644;26.833220;1754.773000;-29069.580000;245657.800000;218343.000000
645;26.874880;2603.688000;-28161.020000;227758.500000;202201.100000
646;26.916550;3570.604000;-27090.350000;207786.600000;184266.900000
647;26.958210;4619.692000;-25867.620000;186349.000000;165101.100000
648;26.999880;5712.450000;-24504.230000;164081.800000;145290.000000
649;27.041550;6809.873000;-23012.850000;141630.500000;125427.500000
650;27.083210;7874.729000;-21406.880000;119612.600000;106080.500000
651;27.124880;8873.622000;-19700.460000;98594.090000;87767.260000
652;27.166540;9778.514000;-17907.810000;79063.540000;70934.240000
653;27.208210;10567.750000;-16043.470000;61412.340000;55936.610000
654;27.249880;11226.530000;-14121.470000;45924.640000;43029.710000
655;27.291540;11746.740000;-12155.320000;32771.880000;32363.300000
656;27.333210;12126.620000;-10157.900000;22015.830000;23984.560000
657;27.374870;12367.710000;-8141.166000;13618.740000;17845.280000
658;27.416540;12454.020000;-6118.291000;7456.864000;13792.590000
659;27.458210;12367.550000;-4104.063000;3331.202000;11594.690000
660;27.499870;12100.100000;-2114.549000;994.457900;10980.010000
661;27.541540;11650.170000;-166.379200;193.169100;11676.960000
662;27.583200;10994.940000;1721.335000;705.771100;13422.050000
663;27.624870;10102.340000;3526.648000;2337.040000;15966.030000
664;27.666540;8966.563000;5226.529000;4757.045000;18950.140000
665;27.708200;7633.827000;6799.901000;7238.662000;21672.390000
666;27.749870;6230.688000;8230.770000;9253.615000;23715.070000
667;27.791530;5031.628000;9525.029000;10370.380000;24927.040000
668;27.833200;3988.304000;10683.400000;11421.440000;26093.140000
669;27.874870;3120.264000;11707.660000;12614.700000;27442.630000
670;27.916530;2400.259000;12597.630000;13747.420000;28745.310000
671;27.958200;1790.332000;13348.890000;14803.750000;29942.970000
672;27.999860;1257.406000;13952.510000;15731.340000;30941.260000
673;28.041530;793.203300;14395.900000;16396.510000;31585.620000
674;28.083200;457.769400;14669.570000;15518.280000;30645.620000
675;28.124860;240.625700;14767.700000;15113.540000;30121.870000
676;28.166530;197.424000;14690.760000;14974.200000;29862.390000
677;28.208190;317.912000;14443.410000;14705.880000;29467.200000
678;28.249860;592.125700;14031.260000;14148.300000;28771.690000
679;28.291530;1019.709000;13460.130000;13219.820000;27699.650000
680;28.333190;1587.271000;12736.430000;12026.710000;26350.410000
681;28.374860;2273.673000;11866.210000;10697.760000;24837.650000
682;28.416520;3078.641000;10853.080000;9213.082000;23144.800000
683;28.458190;4000.861000;9699.274000;7618.738000;21318.870000
684;28.499860;5006.287000;8409.915000;6148.918000;19565.120000
685;28.541520;6061.338000;6990.278000;5132.786000;18184.400000
686;28.583190;7167.833000;5444.444000;4559.830000;17172.110000
687;28.624860;8305.389000;3778.113000;4072.182000;16155.680000
688;28.666520;9517.799000;1991.302000;2139.759000;13648.860000
689;28.708190;10705.110000;92.181500;1169.340000;11966.630000
690;28.749850;11870.830000;-1905.796000;1989.071000;11954.110000
691;28.791520;12948.120000;-3985.867000;4594.125000;13556.380000
692;28.833190;13851.440000;-6127.027000;9182.663000;16907.070000
693;28.874850;14514.330000;-8305.917000;15986.050000;22194.460000
694;28.916520;14855.820000;-10496.080000;25209.410000;29569.150000
695;28.958180;14790.670000;-12667.660000;37069.310000;39192.320000
