frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
460;15.333420;1984;649.894000;639.990100;1.421739;1.015458
461;15.366760;1984;649.929300;639.990100;1.422905;1.015514
462;15.400090;1984;649.958800;639.990100;1.423866;1.015562
463;15.433430;1984;649.982900;639.990100;1.424604;1.015599
464;15.466760;1984;650.002000;639.990100;1.425123;1.015629
465;15.500090;1984;650.014800;639.990100;1.425417;1.015649
466;15.533430;1984;650.021400;639.990100;1.425487;1.015658
467;15.566760;1984;650.021000;639.990100;1.425341;1.015658
468;15.600090;1984;650.013500;639.990100;1.424981;1.015647
469;15.633430;1984;649.998700;639.990100;1.424408;1.015623
470;15.666760;1984;649.977800;639.990100;1.423634;1.015590
471;15.700100;1984;649.950300;639.990100;1.422666;1.015548
472;15.733430;1984;649.918600;639.990100;1.421525;1.015498
473;15.766760;1984;649.882400;639.990100;1.420221;1.015442
474;15.800100;1984;649.842500;639.990100;1.418779;1.015380
475;15.833430;1984;649.800200;639.990100;1.417221;1.015313
476;15.866770;1984;649.755700;639.990100;1.415559;1.015243
477;15.900100;1984;649.708500;639.990100;1.413822;1.015169
478;15.933430;1984;649.658900;639.990100;1.412036;1.015091
479;15.966770;1984;649.610300;639.990100;1.410220;1.015014
480;16.000100;1984;649.560000;639.990100;1.408401;1.014938
481;16.033430;1984;649.510900;639.990100;1.406605;1.014861
482;16.066760;1984;649.464100;639.990100;1.404852;1.014787
483;16.100100;1984;649.418000;639.990100;1.403163;1.014715
484;16.133430;1984;649.374000;639.990100;1.401558;1.014645
485;16.166760;1984;649.332900;639.990100;1.400057;1.014584
486;16.200100;1984;649.295900;639.990100;1.398682;1.014525
487;16.233430;1984;649.263200;639.990100;1.397449;1.014474
488;16.266760;1984;649.234200;639.990100;1.396370;1.014428
489;16.300090;1984;649.209700;639.990100;1.395458;1.014390
490;16.333430;1984;649.190900;639.990100;1.394724;1.014360
491;16.366760;1984;649.176100;639.990100;1.394169;1.014337
492;16.400090;1984;649.167800;639.990100;1.393808;1.014325
493;16.433430;1984;649.163500;639.990100;1.393634;1.014319
494;16.466760;1984;649.165800;639.990100;1.393651;1.014322
495;16.500090;1984;649.172900;639.990100;1.393854;1.014332
496;16.533420;1984;649.184000;639.990100;1.394236;1.014350
497;16.566760;1984;649.199500;639.990100;1.394790;1.014373
498;16.600090;1984;649.219200;639.990100;1.395510;1.014405
499;16.633420;1984;649.241000;639.990100;1.396379;1.014440
500;16.666760;1984;649.266500;639.990100;1.397384;1.014479
501;16.700090;1984;649.295500;639.990100;1.398516;1.014522
502;16.733420;1984;649.325900;639.990100;1.399752;1.014570
503;16.766750;1984;649.357800;639.990100;1.401076;1.014622
504;16.800090;1984;649.391500;639.990100;1.402476;1.014676
505;16.833420;1984;649.428500;639.990100;1.403929;1.014732
506;16.866750;1984;649.466300;639.990100;1.405420;1.014789
507;16.900090;1984;649.503300;639.990100;1.406930;1.014850
508;16.933420;1984;649.541500;639.990100;1.408440;1.014908
509;16.966750;1984;649.578700;639.990100;1.409926;1.014967
510;17.000080;1984;649.615500;639.990100;1.411380;1.015026
511;17.033420;1984;649.652400;639.990100;1.412780;1.015082
512;17.066750;1984;649.686600;639.990100;1.414105;1.015135
513;17.100080;1984;649.718900;639.990100;1.415345;1.015187
514;17.133420;1984;649.749200;639.990100;1.416485;1.015233
515;17.166750;1984;649.775600;639.990100;1.417509;1.015273
516;17.200080;1984;649.798500;639.990100;1.418401;1.015309
517;17.233410;1984;649.817400;639.990100;1.419158;1.015338
518;17.266750;1984;649.831300;639.990100;1.419761;1.015361
519;17.300080;1984;649.842200;639.990100;1.420210;1.015378
520;17.333410;1984;649.848100;639.990100;1.420499;1.015387
521;17.366740;1984;649.849400;639.990100;1.420622;1.015389
522;17.400080;1984;649.846300;639.990100;1.420583;1.015385
523;17.433410;1984;649.839700;639.990100;1.420386;1.015375
524;17.466740;1984;649.828700;639.990100;1.420029;1.015359
525;17.500080;1984;649.815400;639.990100;1.419527;1.015336
526;17.533410;1984;649.796400;639.990100;1.418877;1.015307
527;17.566740;1984;649.774000;639.990100;1.418104;1.015273
528;17.600070;1984;649.748800;639.990100;1.417211;1.015232
529;17.633410;1984;649.719500;639.990100;1.416217;1.015188
530;17.666740;1984;649.688000;639.990100;1.415132;1.015138
531;17.700070;1984;649.654000;639.990100;1.413979;1.015087
532;17.733410;1984;649.619900;639.990100;1.412773;1.015032
533;17.766740;1984;649.583900;639.990100;1.411532;1.014975
534;17.800070;1984;649.547600;639.990100;1.410271;1.014919
535;17.833400;1984;649.511700;639.990100;1.409007;1.014862
536;17.866740;1984;649.478500;639.990100;1.407761;1.014809
537;17.900070;1984;649.444600;639.990100;1.406538;1.014757
538;17.933400;1984;649.414400;639.990100;1.405365;1.014709
539;17.966740;1984;649.386200;639.990100;1.404248;1.014665
540;18.000070;1984;649.359600;639.990100;1.403206;1.014625
541;18.033400;1984;649.333900;639.990100;1.402249;1.014587
542;18.066730;1984;649.311900;639.990100;1.401390;1.014551
543;18.100070;1984;649.292300;639.990100;1.400636;1.014520
544;18.133400;1984;649.275400;639.990100;1.399990;1.014494
545;18.166730;1984;649.263100;639.990100;1.399465;1.014473
546;18.200070;1984;649.253700;639.990100;1.399067;1.014459
547;18.233400;1984;649.247600;639.990100;1.398794;1.014450
548;18.266730;1984;649.246100;639.990100;1.398661;1.014446
549;18.300060;1984;649.246600;639.990100;1.398657;1.014448
550;18.333400;1984;649.252000;639.990100;1.398783;1.014456
551;18.366730;1984;649.259600;639.990100;1.399037;1.014468
552;18.400060;1984;649.271800;639.990100;1.399406;1.014485
553;18.433400;1984;649.286400;639.990100;1.399888;1.014510
554;18.466730;1984;649.304700;639.990100;1.400482;1.014539
555;18.500060;1984;649.327100;639.990100;1.401175;1.014574
556;18.533390;1984;649.352700;639.990100;1.401953;1.014611
557;18.566730;1984;649.379200;639.990100;1.402809;1.014655
558;18.600060;1984;649.409400;639.990100;1.403730;1.014702
559;18.633390;1984;649.439100;639.990100;1.404704;1.014749
560;18.666730;1984;649.470900;639.990100;1.405717;1.014799
561;18.700060;1984;649.504600;639.990100;1.406754;1.014849
562;18.733390;1984;649.535900;639.990100;1.407799;1.014900
563;18.766720;1984;649.567200;639.990100;1.408844;1.014950
564;18.800060;1984;649.598700;639.990100;1.409869;1.014997
565;18.833390;1984;649.627000;639.990100;1.410866;1.015044
566;18.866720;1984;649.654800;639.990100;1.411815;1.015086
567;18.900050;1984;649.681700;639.990100;1.412713;1.015126
568;18.933390;1984;649.704000;639.990100;1.413538;1.015162
569;18.966720;1984;649.724700;639.990100;1.414283;1.015195
570;19.000050;1984;649.742600;639.990100;1.414944;1.015223
571;19.033390;1984;649.757100;639.990100;1.415503;1.015246
572;19.066720;1984;649.768600;639.990100;1.415955;1.015263
573;19.100050;1984;649.777300;639.990100;1.416301;1.015276
574;19.133380;1984;649.782700;639.990100;1.416524;1.015285
575;19.166720;1984;649.784300;639.990100;1.416633;1.015287
576;19.200050;1984;649.781800;639.990100;1.416622;1.015285
577;19.233380;1984;649.777200;639.990100;1.416490;1.015277
578;19.266720;1984;649.768400;639.990100;1.416249;1.015263
579;19.300050;1984;649.756300;639.990100;1.415899;1.015245
580;19.333380;1984;649.742600;639.990100;1.415449;1.015222
581;19.366710;1984;649.725000;639.990100;1.414902;1.015195
582;19.400050;1984;649.706100;639.990100;1.414270;1.015164
583;19.433380;1984;649.683900;639.990100;1.413565;1.015130
584;19.466710;1984;649.659200;639.990100;1.412796;1.015093
585;19.500050;1984;649.634800;639.990100;1.411974;1.015054
586;19.533380;1984;649.608200;639.990100;1.411115;1.015012
587;19.566710;1984;649.581700;639.990100;1.410226;1.014970
588;19.600040;1984;649.553500;639.990100;1.409326;1.014928
589;19.633380;1984;649.525500;639.990100;1.408428;1.014884
590;19.666710;1984;649.498000;639.990100;1.407547;1.014840
591;19.700040;1984;649.471300;639.990100;1.406693;1.014799
592;19.733380;1984;649.446400;639.990100;1.405877;1.014760
593;19.766710;1984;649.422200;639.990100;1.405115;1.014723
594;19.800040;1984;649.400500;639.990100;1.404410;1.014688
595;19.833370;1984;649.380300;639.990100;1.403773;1.014658
596;19.866710;1984;649.362800;639.990100;1.403214;1.014629
597;19.900040;1984;649.347700;639.990100;1.402739;1.014606
598;19.933370;1984;649.334500;639.990100;1.402352;1.014585
599;19.966710;1984;649.324200;639.990100;1.402057;1.014569
600;20.000040;1984;649.316200;639.990100;1.401853;1.014557
601;20.033370;1984;649.311900;639.990100;1.401744;1.014550
602;20.066700;1984;649.309900;639.990100;1.401729;1.014547
603;20.100040;1984;649.311200;639.990100;1.401803;1.014548
604;20.133370;1984;649.315100;639.990100;1.401965;1.014555
605;20.166700;1984;649.321700;639.990100;1.402214;1.014565
606;20.200040;1984;649.330400;639.990100;1.402544;1.014579
607;20.233370;1984;649.341400;639.990100;1.402946;1.014595
608;20.266700;1984;649.353300;639.990100;1.403417;1.014616
609;20.300030;1984;649.368000;639.990100;1.403949;1.014639
610;20.333370;1984;649.384800;639.990100;1.404537;1.014664
611;20.366700;1984;649.403600;639.990100;1.405171;1.014692
612;20.400030;1984;649.423000;639.990100;1.405838;1.014722
613;20.433360;1984;649.442900;639.990100;1.406534;1.014754
614;20.466700;1984;649.464500;639.990100;1.407252;1.014788
615;20.500030;1984;649.486100;639.990100;1.407981;1.014822
616;20.533360;1984;649.508200;639.990100;1.408709;1.014856
617;20.566700;1984;649.529800;639.990100;1.409430;1.014889
618;20.600030;1984;649.551000;639.990100;1.410133;1.014923
619;20.633360;1984;649.571500;639.990100;1.410812;1.014956
620;20.666690;1984;649.590800;639.990100;1.411455;1.014987
621;20.700030;1984;649.609900;639.990100;1.412056;1.015017
622;20.733360;1984;649.628300;639.990100;1.412606;1.015044
623;20.766690;1984;649.643900;639.990100;1.413102;1.015069
624;20.800030;1984;649.658300;639.990100;1.413529;1.015091
625;20.833360;1984;649.670500;639.990100;1.413889;1.015110
626;20.866690;1984;649.681600;639.990100;1.414176;1.015128
627;20.900020;1984;649.690700;639.990100;1.414389;1.015142
628;20.933360;1984;649.695900;639.990100;1.414522;1.015152
629;20.966690;1984;649.700700;639.990100;1.414572;1.015159
630;21.000020;1984;649.703100;639.990100;1.414545;1.015161
631;21.033360;1984;649.703100;639.990100;1.414440;1.015161
632;21.066690;1984;649.700900;639.990100;1.414254;1.015156
633;21.100020;1984;649.696400;639.990100;1.413994;1.015150
634;21.133350;1984;649.689500;639.990100;1.413669;1.015140
635;21.166690;1984;649.680300;639.990100;1.413278;1.015127
636;21.200020;1984;649.670700;639.990100;1.412831;1.015111
637;21.233350;1984;649.658400;639.990100;1.412334;1.015092
638;21.266690;1984;649.645300;639.990100;1.411789;1.015071
639;21.300020;1984;649.630900;639.990100;1.411210;1.015048
640;21.333350;1984;649.614700;639.990100;1.410602;1.015025
641;21.366680;1984;649.598900;639.990100;1.409975;1.014999
642;21.400020;1984;649.582000;639.990100;1.409335;1.014973
643;21.433350;1984;649.565400;639.990100;1.408694;1.014947
644;21.466680;1984;649.548200;639.990100;1.408057;1.014920
645;21.500020;1984;649.531400;639.990100;1.407433;1.014894
646;21.533350;1984;649.514700;639.990100;1.406832;1.014869
647;21.566680;1984;649.499800;639.990100;1.406259;1.014843
648;21.600010;1984;649.484600;639.990100;1.405721;1.014819
649;21.633350;1984;649.471300;639.990100;1.405224;1.014798
650;21.666680;1984;649.457600;639.990100;1.404773;1.014779
651;21.700010;1984;649.446800;639.990100;1.404373;1.014761
652;21.733350;1984;649.437500;639.990100;1.404028;1.014746
653;21.766680;1984;649.428800;639.990100;1.403741;1.014732
654;21.800010;1984;649.422100;639.990100;1.403513;1.014722
655;21.833340;1984;649.416900;639.990100;1.403344;1.014713
656;21.866680;1984;649.413100;639.990100;1.403239;1.014708
657;21.900010;1984;649.411700;639.990100;1.403197;1.014705
658;21.933340;1984;649.411400;639.990100;1.403216;1.014705
659;21.966670;1984;649.412800;639.990100;1.403299;1.014707
660;22.000010;1984;649.416000;639.990100;1.403438;1.014713
661;22.033340;1984;649.420700;639.990100;1.403635;1.014718
662;22.066670;1984;649.426300;639.990100;1.403881;1.014728
663;22.100010;1984;649.433800;639.990100;1.404171;1.014741
664;22.133340;1984;649.442400;639.990100;1.404506;1.014753
665;22.166670;1984;649.451900;639.990100;1.404877;1.014768
666;22.200000;1984;649.461700;639.990100;1.405279;1.014785
667;22.233340;1984;649.472500;639.990100;1.405707;1.014801
668;22.266670;1984;649.483900;639.990100;1.406153;1.014820
669;22.300000;1984;649.495700;639.990100;1.406620;1.014837
670;22.333340;1984;649.507600;639.990100;1.407095;1.014856
671;22.366670;1984;649.519600;639.990100;1.407572;1.014873
672;22.400000;1984;649.531400;639.990100;1.408053;1.014892
673;22.433330;1984;649.542000;639.990100;1.408527;1.014910
674;22.466670;1984;649.553300;639.990100;1.408995;1.014927
675;22.500000;1984;649.563200;639.990100;1.409449;1.014942
676;22.533330;1984;649.573200;639.990100;1.409886;1.014958
677;22.566670;1984;649.582400;639.990100;1.410300;1.014973
678;22.600000;1984;649.590500;639.990100;1.410692;1.014986
679;22.633330;1984;649.598300;639.990100;1.411056;1.014997
680;22.666660;1984;649.604700;639.990100;1.411388;1.015007
681;22.700000;1984;649.610100;639.990100;1.411689;1.015016
682;22.733330;1984;649.614300;639.990100;1.411946;1.015022
683;22.766660;1984;649.617200;639.990100;1.412165;1.015027
684;22.800000;1984;649.619200;639.990100;1.412338;1.015031
685;22.833330;1984;649.619800;639.990100;1.412464;1.015032
686;22.866660;1984;649.619000;639.990100;1.412542;1.015031
687;22.899990;1984;649.617400;639.990100;1.412568;1.015027
688;22.933330;1984;649.614300;639.990100;1.412542;1.015022
689;22.966660;1984;649.610200;639.990100;1.412463;1.015016
690;22.999990;1984;649.605500;639.990100;1.412337;1.015009
691;23.033330;1984;649.599900;639.990100;1.412161;1.015000
692;23.066660;1984;649.592100;639.990100;1.411940;1.014989
693;23.099990;1984;649.584500;639.990100;1.411679;1.014975
694;23.133320;1984;649.575400;639.990100;1.411377;1.014963
695;23.166660;1984;649.566800;639.990100;1.411047;1.014949
696;23.199990;1984;649.557500;639.990100;1.410689;1.014934
697;23.233320;1984;649.547400;639.990100;1.410310;1.014920
698;23.266650;1984;649.537300;639.990100;1.409917;1.014903
699;23.299990;1984;649.528100;639.990100;1.409515;1.014888
700;23.333320;1984;649.517600;639.990100;1.409115;1.014874
701;23.366650;1984;649.508500;639.990100;1.408718;1.014858
702;23.399990;1984;649.500100;639.990100;1.408331;1.014845
703;23.433320;1984;649.491300;639.990100;1.407953;1.014830
704;23.466650;1984;649.483700;639.990100;1.407600;1.014819
705;23.499980;1984;649.476900;639.990100;1.407265;1.014807
706;23.533320;1984;649.470700;639.990100;1.406957;1.014798
707;23.566650;1984;649.465800;639.990100;1.406676;1.014791
708;23.599980;1984;649.461900;639.990100;1.406427;1.014784
709;23.633320;1984;649.458800;639.990100;1.406214;1.014780
710;23.666650;1984;649.455700;639.990100;1.406032;1.014776
711;23.699980;1984;649.454700;639.990100;1.405888;1.014774
712;23.733310;1984;649.455100;639.990100;1.405779;1.014775
713;23.766650;1984;649.456400;639.990100;1.405709;1.014776
714;23.799980;1984;649.458300;639.990100;1.405679;1.014779
715;23.833310;1984;649.461900;639.990100;1.405689;1.014785
716;23.866650;1984;649.467200;639.990100;1.405731;1.014792
717;23.899980;1984;649.472000;639.990100;1.405813;1.014800
718;23.933310;1984;649.477600;639.990100;1.405929;1.014809
719;23.966640;1984;649.483900;639.990100;1.406079;1.014818
720;23.999980;1984;649.491000;639.990100;1.406257;1.014830
721;24.033310;1984;649.499200;639.990100;1.406462;1.014843
722;24.066640;1984;649.507900;639.990100;1.406690;1.014857
723;24.099980;1984;649.517800;639.990100;1.406939;1.014871
724;24.133310;1984;649.527000;639.990100;1.407206;1.014885
725;24.166640;1984;649.535800;639.990100;1.407485;1.014901
726;24.199970;1984;649.545100;639.990100;1.407770;1.014914
727;24.233310;1984;649.554000;639.990100;1.408057;1.014927
728;24.266640;1984;649.562300;639.990100;1.408344;1.014941
729;24.299970;1984;649.570900;639.990100;1.408630;1.014953
730;24.333310;1984;649.578400;639.990100;1.408906;1.014967
731;24.366640;1984;649.586500;639.990100;1.409174;1.014979
732;24.399970;1984;649.593200;639.990100;1.409426;1.014990
733;24.433300;1984;649.600300;639.990100;1.409658;1.015000
734;24.466640;1984;649.605900;639.990100;1.409872;1.015009
735;24.499970;1984;649.610400;639.990100;1.410057;1.015015
736;24.533300;1984;649.613300;639.990100;1.410212;1.015019
737;24.566640;1984;649.615000;639.990100;1.410339;1.015022
738;24.599970;1984;649.615500;639.990100;1.410424;1.015024
739;24.633300;1984;649.616000;639.990100;1.410479;1.015024
740;24.666630;1984;649.615600;639.990100;1.410499;1.015024
741;24.699970;1984;649.613800;639.990100;1.410482;1.015023
742;24.733300;1984;649.612500;639.990100;1.410429;1.015019
743;24.766630;1984;649.609500;639.990100;1.410345;1.015015
744;24.799960;1984;649.605600;639.990100;1.410226;1.015009
745;24.833300;1984;649.600800;639.990100;1.410071;1.015001
746;24.866630;1984;649.595300;639.990100;1.409885;1.014994
747;24.899960;1984;649.589100;639.990100;1.409674;1.014983
748;24.933300;1984;649.582900;639.990100;1.409433;1.014973
749;24.966630;1984;649.575700;639.990100;1.409170;1.014963
750;24.999960;1984;649.568000;639.990100;1.408887;1.014950
751;25.033290;1984;649.561000;639.990100;1.408586;1.014938
752;25.066630;1984;649.552900;639.990100;1.408275;1.014925
753;25.099960;1984;649.543400;639.990100;1.407954;1.014911
754;25.133290;1984;649.533100;639.990100;1.407634;1.014896
755;25.166630;1984;649.524000;639.990100;1.407315;1.014879
756;25.199960;1984;649.512700;639.990100;1.407005;1.014862
757;25.233290;1984;649.501600;639.990100;1.406708;1.014845
758;25.266620;1984;649.490500;639.990100;1.406431;1.014828
759;25.299960;1984;649.479700;639.990100;1.406182;1.014813
760;25.333290;1984;649.470500;639.990100;1.405963;1.014798
761;25.366620;1984;649.462800;639.990100;1.405789;1.014783
762;25.399960;1984;649.454600;639.990100;1.405656;1.014771
763;25.433290;1984;649.448300;639.990100;1.405577;1.014762
764;25.466620;1984;649.442200;639.990100;1.405547;1.014754
765;25.499950;1984;649.438500;639.990100;1.405578;1.014749
766;25.533290;1984;649.436300;639.990100;1.405668;1.014746
767;25.566620;1984;649.436300;639.990100;1.405811;1.014743
768;25.599950;1984;649.436500;639.990100;1.406011;1.014744
