frame;time;kinetic;gravitational;elastic;total
457;15.233420;267.525100;-3078.523000;1767.481000;-1043.518000
458;15.266760;254.020400;-3105.115000;1806.544000;-1044.552000
459;15.300090;240.599400;-3128.661000;1842.445000;-1045.616000
460;15.333420;227.401300;-3149.069000;1874.954000;-1046.713000
461;15.366760;214.558500;-3166.275000;1903.870000;-1047.846000
462;15.400090;202.198200;-3180.219000;1929.006000;-1049.014000
463;15.433430;190.436900;-3190.853000;1950.197000;-1050.219000
464;15.466760;179.385000;-3198.150000;1967.301000;-1051.464000
465;15.500090;169.146400;-3202.091000;1980.197000;-1052.747000
466;15.533430;159.817900;-3202.671000;1988.785000;-1054.068000
467;15.566760;151.488700;-3199.899000;1992.982000;-1055.428000
468;15.600090;144.242200;-3193.790000;1992.725000;-1056.823000
469;15.633430;138.149800;-3184.382000;1987.984000;-1058.249000
470;15.666760;133.270000;-3171.710000;1978.744000;-1059.696000
471;15.700100;129.644900;-3155.833000;1965.019000;-1061.169000
472;15.733430;127.294200;-3136.813000;1946.862000;-1062.657000
473;15.766760;126.210500;-3114.723000;1924.354000;-1064.158000
474;15.800100;126.357100;-3089.646000;1897.628000;-1065.661000
475;15.833430;127.666900;-3061.679000;1866.839000;-1067.174000
476;15.866770;130.041700;-3030.921000;1832.196000;-1068.684000
477;15.900100;133.358200;-2997.485000;1793.931000;-1070.196000
478;15.933430;137.470700;-2961.491000;1752.317000;-1071.703000
479;15.966770;142.218100;-2923.070000;1707.647000;-1073.205000
480;16.000100;147.429000;-2882.358000;1660.226000;-1074.703000
481;16.033430;152.928400;-2839.502000;1610.392000;-1076.181000
482;16.066760;158.540100;-2794.668000;1558.473000;-1077.655000
483;16.100100;164.094100;-2748.018000;1504.808000;-1079.116000
484;16.133430;169.425700;-2699.729000;1449.746000;-1080.557000
485;16.166760;174.379100;-2649.988000;1393.623000;-1081.985000
486;16.200100;178.808900;-2598.995000;1336.789000;-1083.397000
487;16.233430;182.579900;-2546.949000;1279.578000;-1084.791000
488;16.266760;185.568900;-2494.071000;1222.336000;-1086.166000
489;16.300090;187.665300;-2440.585000;1165.391000;-1087.529000
490;16.333430;188.774500;-2386.716000;1109.069000;-1088.872000
491;16.366760;188.821000;-2332.703000;1053.680000;-1090.203000
492;16.400090;187.751900;-2278.790000;999.521900;-1091.516000
493;16.433430;185.541100;-2225.218000;946.863300;-1092.813000
494;16.466760;182.191000;-2172.237000;895.951800;-1094.094000
495;16.500090;177.732700;-2120.093000;846.999800;-1095.360000
496;16.533420;172.225300;-2069.024000;800.193500;-1096.605000
497;16.566760;165.750800;-2019.276000;755.691500;-1097.834000
498;16.600090;158.413500;-1971.079000;713.621300;-1099.044000
499;16.633420;150.336500;-1924.657000;674.085100;-1100.236000
500;16.666760;141.658000;-1880.221000;637.155800;-1101.407000
501;16.700090;132.530000;-1837.973000;602.884600;-1102.558000
502;16.733420;123.115500;-1798.101000;571.296800;-1103.689000
503;16.766750;113.586000;-1760.778000;542.392900;-1104.799000
504;16.800090;104.117100;-1726.162000;516.157000;-1105.888000
505;16.833420;94.885840;-1694.396000;492.551100;-1106.959000
506;16.866750;86.066530;-1665.603000;471.526900;-1108.010000
507;16.900090;77.827190;-1639.896000;453.027300;-1109.041000
508;16.933420;70.327930;-1617.368000;436.984900;-1110.055000
509;16.966750;63.717690;-1598.101000;423.329000;-1111.054000
510;17.000080;58.132510;-1582.155000;411.985400;-1112.037000
511;17.033420;53.694920;-1569.579000;402.881000;-1113.003000
512;17.066750;50.512110;-1560.409000;395.939900;-1113.957000
513;17.100080;48.674840;-1554.661000;391.095100;-1114.891000
514;17.133420;48.256080;-1552.349000;388.277100;-1115.816000
515;17.166750;49.309340;-1553.463000;387.427500;-1116.726000
516;17.200080;51.867370;-1557.984000;388.495300;-1117.621000
517;17.233410;55.939490;-1565.880000;391.438200;-1118.502000
518;17.266750;61.511780;-1577.111000;396.230000;-1119.369000
519;17.300080;68.544140;-1591.619000;402.853700;-1120.222000
520;17.333410;76.970920;-1609.343000;411.311200;-1121.061000
521;17.366740;86.700490;-1630.204000;421.617900;-1121.886000
522;17.400080;97.616210;-1654.112000;433.801000;-1122.695000
523;17.433410;109.578800;-1680.975000;447.903600;-1123.492000
524;17.466740;122.428000;-1710.681000;463.978200;-1124.275000
525;17.500080;135.986200;-1743.112000;482.082400;-1125.044000
526;17.533410;150.062200;-1778.144000;502.281300;-1125.800000
527;17.566740;164.454800;-1815.635000;524.635300;-1126.544000
528;17.600070;178.957700;-1855.439000;549.205100;-1127.276000
529;17.633410;193.361100;-1897.401000;576.042200;-1127.998000
530;17.666740;207.458700;-1941.356000;605.190700;-1128.707000
531;17.700070;221.047300;-1987.133000;636.676300;-1129.409000
532;17.733410;233.932000;-2034.548000;670.510600;-1130.106000
533;17.766740;245.926000;-2083.414000;706.692100;-1130.796000
534;17.800070;256.853800;-2133.532000;745.194600;-1131.484000
535;17.833400;266.555900;-2184.705000;785.978100;-1132.171000
536;17.866740;274.887500;-2236.719000;828.972400;-1132.859000
537;17.900070;281.724500;-2289.362000;874.087600;-1133.550000
538;17.933400;286.965300;-2342.413000;921.206400;-1134.242000
539;17.966740;290.537100;-2395.657000;970.178000;-1134.942000
540;18.000070;292.394600;-2448.864000;1020.824000;-1135.645000
541;18.033400;292.521900;-2501.809000;1072.931000;-1136.356000
542;18.066730;290.932100;-2554.268000;1126.260000;-1137.075000
543;18.100070;287.662700;-2606.009000;1180.547000;-1137.799000
544;18.133400;282.775700;-2656.815000;1235.505000;-1138.534000
545;18.166730;276.360000;-2706.462000;1290.824000;-1139.277000
546;18.200070;268.529100;-2754.734000;1346.176000;-1140.029000
547;18.233400;259.421500;-2801.422000;1401.212000;-1140.788000
548;18.266730;249.191100;-2846.320000;1455.578000;-1141.551000
549;18.300060;238.000500;-2889.232000;1508.915000;-1142.317000
550;18.333400;226.021800;-2929.977000;1560.866000;-1143.090000
551;18.366730;213.433700;-2968.375000;1611.074000;-1143.867000
552;18.400060;200.422600;-3004.267000;1659.186000;-1144.658000
553;18.433400;187.180400;-3037.500000;1704.859000;-1145.461000
554;18.466730;173.898200;-3067.937000;1747.768000;-1146.270000
555;18.500060;160.763700;-3095.456000;1787.599000;-1147.093000
556;18.533390;147.958800;-3119.948000;1824.056000;-1147.934000
557;18.566730;135.654700;-3141.323000;1856.873000;-1148.796000
558;18.600060;124.012600;-3159.505000;1885.811000;-1149.681000
559;18.633390;113.180000;-3174.424000;1910.657000;-1150.587000
560;18.666730;103.289500;-3186.042000;1931.229000;-1151.524000
561;18.700060;94.458760;-3194.323000;1947.382000;-1152.482000
562;18.733390;86.788380;-3199.246000;1958.993000;-1153.465000
563;18.766720;80.361800;-3200.815000;1965.975000;-1154.478000
564;18.800060;75.243120;-3199.035000;1968.275000;-1155.517000
565;18.833390;71.477120;-3193.933000;1965.876000;-1156.579000
566;18.866720;69.087940;-3185.546000;1958.790000;-1157.668000
567;18.900050;68.078050;-3173.923000;1947.068000;-1158.777000
568;18.933390;68.427270;-3159.125000;1930.789000;-1159.909000
569;18.966720;70.090720;-3141.225000;1910.079000;-1161.055000
570;19.000050;72.997680;-3120.304000;1885.094000;-1162.213000
571;19.033390;77.050310;-3096.459000;1856.027000;-1163.382000
572;19.066720;82.124150;-3069.799000;1823.108000;-1164.567000
573;19.100050;88.071760;-3040.432000;1786.605000;-1165.755000
574;19.133380;94.727650;-3008.486000;1746.811000;-1166.948000
575;19.166720;101.915000;-2974.093000;1704.036000;-1168.142000
576;19.200050;109.452900;-2937.400000;1658.610000;-1169.337000
577;19.233380;117.162200;-2898.555000;1610.863000;-1170.530000
578;19.266720;124.870900;-2857.719000;1561.128000;-1171.720000
579;19.300050;132.417200;-2815.061000;1509.737000;-1172.907000
580;19.333380;139.649400;-2770.752000;1457.023000;-1174.080000
581;19.366710;146.426200;-2724.982000;1403.306000;-1175.250000
582;19.400050;152.613500;-2677.937000;1348.905000;-1176.418000
583;19.433380;158.081400;-2629.811000;1294.157000;-1177.573000
584;19.466710;162.704700;-2580.806000;1239.383000;-1178.718000
585;19.500050;166.362200;-2531.135000;1184.904000;-1179.870000
586;19.533380;168.945200;-2480.999000;1131.043000;-1181.011000
587;19.566710;170.367900;-2430.618000;1078.099000;-1182.150000
588;19.600040;170.579200;-2380.205000;1026.338000;-1183.288000
589;19.633380;169.569700;-2329.983000;975.989100;-1184.424000
590;19.666710;167.369400;-2280.165000;927.242900;-1185.552000
591;19.700040;164.034200;-2230.965000;880.265000;-1186.666000
592;19.733380;159.635600;-2182.601000;835.200600;-1187.765000
593;19.766710;154.249500;-2135.280000;792.183400;-1188.847000
594;19.800040;147.956000;-2089.209000;751.344800;-1189.908000
595;19.833370;140.845300;-2044.587000;712.790200;-1190.952000
596;19.866710;133.022600;-2001.606000;676.609400;-1191.974000
597;19.900040;124.611600;-1960.445000;642.861800;-1192.972000
598;19.933370;115.752900;-1921.284000;611.581900;-1193.949000
599;19.966710;106.600900;-1884.283000;582.775600;-1194.906000
600;20.000040;97.318440;-1849.594000;556.436900;-1195.839000
601;20.033370;88.071430;-1817.364000;532.538900;-1196.753000
602;20.066700;79.025840;-1787.719000;511.044200;-1197.649000
603;20.100040;70.343830;-1760.779000;491.906400;-1198.529000
604;20.133370;62.181760;-1736.651000;475.075800;-1199.393000
605;20.166700;54.687970;-1715.424000;460.495700;-1200.241000
606;20.200040;48.001050;-1697.184000;448.107100;-1201.076000
607;20.233370;42.247680;-1681.995000;437.850600;-1201.896000
608;20.266700;37.540860;-1669.914000;429.667000;-1202.706000
609;20.300030;33.977510;-1660.979000;423.501300;-1203.501000
610;20.333370;31.636440;-1655.221000;419.301800;-1204.283000
611;20.366700;30.576670;-1652.655000;417.025600;-1205.053000
612;20.400030;30.835610;-1653.281000;416.634800;-1205.811000
613;20.433360;32.428410;-1657.090000;418.104400;-1206.558000
614;20.466700;35.347520;-1664.054000;421.416900;-1207.290000
615;20.500030;39.562390;-1674.140000;426.565200;-1208.012000
616;20.533360;45.020380;-1687.295000;433.551300;-1208.724000
617;20.566700;51.647910;-1703.460000;442.385600;-1209.427000
618;20.600030;59.352170;-1722.556000;453.085600;-1210.118000
619;20.633360;68.022360;-1744.496000;465.676900;-1210.797000
620;20.666690;77.531240;-1769.184000;480.185600;-1211.468000
621;20.700030;87.737510;-1796.513000;496.645800;-1212.130000
622;20.733360;98.487210;-1826.358000;515.090900;-1212.780000
623;20.766690;109.616100;-1858.589000;535.554100;-1213.419000
624;20.800030;120.952700;-1893.070000;558.069400;-1214.048000
625;20.833360;132.320300;-1929.650000;582.664000;-1214.666000
626;20.866690;143.540800;-1968.173000;609.359800;-1215.273000
627;20.900020;154.438800;-2008.474000;638.167500;-1215.868000
628;20.933360;164.843100;-2050.381000;669.085700;-1216.453000
629;20.966690;174.590500;-2093.717000;702.100500;-1217.026000
630;21.000020;183.529100;-2138.300000;737.182200;-1217.589000
631;21.033360;191.519100;-2183.938000;774.277100;-1218.142000
632;21.066690;198.436400;-2230.442000;813.319600;-1218.686000
633;21.100020;204.173200;-2277.614000;854.221600;-1219.219000
634;21.133350;208.640700;-2325.258000;896.869400;-1219.748000
635;21.166690;211.770100;-2373.173000;941.133700;-1220.269000
636;21.200020;213.513800;-2421.156000;986.856400;-1220.786000
637;21.233350;213.847300;-2469.010000;1033.859000;-1221.303000
638;21.266690;212.769000;-2516.529000;1081.943000;-1221.817000
639;21.300020;210.302400;-2563.516000;1130.883000;-1222.330000
640;21.333350;206.493700;-2609.776000;1180.432000;-1222.850000
641;21.366680;201.411600;-2655.113000;1230.327000;-1223.374000
642;21.400020;195.146200;-2699.334000;1280.287000;-1223.901000
643;21.433350;187.805800;-2742.260000;1330.017000;-1224.436000
644;21.466680;179.514900;-2783.710000;1379.214000;-1224.982000
645;21.500020;170.408500;-2823.510000;1427.568000;-1225.533000
646;21.533350;160.633500;-2861.491000;1474.763000;-1226.095000
647;21.566680;150.344000;-2897.498000;1520.492000;-1226.662000
648;21.600010;139.699800;-2931.382000;1564.439000;-1227.243000
649;21.633350;128.863800;-2963.001000;1606.303000;-1227.835000
650;21.666680;118.000700;-2992.228000;1645.786000;-1228.441000
651;21.700010;107.274400;-3018.940000;1682.606000;-1229.059000
652;21.733350;96.845070;-3043.026000;1716.492000;-1229.688000
653;21.766680;86.865720;-3064.391000;1747.194000;-1230.332000
654;21.800010;77.481840;-3082.955000;1774.478000;-1230.995000
655;21.833340;68.827060;-3098.638000;1798.144000;-1231.667000
656;21.866680;61.022170;-3111.385000;1818.004000;-1232.359000
657;21.900010;54.173010;-3121.150000;1833.913000;-1233.064000
658;21.933340;48.368150;-3127.897000;1845.743000;-1233.787000
659;21.966670;43.677570;-3131.611000;1853.405000;-1234.528000
660;22.000010;40.151490;-3132.283000;1856.846000;-1235.285000
661;22.033340;37.819030;-3129.919000;1856.043000;-1236.057000
662;22.066670;36.688330;-3124.545000;1851.010000;-1236.847000
663;22.100010;36.745710;-3116.192000;1841.795000;-1237.651000
664;22.133340;37.957050;-3104.909000;1828.480000;-1238.472000
665;22.166670;40.268070;-3090.752000;1811.179000;-1239.305000
666;22.200000;43.605010;-3073.792000;1790.034000;-1240.153000
667;22.233340;47.877460;-3054.115000;1765.222000;-1241.015000
668;22.266670;52.979070;-3031.809000;1736.946000;-1241.884000
669;22.300000;58.789670;-3006.985000;1705.423000;-1242.772000
670;22.333340;65.178920;-2979.748000;1670.902000;-1243.668000
671;22.366670;72.006870;-2950.226000;1633.651000;-1244.568000
672;22.400000;79.127980;-2918.553000;1593.941000;-1245.484000
673;22.433330;86.393290;-2884.864000;1552.069000;-1246.401000
674;22.466670;93.652080;-2849.308000;1508.331000;-1247.324000
675;22.500000;100.757100;-2812.040000;1463.028000;-1248.255000
676;22.533330;107.564600;-2773.228000;1416.476000;-1249.188000
677;22.566670;113.938300;-2733.031000;1368.971000;-1250.122000
678;22.600000;119.752300;-2691.631000;1320.825000;-1251.054000
679;22.633330;124.892400;-2649.203000;1272.323000;-1251.987000
680;22.666660;129.258500;-2605.930000;1223.756000;-1252.915000
681;22.700000;132.766500;-2562.000000;1175.393000;-1253.840000
682;22.733330;135.347700;-2517.603000;1127.499000;-1254.757000
683;22.766660;136.952100;-2472.930000;1080.308000;-1255.669000
684;22.800000;137.546700;-2428.171000;1034.057000;-1256.568000
685;22.833330;137.116500;-2383.523000;988.945700;-1257.460000
686;22.866660;135.665100;-2339.175000;945.169400;-1258.341000
687;22.899990;133.213400;-2295.314000;902.894800;-1259.206000
688;22.933330;129.800800;-2252.134000;862.272500;-1260.061000
689;22.966660;125.483500;-2209.814000;823.427900;-1260.903000
690;22.999990;120.334500;-2168.536000;786.472000;-1261.729000
691;23.033330;114.441300;-2128.473000;751.488300;-1262.543000
692;23.066660;107.905200;-2089.794000;718.544100;-1263.344000
693;23.099990;100.839700;-2052.659000;687.688500;-1264.130000
694;23.133320;93.367510;-2017.226000;658.952500;-1264.906000
695;23.166660;85.619120;-1983.639000;632.351000;-1265.669000
696;23.199990;77.730450;-1952.034000;607.886400;-1266.417000
697;23.233320;69.840400;-1922.540000;585.547300;-1267.153000
698;23.266650;62.087960;-1895.276000;565.311800;-1267.876000
699;23.299990;54.610440;-1870.351000;547.152000;-1268.589000
700;23.333320;47.540820;-1847.860000;531.030300;-1269.289000
701;23.366650;41.005350;-1827.892000;516.908400;-1269.978000
702;23.399990;35.121230;-1810.519000;504.743200;-1270.655000
703;23.433320;29.994750;-1795.809000;494.491900;-1271.323000
704;23.466650;25.719130;-1783.810000;486.112800;-1271.978000
705;23.499980;22.372910;-1774.565000;479.567300;-1272.625000
706;23.533320;20.018760;-1768.098000;474.821700;-1273.257000
707;23.566650;18.702370;-1764.430000;471.847100;-1273.880000
708;23.599980;18.451930;-1763.564000;470.618300;-1274.494000
709;23.633320;19.278080;-1765.495000;471.120000;-1275.097000
710;23.666650;21.173150;-1770.205000;473.341900;-1275.690000
711;23.699980;24.111940;-1777.664000;477.280700;-1276.271000
712;23.733310;28.051230;-1787.836000;482.940100;-1276.845000
713;23.766650;32.930960;-1800.666000;490.330300;-1277.405000
714;23.799980;38.674520;-1816.095000;499.467800;-1277.953000
715;23.833310;45.189650;-1834.054000;510.373000;-1278.491000
716;23.866650;52.370040;-1854.460000;523.071700;-1279.018000
717;23.899980;60.097090;-1877.221000;537.593600;-1279.530000
718;23.933310;68.241990;-1902.240000;553.966300;-1280.032000
719;23.966640;76.668080;-1929.406000;572.215800;-1280.522000
720;23.999980;85.233890;-1958.599000;592.367100;-1280.998000
721;24.033310;93.796070;-1989.693000;614.434700;-1281.462000
722;24.066640;102.212600;-2022.554000;638.427400;-1281.915000
723;24.099980;110.345000;-2057.044000;664.340100;-1282.359000
724;24.133310;118.061900;-2093.007000;692.154700;-1282.790000
725;24.166640;125.240000;-2130.287000;721.839800;-1283.208000
726;24.199970;131.766100;-2168.733000;753.346300;-1283.620000
727;24.233310;137.537600;-2208.173000;786.610200;-1284.025000
728;24.266640;142.464300;-2248.434000;821.552100;-1284.418000
729;24.299970;146.469100;-2289.349000;858.074200;-1284.805000
730;24.333310;149.489100;-2330.738000;896.061000;-1285.188000
731;24.366640;151.478400;-2372.427000;935.384000;-1285.564000
732;24.399970;152.407900;-2414.236000;975.890800;-1285.937000
733;24.433300;152.266600;-2455.987000;1017.412000;-1286.309000
734;24.466640;151.062700;-2497.504000;1059.759000;-1286.682000
735;24.499970;148.822900;-2538.608000;1102.737000;-1287.049000
736;24.533300;145.591100;-2579.128000;1146.119000;-1287.418000
