frame;time;kinetic;gravitational;elastic;total
1839;61.299410;3.512807;-2402.480000;959.941000;-1439.026000
1840;61.332740;3.382779;-2399.433000;957.014800;-1439.036000
1841;61.366070;3.245757;-2396.544000;954.255900;-1439.042000
1842;61.399410;3.103087;-2393.824000;951.671400;-1439.049000
1843;61.432740;2.956149;-2391.288000;949.273400;-1439.058000
1844;61.466070;2.806340;-2388.943000;947.069200;-1439.067000
1845;61.499400;2.655031;-2386.793000;945.066700;-1439.071000
1846;61.532740;2.503569;-2384.855000;943.271900;-1439.079000
1847;61.566070;2.353268;-2383.134000;941.691100;-1439.090000
1848;61.599400;2.205341;-2381.632000;940.329700;-1439.097000
1849;61.632740;2.060970;-2380.355000;939.190600;-1439.103000
1850;61.666070;1.921206;-2379.308000;938.277000;-1439.110000
1851;61.699400;1.787043;-2378.497000;937.591300;-1439.118000
1852;61.732730;1.659323;-2377.919000;937.134500;-1439.125000
1853;61.766070;1.538801;-2377.580000;936.907300;-1439.134000
1854;61.799400;1.426076;-2377.478000;936.909900;-1439.142000
1855;61.832730;1.321652;-2377.609000;937.139500;-1439.148000
1856;61.866070;1.225888;-2377.974000;937.594500;-1439.154000
1857;61.899400;1.139017;-2378.571000;938.270000;-1439.162000
1858;61.932730;1.061162;-2379.396000;939.163800;-1439.171000
1859;61.966060;0.992311;-2380.439000;940.269800;-1439.177000
1860;61.999400;0.932351;-2381.701000;941.583000;-1439.186000
1861;62.032730;0.881060;-2383.168000;943.096800;-1439.190000
1862;62.066060;0.838128;-2384.841000;944.803400;-1439.199000
1863;62.099400;0.803153;-2386.703000;946.696000;-1439.204000
1864;62.132730;0.775684;-2388.749000;948.763800;-1439.210000
1865;62.166060;0.755186;-2390.974000;950.998900;-1439.220000
1866;62.199390;0.741093;-2393.359000;953.390200;-1439.227000
1867;62.232730;0.732815;-2395.896000;955.928300;-1439.234000
1868;62.266060;0.729728;-2398.571000;958.600000;-1439.242000
1869;62.299390;0.731232;-2401.375000;961.397800;-1439.246000
1870;62.332730;0.736711;-2404.299000;964.304300;-1439.258000
1871;62.366060;0.745577;-2407.317000;967.309800;-1439.262000
1872;62.399390;0.757281;-2410.427000;970.399500;-1439.270000
1873;62.432720;0.771313;-2413.611000;973.562000;-1439.277000
1874;62.466060;0.787232;-2416.853000;976.782500;-1439.283000
1875;62.499390;0.804635;-2420.142000;980.047900;-1439.290000
1876;62.532720;0.823211;-2423.461000;983.342200;-1439.296000
1877;62.566060;0.842703;-2426.800000;986.653400;-1439.304000
1878;62.599390;0.862922;-2430.142000;989.965900;-1439.313000
1879;62.632720;0.883756;-2433.469000;993.267200;-1439.318000
1880;62.666050;0.905200;-2436.771000;996.540900;-1439.325000
1881;62.699390;0.927289;-2440.034000;999.773800;-1439.333000
1882;62.732720;0.950138;-2443.241000;1002.953000;-1439.338000
1883;62.766050;0.973910;-2446.384000;1006.065000;-1439.344000
1884;62.799390;0.998825;-2449.448000;1009.095000;-1439.354000
1885;62.832720;1.025153;-2452.415000;1012.032000;-1439.358000
1886;62.866050;1.053201;-2455.278000;1014.862000;-1439.363000
1887;62.899380;1.083307;-2458.028000;1017.574000;-1439.371000
1888;62.932720;1.115804;-2460.651000;1020.158000;-1439.377000
1889;62.966050;1.151065;-2463.135000;1022.599000;-1439.385000
1890;62.999380;1.189432;-2465.472000;1024.892000;-1439.390000
1891;63.032710;1.231254;-2467.652000;1027.024000;-1439.397000
1892;63.066050;1.276839;-2469.669000;1028.989000;-1439.403000
1893;63.099380;1.326477;-2471.513000;1030.775000;-1439.412000
1894;63.132710;1.380394;-2473.179000;1032.381000;-1439.418000
1895;63.166050;1.438771;-2474.658000;1033.796000;-1439.424000
1896;63.199380;1.501726;-2475.950000;1035.017000;-1439.431000
1897;63.232710;1.569327;-2477.046000;1036.039000;-1439.437000
1898;63.266040;1.641511;-2477.944000;1036.858000;-1439.444000
1899;63.299380;1.718207;-2478.642000;1037.473000;-1439.451000
1900;63.332710;1.799222;-2479.137000;1037.880000;-1439.458000
1901;63.366040;1.884276;-2479.430000;1038.081000;-1439.465000
1902;63.399380;1.973032;-2479.519000;1038.075000;-1439.471000
1903;63.432710;2.065054;-2479.406000;1037.864000;-1439.478000
1904;63.466040;2.159825;-2479.092000;1037.449000;-1439.483000
1905;63.499370;2.256763;-2478.583000;1036.835000;-1439.490000
1906;63.532710;2.355205;-2477.876000;1036.025000;-1439.496000
1907;63.566040;2.454456;-2476.979000;1035.023000;-1439.502000
1908;63.599370;2.553734;-2475.900000;1033.836000;-1439.510000
1909;63.632710;2.652223;-2474.640000;1032.471000;-1439.516000
1910;63.666040;2.749073;-2473.207000;1030.934000;-1439.524000
1911;63.699370;2.843405;-2471.607000;1029.234000;-1439.530000
1912;63.732700;2.934363;-2469.850000;1027.379000;-1439.536000
1913;63.766040;3.021030;-2467.944000;1025.380000;-1439.543000
1914;63.799370;3.102570;-2465.896000;1023.244000;-1439.549000
1915;63.832700;3.178121;-2463.718000;1020.985000;-1439.555000
1916;63.866040;3.246849;-2461.419000;1018.612000;-1439.561000
1917;63.899370;3.308024;-2459.009000;1016.133000;-1439.568000
1918;63.932700;3.360915;-2456.501000;1013.566000;-1439.574000
1919;63.966030;3.404901;-2453.906000;1010.919000;-1439.583000
1920;63.999370;3.439413;-2451.232000;1008.206000;-1439.587000
1921;64.032700;3.463973;-2448.495000;1005.436000;-1439.595000
1922;64.066030;3.478210;-2445.705000;1002.625000;-1439.602000
1923;64.099370;3.481834;-2442.873000;999.784700;-1439.606000
1924;64.132700;3.474639;-2440.013000;996.927800;-1439.611000
1925;64.166030;3.456574;-2437.140000;994.064600;-1439.618000
1926;64.199360;3.427628;-2434.261000;991.207800;-1439.626000
1927;64.232700;3.387960;-2431.390000;988.372900;-1439.630000
1928;64.266030;3.337806;-2428.543000;985.568600;-1439.637000
1929;64.299360;3.277503;-2425.726000;982.806800;-1439.642000
1930;64.332700;3.207481;-2422.958000;980.100600;-1439.650000
1931;64.366030;3.128306;-2420.242000;977.460300;-1439.654000
1932;64.399360;3.040581;-2417.596000;974.894800;-1439.660000
1933;64.432690;2.945019;-2415.028000;972.416600;-1439.666000
1934;64.466030;2.842369;-2412.549000;970.034900;-1439.671000
1935;64.499360;2.733511;-2410.168000;967.757000;-1439.677000
1936;64.532690;2.619301;-2407.897000;965.594000;-1439.684000
1937;64.566020;2.500675;-2405.743000;963.553000;-1439.689000
1938;64.599360;2.378570;-2403.714000;961.641200;-1439.695000
1939;64.632690;2.253949;-2401.819000;959.866100;-1439.699000
1940;64.666020;2.127794;-2400.068000;958.234400;-1439.705000
1941;64.699360;2.001070;-2398.463000;956.750400;-1439.712000
1942;64.732690;1.874718;-2397.011000;955.418900;-1439.718000
1943;64.766020;1.749661;-2395.719000;954.246000;-1439.723000
1944;64.799350;1.626777;-2394.591000;953.233800;-1439.731000
1945;64.832690;1.506892;-2393.626000;952.385900;-1439.733000
1946;64.866020;1.390776;-2392.835000;951.704300;-1439.740000
1947;64.899350;1.279163;-2392.216000;951.190600;-1439.746000
1948;64.932690;1.172699;-2391.770000;950.845800;-1439.752000
1949;64.966020;1.071944;-2391.499000;950.670000;-1439.757000
1950;64.999350;0.977403;-2391.403000;950.662700;-1439.763000
1951;65.032680;0.889496;-2391.480000;950.823600;-1439.767000
1952;65.066020;0.808551;-2391.732000;951.149000;-1439.775000
1953;65.099350;0.734841;-2392.155000;951.639000;-1439.781000
1954;65.132680;0.668526;-2392.742000;952.288600;-1439.785000
1955;65.166020;0.609707;-2393.494000;953.095200;-1439.789000
1956;65.199350;0.558425;-2394.407000;954.053100;-1439.796000
1957;65.232680;0.514617;-2395.473000;955.159000;-1439.800000
1958;65.266010;0.478189;-2396.690000;956.407300;-1439.805000
1959;65.299350;0.448972;-2398.051000;957.790600;-1439.811000
1960;65.332680;0.426735;-2399.547000;959.303600;-1439.816000
1961;65.366010;0.411220;-2401.173000;960.938900;-1439.823000
1962;65.399350;0.402126;-2402.921000;962.688900;-1439.830000
1963;65.432680;0.399112;-2404.779000;964.548000;-1439.832000
1964;65.466010;0.401829;-2406.747000;966.504900;-1439.840000
1965;65.499340;0.409884;-2408.806000;968.551800;-1439.844000
1966;65.532680;0.422918;-2410.953000;970.680900;-1439.849000
1967;65.566010;0.440537;-2413.178000;972.881200;-1439.857000
1968;65.599340;0.462365;-2415.465000;975.142900;-1439.860000
1969;65.632680;0.488031;-2417.811000;977.459200;-1439.864000
1970;65.666010;0.517196;-2420.206000;979.818100;-1439.870000
1971;65.699340;0.549521;-2422.637000;982.209400;-1439.878000
1972;65.732670;0.584701;-2425.088000;984.622200;-1439.881000
1973;65.766010;0.622478;-2427.555000;987.048600;-1439.884000
1974;65.799340;0.662593;-2430.030000;989.476000;-1439.891000
1975;65.832670;0.704840;-2432.498000;991.895900;-1439.897000
1976;65.866000;0.749040;-2434.947000;994.296400;-1439.901000
1977;65.899340;0.795038;-2437.368000;996.668400;-1439.905000
1978;65.932670;0.842748;-2439.757000;999.001700;-1439.912000
1979;65.966000;0.892076;-2442.097000;1001.286000;-1439.919000
1980;65.999340;0.942951;-2444.381000;1003.515000;-1439.923000
1981;66.032670;0.995341;-2446.598000;1005.675000;-1439.928000
1982;66.066000;1.049223;-2448.742000;1007.761000;-1439.932000
1983;66.099330;1.104589;-2450.801000;1009.762000;-1439.935000
1984;66.132670;1.161447;-2452.773000;1011.669000;-1439.943000
1985;66.166000;1.219813;-2454.645000;1013.476000;-1439.950000
1986;66.199330;1.279700;-2456.408000;1015.177000;-1439.952000
1987;66.232670;1.341103;-2458.062000;1016.762000;-1439.959000
1988;66.266000;1.404035;-2459.595000;1018.228000;-1439.963000
1989;66.299330;1.468481;-2461.003000;1019.568000;-1439.967000
1990;66.332660;1.534395;-2462.283000;1020.776000;-1439.973000
1991;66.366000;1.601718;-2463.431000;1021.850000;-1439.979000
1992;66.399330;1.670363;-2464.436000;1022.783000;-1439.983000
1993;66.432660;1.740219;-2465.301000;1023.575000;-1439.986000
1994;66.466000;1.811137;-2466.023000;1024.219000;-1439.994000
1995;66.499330;1.882928;-2466.599000;1024.718000;-1439.998000
1996;66.532660;1.955374;-2467.027000;1025.069000;-1440.003000
1997;66.565990;2.028208;-2467.305000;1025.270000;-1440.007000
1998;66.599330;2.101146;-2467.435000;1025.321000;-1440.013000
1999;66.632660;2.173849;-2467.418000;1025.225000;-1440.020000
2000;66.665990;2.245951;-2467.253000;1024.983000;-1440.024000
2001;66.699330;2.317057;-2466.940000;1024.595000;-1440.028000
2002;66.732660;2.386738;-2466.484000;1024.066000;-1440.032000
2003;66.765990;2.454553;-2465.890000;1023.397000;-1440.038000
2004;66.799320;2.520000;-2465.156000;1022.595000;-1440.041000
2005;66.832660;2.582616;-2464.289000;1021.659000;-1440.048000
2006;66.865990;2.641898;-2463.295000;1020.600000;-1440.052000
2007;66.899320;2.697344;-2462.177000;1019.421000;-1440.059000
2008;66.932660;2.748465;-2460.941000;1018.128000;-1440.064000
2009;66.965990;2.794769;-2459.590000;1016.727000;-1440.068000
2010;66.999320;2.835773;-2458.132000;1015.225000;-1440.072000
2011;67.032650;2.871052;-2456.576000;1013.628000;-1440.077000
2012;67.065990;2.900153;-2454.928000;1011.946000;-1440.082000
2013;67.099320;2.922721;-2453.197000;1010.186000;-1440.088000
2014;67.132650;2.938383;-2451.387000;1008.356000;-1440.093000
2015;67.165990;2.946851;-2449.509000;1006.462000;-1440.100000
2016;67.199320;2.947891;-2447.567000;1004.516000;-1440.102000
2017;67.232650;2.941282;-2445.575000;1002.527000;-1440.107000
2018;67.265980;2.926907;-2443.538000;1000.501000;-1440.111000
2019;67.299320;2.904705;-2441.469000;998.447000;-1440.118000
2020;67.332650;2.874638;-2439.373000;996.375500;-1440.122000
2021;67.365980;2.836798;-2437.258000;994.294900;-1440.126000
2022;67.399310;2.791319;-2435.137000;992.213300;-1440.133000
2023;67.432650;2.738367;-2433.015000;990.142100;-1440.135000
2024;67.465980;2.678222;-2430.902000;988.085000;-1440.139000
2025;67.499310;2.611208;-2428.811000;986.052700;-1440.147000
2026;67.532650;2.537687;-2426.743000;984.056900;-1440.148000
2027;67.565980;2.458115;-2424.713000;982.101600;-1440.153000
2028;67.599310;2.372999;-2422.727000;980.193600;-1440.160000
2029;67.632640;2.282867;-2420.791000;978.344700;-1440.163000
2030;67.665980;2.188312;-2418.915000;976.559800;-1440.167000
2031;67.699310;2.089962;-2417.109000;974.845000;-1440.174000
2032;67.732640;1.988488;-2415.374000;973.209100;-1440.177000
2033;67.765980;1.884564;-2413.722000;971.656100;-1440.181000
2034;67.799310;1.778887;-2412.156000;970.191400;-1440.186000
2035;67.832640;1.672174;-2410.685000;968.824300;-1440.189000
2036;67.865970;1.565149;-2409.313000;967.553400;-1440.194000
2037;67.899310;1.458506;-2408.045000;966.388700;-1440.198000
2038;67.932640;1.352954;-2406.888000;965.330900;-1440.204000
2039;67.965970;1.249174;-2405.841000;964.384200;-1440.207000
2040;67.999310;1.147815;-2404.915000;963.551800;-1440.215000
2041;68.032640;1.049502;-2404.104000;962.838900;-1440.216000
2042;68.065970;0.954828;-2403.419000;962.243800;-1440.220000
2043;68.099300;0.864349;-2402.857000;961.769500;-1440.223000
2044;68.132640;0.778571;-2402.425000;961.417100;-1440.229000
2045;68.165970;0.697943;-2402.119000;961.186200;-1440.234000
2046;68.199300;0.622873;-2401.938000;961.079000;-1440.236000
2047;68.232640;0.553704;-2401.890000;961.093300;-1440.243000
2048;68.265970;0.490729;-2401.969000;961.229100;-1440.249000
2049;68.299300;0.434187;-2402.170000;961.485700;-1440.250000
2050;68.332630;0.384251;-2402.501000;961.860000;-1440.257000
2051;68.365970;0.341050;-2402.953000;962.350500;-1440.261000
2052;68.399300;0.304643;-2403.524000;962.955300;-1440.264000
2053;68.432630;0.275048;-2404.213000;963.669500;-1440.268000
2054;68.465970;0.252225;-2405.016000;964.489300;-1440.274000
2055;68.499300;0.236082;-2405.926000;965.413900;-1440.276000
2056;68.532630;0.226491;-2406.943000;966.435500;-1440.281000
2057;68.565960;0.223283;-2408.061000;967.553000;-1440.284000
2058;68.599300;0.226249;-2409.273000;968.757000;-1440.290000
2059;68.632630;0.235148;-2410.573000;970.044900;-1440.293000
2060;68.665960;0.249713;-2411.958000;971.410800;-1440.298000
2061;68.699300;0.269659;-2413.419000;972.848000;-1440.302000
2062;68.732630;0.294672;-2414.953000;974.350600;-1440.307000
2063;68.765960;0.324438;-2416.547000;975.911900;-1440.311000
2064;68.799290;0.358626;-2418.198000;977.525800;-1440.314000
2065;68.832630;0.396903;-2419.903000;979.183300;-1440.322000
2066;68.865960;0.438937;-2421.644000;980.881300;-1440.323000
2067;68.899290;0.484407;-2423.424000;982.609800;-1440.329000
2068;68.932620;0.532975;-2425.228000;984.361000;-1440.334000
2069;68.965960;0.584343;-2427.051000;986.130700;-1440.336000
2070;68.999290;0.638195;-2428.885000;987.906500;-1440.341000
2071;69.032620;0.694255;-2430.723000;989.685500;-1440.344000
2072;69.065960;0.752237;-2432.559000;991.458100;-1440.349000
2073;69.099290;0.811903;-2434.381000;993.217200;-1440.352000
2074;69.132620;0.873008;-2436.185000;994.954600;-1440.357000
2075;69.165950;0.935337;-2437.962000;996.665100;-1440.361000
2076;69.199290;0.998673;-2439.707000;998.341700;-1440.366000
2077;69.232620;1.062824;-2441.409000;999.975400;-1440.370000
2078;69.265950;1.127615;-2443.063000;1001.563000;-1440.373000
2079;69.299290;1.192872;-2444.665000;1003.093000;-1440.379000
2080;69.332620;1.258436;-2446.204000;1004.564000;-1440.381000
2081;69.365950;1.324160;-2447.679000;1005.967000;-1440.387000
2082;69.399280;1.389901;-2449.080000;1007.300000;-1440.391000
2083;69.432620;1.455514;-2450.402000;1008.554000;-1440.393000
2084;69.465950;1.520852;-2451.644000;1009.726000;-1440.397000
2085;69.499280;1.585784;-2452.799000;1010.810000;-1440.403000
2086;69.532620;1.650184;-2453.860000;1011.805000;-1440.405000
2087;69.565950;1.713882;-2454.826000;1012.703000;-1440.410000
2088;69.599280;1.776734;-2455.694000;1013.504000;-1440.413000
2089;69.632610;1.838567;-2456.461000;1014.204000;-1440.419000
2090;69.665950;1.899225;-2457.122000;1014.802000;-1440.421000
2091;69.699280;1.958509;-2457.678000;1015.294000;-1440.425000
2092;69.732610;2.016248;-2458.126000;1015.679000;-1440.430000
2093;69.765950;2.072218;-2458.465000;1015.957000;-1440.435000
2094;69.799280;2.126220;-2458.692000;1016.127000;-1440.439000
2095;69.832610;2.178022;-2458.810000;1016.189000;-1440.443000
2096;69.865940;2.227375;-2458.816000;1016.142000;-1440.447000
2097;69.899280;2.274035;-2458.716000;1015.989000;-1440.453000
2098;69.932610;2.317759;-2458.502000;1015.731000;-1440.453000
2099;69.965940;2.358304;-2458.185000;1015.370000;-1440.457000
2100;69.999280;2.395388;-2457.762000;1014.906000;-1440.461000
2101;70.032610;2.428769;-2457.237000;1014.343000;-1440.466000
2102;70.065940;2.458174;-2456.613000;1013.683000;-1440.471000
2103;70.099270;2.483366;-2455.891000;1012.932000;-1440.475000
2104;70.132610;2.504081;-2455.073000;1012.092000;-1440.478000
2105;70.165940;2.520098;-2454.170000;1011.167000;-1440.482000
2106;70.199270;2.531193;-2453.178000;1010.163000;-1440.484000
2107;70.232600;2.537188;-2452.111000;1009.082000;-1440.491000
2108;70.265940;2.537885;-2450.965000;1007.931000;-1440.495000
2109;70.299270;2.533152;-2449.746000;1006.717000;-1440.496000
2110;70.332600;2.522859;-2448.465000;1005.442000;-1440.500000
2111;70.365940;2.506899;-2447.126000;1004.113000;-1440.507000
2112;70.399270;2.485252;-2445.733000;1002.736000;-1440.512000
2113;70.432600;2.457865;-2444.289000;1001.319000;-1440.512000
2114;70.465930;2.424783;-2442.807000;999.865000;-1440.517000
2115;70.499270;2.386069;-2441.290000;998.382600;-1440.521000
2116;70.532600;2.341791;-2439.744000;996.876400;-1440.526000
2117;70.565930;2.292127;-2438.177000;995.353100;-1440.531000
2118;70.599270;2.237238;-2436.592000;993.821400;-1440.533000
2119;70.632600;2.177361;-2434.999000;992.285400;-1440.536000
2120;70.665930;2.112743;-2433.403000;990.751100;-1440.539000
2121;70.699260;2.043707;-2431.813000;989.226000;-1440.543000
2122;70.732600;1.970588;-2430.234000;987.716700;-1440.546000
2123;70.765930;1.893743;-2428.673000;986.227700;-1440.551000
2124;70.799260;1.813610;-2427.134000;984.764900;-1440.555000
2125;70.832600;1.730618;-2425.625000;983.336700;-1440.558000
2126;70.865930;1.645228;-2424.153000;981.945100;-1440.563000
2127;70.899260;1.557941;-2422.723000;980.598100;-1440.567000
2128;70.932590;1.469260;-2421.337000;979.299400;-1440.568000
2129;70.965930;1.379706;-2420.008000;978.055300;-1440.573000
2130;70.999260;1.289807;-2418.737000;976.867900;-1440.579000
2131;71.032590;1.200106;-2417.525000;975.744700;-1440.580000
2132;71.065930;1.111143;-2416.383000;974.689700;-1440.582000
2133;71.099260;1.023443;-2415.314000;973.702400;-1440.588000
2134;71.132590;0.937533;-2414.322000;972.791600;-1440.593000
2135;71.165920;0.853930;-2413.410000;971.959100;-1440.597000
2136;71.199260;0.773118;-2412.576000;971.204500;-1440.599000
2137;71.232590;0.695583;-2411.832000;970.534100;-1440.602000
2138;71.265920;0.621757;-2411.175000;969.948200;-1440.605000
2139;71.299260;0.552058;-2410.612000;969.450300;-1440.610000
2140;71.332590;0.486868;-2410.138000;969.039100;-1440.612000
2141;71.365920;0.426538;-2409.762000;968.718100;-1440.618000
