frame;time;kinetic;gravitational;elastic;total
1940;64.666020;11.661230;-2546.954000;1109.638000;-1425.654000
1941;64.699360;11.625550;-2551.792000;1114.860000;-1425.307000
1942;64.732690;11.555990;-2556.723000;1120.220000;-1424.947000
1943;64.766020;11.452140;-2561.729000;1125.696000;-1424.582000
1944;64.799350;11.313970;-2566.787000;1131.267000;-1424.206000
1945;64.832690;11.141750;-2571.877000;1136.906000;-1423.829000
1946;64.866020;10.936060;-2576.974000;1142.592000;-1423.446000
1947;64.899350;10.697760;-2582.064000;1148.305000;-1423.061000
1948;64.932690;10.428050;-2587.121000;1154.015000;-1422.678000
1949;64.966020;10.128570;-2592.124000;1159.700000;-1422.295000
1950;64.999350;9.801085;-2597.053000;1165.337000;-1421.914000
1951;65.032680;9.447636;-2601.886000;1170.898000;-1421.540000
1952;65.066020;9.070712;-2606.609000;1176.362000;-1421.176000
1953;65.099350;8.672899;-2611.193000;1181.705000;-1420.815000
1954;65.132680;8.257077;-2615.626000;1186.904000;-1420.465000
1955;65.166020;7.826207;-2619.886000;1191.933000;-1420.126000
1956;65.199350;7.383453;-2623.959000;1196.773000;-1419.803000
1957;65.232680;6.932130;-2627.827000;1201.403000;-1419.492000
1958;65.266010;6.475595;-2631.471000;1205.796000;-1419.199000
1959;65.299350;6.017232;-2634.881000;1209.939000;-1418.925000
1960;65.332680;5.560464;-2638.043000;1213.813000;-1418.669000
1961;65.366010;5.108655;-2640.938000;1217.398000;-1418.431000
1962;65.399350;4.665114;-2643.561000;1220.676000;-1418.220000
1963;65.432680;4.233037;-2645.896000;1223.637000;-1418.027000
1964;65.466010;3.815477;-2647.939000;1226.266000;-1417.857000
1965;65.499340;3.415270;-2649.679000;1228.548000;-1417.716000
1966;65.532680;3.035075;-2651.107000;1230.479000;-1417.593000
1967;65.566010;2.677349;-2652.224000;1232.045000;-1417.501000
1968;65.599340;2.344256;-2653.019000;1233.241000;-1417.434000
1969;65.632680;2.037705;-2653.492000;1234.063000;-1417.392000
1970;65.666010;1.759279;-2653.643000;1234.508000;-1417.376000
1971;65.699340;1.510300;-2653.470000;1234.571000;-1417.388000
1972;65.732670;1.291741;-2652.976000;1234.255000;-1417.430000
1973;65.766010;1.104293;-2652.158000;1233.563000;-1417.491000
1974;65.799340;0.948310;-2651.027000;1232.496000;-1417.583000
1975;65.832670;0.823866;-2649.584000;1231.061000;-1417.699000
1976;65.866000;0.730723;-2647.840000;1229.264000;-1417.846000
1977;65.899340;0.668385;-2645.799000;1227.117000;-1418.013000
1978;65.932670;0.636037;-2643.467000;1224.630000;-1418.201000
1979;65.966000;0.632681;-2640.860000;1221.811000;-1418.417000
1980;65.999340;0.657076;-2637.988000;1218.678000;-1418.653000
1981;66.032670;0.707785;-2634.862000;1215.243000;-1418.911000
1982;66.066000;0.783199;-2631.495000;1211.525000;-1419.186000
1983;66.099330;0.881577;-2627.906000;1207.538000;-1419.486000
1984;66.132670;1.001061;-2624.103000;1203.305000;-1419.797000
1985;66.166000;1.139774;-2620.108000;1198.841000;-1420.127000
1986;66.199330;1.295660;-2615.939000;1194.168000;-1420.476000
1987;66.232670;1.466825;-2611.609000;1189.311000;-1420.831000
1988;66.266000;1.651285;-2607.136000;1184.286000;-1421.199000
1989;66.299330;1.847024;-2602.546000;1179.120000;-1421.579000
1990;66.332660;2.052229;-2597.854000;1173.834000;-1421.968000
1991;66.366000;2.265085;-2593.078000;1168.448000;-1422.365000
1992;66.399330;2.483896;-2588.242000;1162.991000;-1422.767000
1993;66.432660;2.707119;-2583.364000;1157.485000;-1423.172000
1994;66.466000;2.933348;-2578.464000;1151.953000;-1423.578000
1995;66.499330;3.161293;-2573.564000;1146.419000;-1423.984000
1996;66.532660;3.389871;-2568.684000;1140.904000;-1424.391000
1997;66.565990;3.618075;-2563.846000;1135.434000;-1424.795000
1998;66.599330;3.845186;-2559.069000;1130.031000;-1425.193000
1999;66.632660;4.070545;-2554.373000;1124.716000;-1425.586000
2000;66.665990;4.293718;-2549.777000;1119.511000;-1425.972000
2001;66.699330;4.514375;-2545.300000;1114.437000;-1426.349000
2002;66.732660;4.732323;-2540.959000;1109.514000;-1426.714000
2003;66.765990;4.947472;-2536.779000;1104.761000;-1427.070000
2004;66.799320;5.159886;-2532.770000;1100.200000;-1427.410000
2005;66.832660;5.369707;-2528.952000;1095.845000;-1427.738000
2006;66.865990;5.577108;-2525.339000;1091.712000;-1428.051000
2007;66.899320;5.782314;-2521.947000;1087.820000;-1428.345000
2008;66.932660;5.985600;-2518.791000;1084.182000;-1428.623000
2009;66.965990;6.187216;-2515.878000;1080.809000;-1428.882000
2010;66.999320;6.387350;-2513.226000;1077.717000;-1429.122000
2011;67.032650;6.586192;-2510.844000;1074.915000;-1429.343000
2012;67.065990;6.783895;-2508.741000;1072.418000;-1429.539000
2013;67.099320;6.980475;-2506.925000;1070.231000;-1429.713000
2014;67.132650;7.175902;-2505.406000;1068.361000;-1429.869000
2015;67.165990;7.369957;-2504.183000;1066.813000;-1430.000000
2016;67.199320;7.562366;-2503.268000;1065.599000;-1430.107000
2017;67.232650;7.752702;-2502.662000;1064.718000;-1430.191000
2018;67.265980;7.940334;-2502.364000;1064.175000;-1430.249000
2019;67.299320;8.124642;-2502.379000;1063.968000;-1430.286000
2020;67.332650;8.304751;-2502.702000;1064.099000;-1430.298000
2021;67.365980;8.479646;-2503.336000;1064.570000;-1430.286000
2022;67.399310;8.648255;-2504.273000;1065.375000;-1430.250000
2023;67.432650;8.809297;-2505.512000;1066.513000;-1430.190000
2024;67.465980;8.961514;-2507.046000;1067.978000;-1430.107000
2025;67.499310;9.103477;-2508.869000;1069.764000;-1430.002000
2026;67.532650;9.233657;-2510.969000;1071.863000;-1429.872000
2027;67.565980;9.350553;-2513.340000;1074.270000;-1429.720000
2028;67.599310;9.452686;-2515.970000;1076.972000;-1429.545000
2029;67.632640;9.538458;-2518.853000;1079.957000;-1429.357000
2030;67.665980;9.606330;-2521.968000;1083.218000;-1429.143000
2031;67.699310;9.654871;-2525.303000;1086.737000;-1428.911000
2032;67.732640;9.682735;-2528.850000;1090.502000;-1428.665000
2033;67.765980;9.688627;-2532.588000;1094.500000;-1428.399000
2034;67.799310;9.671399;-2536.501000;1098.713000;-1428.117000
2035;67.832640;9.630066;-2540.575000;1103.126000;-1427.819000
2036;67.865970;9.563862;-2544.792000;1107.713000;-1427.515000
2037;67.899310;9.472116;-2549.131000;1112.465000;-1427.194000
2038;67.932640;9.354504;-2553.574000;1117.358000;-1426.862000
2039;67.965970;9.210858;-2558.108000;1122.374000;-1426.523000
2040;67.999310;9.041205;-2562.706000;1127.489000;-1426.175000
2041;68.032640;8.845902;-2567.351000;1132.682000;-1425.823000
2042;68.065970;8.625592;-2572.024000;1137.935000;-1425.464000
2043;68.099300;8.381091;-2576.708000;1143.220000;-1425.106000
2044;68.132640;8.113513;-2581.379000;1148.520000;-1424.745000
2045;68.165970;7.824200;-2586.018000;1153.809000;-1424.385000
2046;68.199300;7.514735;-2590.608000;1159.067000;-1424.026000
2047;68.232640;7.186983;-2595.129000;1164.272000;-1423.670000
2048;68.265970;6.842903;-2599.559000;1169.394000;-1423.323000
2049;68.299300;6.484772;-2603.883000;1174.418000;-1422.980000
2050;68.332630;6.115055;-2608.080000;1179.321000;-1422.643000
2051;68.365970;5.736244;-2612.139000;1184.079000;-1422.324000
2052;68.399300;5.351005;-2616.032000;1188.671000;-1422.010000
2053;68.432630;4.962115;-2619.755000;1193.080000;-1421.713000
2054;68.465970;4.572410;-2623.285000;1197.285000;-1421.427000
2055;68.499300;4.184692;-2626.611000;1201.270000;-1421.157000
2056;68.532630;3.801934;-2629.717000;1205.009000;-1420.906000
2057;68.565960;3.426897;-2632.593000;1208.494000;-1420.673000
2058;68.599300;3.062398;-2635.227000;1211.705000;-1420.460000
2059;68.632630;2.711020;-2637.605000;1214.628000;-1420.265000
2060;68.665960;2.375367;-2639.722000;1217.252000;-1420.094000
2061;68.699300;2.057820;-2641.567000;1219.567000;-1419.943000
2062;68.732630;1.760591;-2643.133000;1221.558000;-1419.814000
2063;68.765960;1.485703;-2644.415000;1223.223000;-1419.706000
2064;68.799290;1.234938;-2645.411000;1224.546000;-1419.630000
2065;68.832630;1.009857;-2646.112000;1225.529000;-1419.574000
2066;68.865960;0.811730;-2646.523000;1226.166000;-1419.545000
2067;68.899290;0.641585;-2646.635000;1226.456000;-1419.537000
2068;68.932620;0.500178;-2646.452000;1226.395000;-1419.557000
2069;68.965960;0.387984;-2645.976000;1225.986000;-1419.602000
2070;68.999290;0.305200;-2645.208000;1225.236000;-1419.667000
2071;69.032620;0.251747;-2644.153000;1224.145000;-1419.756000
2072;69.065960;0.227275;-2642.820000;1222.716000;-1419.876000
2073;69.099290;0.231197;-2641.205000;1220.962000;-1420.012000
2074;69.132620;0.262676;-2639.330000;1218.891000;-1420.176000
2075;69.165950;0.320648;-2637.190000;1216.511000;-1420.358000
2076;69.199290;0.403864;-2634.805000;1213.839000;-1420.562000
2077;69.232620;0.510859;-2632.176000;1210.880000;-1420.786000
2078;69.265950;0.640064;-2629.323000;1207.656000;-1421.028000
2079;69.299290;0.789739;-2626.256000;1204.178000;-1421.288000
2080;69.332620;0.958040;-2622.988000;1200.463000;-1421.567000
2081;69.365950;1.143064;-2619.533000;1196.527000;-1421.862000
2082;69.399280;1.342831;-2615.906000;1192.395000;-1422.168000
2083;69.432620;1.555346;-2612.125000;1188.081000;-1422.489000
2084;69.465950;1.778637;-2608.203000;1183.605000;-1422.819000
2085;69.499280;2.010707;-2604.159000;1178.986000;-1423.162000
2086;69.532620;2.249640;-2600.013000;1174.251000;-1423.513000
2087;69.565950;2.493580;-2595.778000;1169.414000;-1423.871000
2088;69.599280;2.740804;-2591.475000;1164.500000;-1424.234000
2089;69.632610;2.989588;-2587.119000;1159.530000;-1424.600000
2090;69.665950;3.238420;-2582.734000;1154.524000;-1424.972000
2091;69.699280;3.485888;-2578.332000;1149.506000;-1425.340000
2092;69.732610;3.730767;-2573.940000;1144.499000;-1425.711000
2093;69.765950;3.971863;-2569.570000;1139.517000;-1426.081000
2094;69.799280;4.208266;-2565.240000;1134.590000;-1426.442000
2095;69.832610;4.439150;-2560.973000;1129.730000;-1426.803000
2096;69.865940;4.663851;-2556.784000;1124.963000;-1427.157000
2097;69.899280;4.881882;-2552.689000;1120.306000;-1427.501000
2098;69.932610;5.092864;-2548.707000;1115.778000;-1427.837000
2099;69.965940;5.296509;-2544.858000;1111.395000;-1428.167000
2100;69.999280;5.492727;-2541.150000;1107.179000;-1428.479000
2101;70.032610;5.681408;-2537.607000;1103.144000;-1428.782000
2102;70.065940;5.862672;-2534.235000;1099.307000;-1429.066000
2103;70.099270;6.036646;-2531.055000;1095.676000;-1429.342000
2104;70.132610;6.203448;-2528.079000;1092.274000;-1429.601000
2105;70.165940;6.363309;-2525.311000;1089.110000;-1429.838000
2106;70.199270;6.516422;-2522.773000;1086.193000;-1430.063000
2107;70.232600;6.663045;-2520.467000;1083.538000;-1430.265000
2108;70.265940;6.803317;-2518.407000;1081.151000;-1430.452000
2109;70.299270;6.937445;-2516.598000;1079.044000;-1430.616000
2110;70.332600;7.065503;-2515.051000;1077.222000;-1430.764000
2111;70.365940;7.187582;-2513.766000;1075.692000;-1430.887000
2112;70.399270;7.303699;-2512.751000;1074.455000;-1430.992000
2113;70.432600;7.413680;-2512.011000;1073.523000;-1431.074000
2114;70.465930;7.517401;-2511.545000;1072.894000;-1431.133000
2115;70.499270;7.614563;-2511.358000;1072.569000;-1431.174000
2116;70.532600;7.704800;-2511.445000;1072.549000;-1431.191000
2117;70.565930;7.787675;-2511.813000;1072.834000;-1431.191000
2118;70.599270;7.862610;-2512.448000;1073.424000;-1431.161000
2119;70.632600;7.928977;-2513.357000;1074.313000;-1431.116000
2120;70.665930;7.986063;-2514.530000;1075.497000;-1431.047000
2121;70.699260;8.033079;-2515.964000;1076.972000;-1430.959000
2122;70.732600;8.069253;-2517.647000;1078.731000;-1430.847000
2123;70.765930;8.093703;-2519.578000;1080.766000;-1430.718000
2124;70.799260;8.105569;-2521.746000;1083.068000;-1430.573000
2125;70.832600;8.103939;-2524.137000;1085.628000;-1430.406000
2126;70.865930;8.087966;-2526.749000;1088.437000;-1430.224000
2127;70.899260;8.056891;-2529.558000;1091.482000;-1430.020000
2128;70.932590;8.009907;-2532.564000;1094.753000;-1429.801000
2129;70.965930;7.946297;-2535.746000;1098.226000;-1429.574000
2130;70.999260;7.865470;-2539.091000;1101.902000;-1429.324000
2131;71.032590;7.766906;-2542.586000;1105.754000;-1429.066000
2132;71.065930;7.650297;-2546.217000;1109.771000;-1428.795000
2133;71.099260;7.515386;-2549.964000;1113.936000;-1428.513000
2134;71.132590;7.362080;-2553.815000;1118.230000;-1428.222000
2135;71.165920;7.190518;-2557.751000;1122.638000;-1427.922000
2136;71.199260;7.000920;-2561.756000;1127.137000;-1427.618000
2137;71.232590;6.793819;-2565.811000;1131.713000;-1427.304000
2138;71.265920;6.569836;-2569.904000;1136.344000;-1426.990000
2139;71.299260;6.329812;-2574.009000;1141.011000;-1426.669000
2140;71.332590;6.074741;-2578.117000;1145.691000;-1426.352000
2141;71.365920;5.805836;-2582.207000;1150.368000;-1426.033000
2142;71.399250;5.524527;-2586.259000;1155.022000;-1425.713000
2143;71.432590;5.232335;-2590.260000;1159.630000;-1425.398000
2144;71.465920;4.930947;-2594.191000;1164.173000;-1425.086000
2145;71.499250;4.622226;-2598.039000;1168.634000;-1424.782000
2146;71.532590;4.308131;-2601.782000;1172.989000;-1424.485000
2147;71.565920;3.990706;-2605.411000;1177.224000;-1424.196000
2148;71.599250;3.672115;-2608.904000;1181.315000;-1423.917000
2149;71.632580;3.354541;-2612.254000;1185.249000;-1423.651000
2150;71.665920;3.040245;-2615.441000;1189.007000;-1423.394000
2151;71.699250;2.731502;-2618.454000;1192.572000;-1423.151000
2152;71.732580;2.430514;-2621.282000;1195.929000;-1422.923000
2153;71.765910;2.139506;-2623.914000;1199.063000;-1422.712000
2154;71.799250;1.860603;-2626.339000;1201.961000;-1422.518000
2155;71.832580;1.595836;-2628.544000;1204.609000;-1422.339000
2156;71.865910;1.347169;-2630.525000;1206.997000;-1422.181000
2157;71.899250;1.116398;-2632.271000;1209.113000;-1422.042000
2158;71.932580;0.905164;-2633.778000;1210.953000;-1421.920000
2159;71.965910;0.714956;-2635.038000;1212.501000;-1421.822000
2160;71.999240;0.547063;-2636.049000;1213.758000;-1421.743000
2161;72.032580;0.402587;-2636.806000;1214.719000;-1421.685000
2162;72.065910;0.282416;-2637.307000;1215.375000;-1421.650000
2163;72.099240;0.187208;-2637.549000;1215.725000;-1421.636000
2164;72.132580;0.117412;-2637.534000;1215.774000;-1421.642000
2165;72.165910;0.073244;-2637.263000;1215.516000;-1421.674000
2166;72.199240;0.054685;-2636.736000;1214.960000;-1421.721000
2167;72.232570;0.061502;-2635.961000;1214.101000;-1421.799000
2168;72.265910;0.093254;-2634.935000;1212.953000;-1421.889000
2169;72.299240;0.149277;-2633.667000;1211.514000;-1422.004000
2170;72.332570;0.228724;-2632.164000;1209.798000;-1422.138000
2171;72.365910;0.330541;-2630.434000;1207.810000;-1422.293000
2172;72.399240;0.453531;-2628.483000;1205.564000;-1422.466000
2173;72.432570;0.596343;-2626.319000;1203.068000;-1422.654000
2174;72.465900;0.757509;-2623.953000;1200.336000;-1422.859000
2175;72.499240;0.935400;-2621.398000;1197.379000;-1423.083000
2176;72.532570;1.128345;-2618.662000;1194.212000;-1423.322000
2177;72.565900;1.334588;-2615.759000;1190.852000;-1423.572000
2178;72.599240;1.552350;-2612.703000;1187.314000;-1423.837000
2179;72.632570;1.779788;-2609.508000;1183.615000;-1424.114000
2180;72.665900;2.015095;-2606.184000;1179.770000;-1424.399000
2181;72.699230;2.256460;-2602.750000;1175.799000;-1424.695000
2182;72.732570;2.502107;-2599.219000;1171.719000;-1424.998000
2183;72.765900;2.750300;-2595.606000;1167.545000;-1425.310000
2184;72.799230;2.999427;-2591.927000;1163.304000;-1425.624000
2185;72.832570;3.247943;-2588.198000;1159.006000;-1425.944000
2186;72.865900;3.494375;-2584.438000;1154.676000;-1426.268000
2187;72.899230;3.737350;-2580.658000;1150.333000;-1426.589000
2188;72.932560;3.975641;-2576.876000;1145.989000;-1426.911000
2189;72.965900;4.208190;-2573.111000;1141.669000;-1427.234000
2190;72.999230;4.433950;-2569.376000;1137.389000;-1427.554000
2191;73.032560;4.652114;-2565.686000;1133.167000;-1427.867000
2192;73.065900;4.861958;-2562.058000;1129.023000;-1428.173000
2193;73.099230;5.062853;-2558.507000;1124.970000;-1428.474000
2194;73.132560;5.254341;-2555.049000;1121.025000;-1428.770000
2195;73.165890;5.436120;-2551.698000;1117.206000;-1429.056000
2196;73.199230;5.607890;-2548.467000;1113.528000;-1429.331000
2197;73.232560;5.769504;-2545.371000;1110.006000;-1429.595000
2198;73.265890;5.920869;-2542.418000;1106.650000;-1429.848000
2199;73.299220;6.062047;-2539.626000;1103.477000;-1430.087000
2200;73.332560;6.193050;-2537.000000;1100.498000;-1430.309000
2201;73.365890;6.314044;-2534.559000;1097.724000;-1430.521000
2202;73.399220;6.425170;-2532.305000;1095.167000;-1430.712000
2203;73.432560;6.526585;-2530.250000;1092.828000;-1430.895000
2204;73.465890;6.618494;-2528.402000;1090.729000;-1431.054000
2205;73.499220;6.701073;-2526.767000;1088.865000;-1431.201000
2206;73.532550;6.774492;-2525.354000;1087.252000;-1431.327000
2207;73.565890;6.838947;-2524.166000;1085.891000;-1431.435000
2208;73.599220;6.894517;-2523.208000;1084.786000;-1431.528000
2209;73.632550;6.941262;-2522.480000;1083.940000;-1431.599000
2210;73.665890;6.979280;-2521.988000;1083.357000;-1431.652000
2211;73.699220;7.008544;-2521.733000;1083.039000;-1431.685000
2212;73.732550;7.028946;-2521.714000;1082.983000;-1431.703000
2213;73.765880;7.040470;-2521.931000;1083.191000;-1431.700000
2214;73.799220;7.042879;-2522.380000;1083.663000;-1431.674000
2215;73.832550;7.036049;-2523.063000;1084.389000;-1431.638000
2216;73.865880;7.019700;-2523.969000;1085.370000;-1431.579000
2217;73.899220;6.993537;-2525.099000;1086.605000;-1431.500000
2218;73.932550;6.957284;-2526.446000;1088.081000;-1431.407000
2219;73.965880;6.910630;-2528.004000;1089.797000;-1431.296000
2220;73.999210;6.853233;-2529.761000;1091.741000;-1431.167000
2221;74.032550;6.784791;-2531.717000;1093.906000;-1431.026000
2222;74.065880;6.704937;-2533.856000;1096.284000;-1430.867000
2223;74.099210;6.613464;-2536.170000;1098.864000;-1430.693000
2224;74.132550;6.510081;-2538.649000;1101.635000;-1430.504000
2225;74.165880;6.394656;-2541.284000;1104.582000;-1430.307000
2226;74.199210;6.267015;-2544.058000;1107.695000;-1430.096000
2227;74.232540;6.127167;-2546.964000;1110.964000;-1429.872000
2228;74.265880;5.975091;-2549.986000;1114.369000;-1429.642000
2229;74.299210;5.810972;-2553.111000;1117.902000;-1429.398000
2230;74.332540;5.635054;-2556.326000;1121.539000;-1429.152000
2231;74.365880;5.447658;-2559.615000;1125.273000;-1428.895000
2232;74.399210;5.249298;-2562.966000;1129.082000;-1428.635000
2233;74.432540;5.040532;-2566.363000;1132.955000;-1428.368000
2234;74.465870;4.822129;-2569.794000;1136.871000;-1428.100000
2235;74.499210;4.594898;-2573.244000;1140.818000;-1427.832000
2236;74.532540;4.359842;-2576.694000;1144.776000;-1427.559000
2237;74.565870;4.118001;-2580.131000;1148.727000;-1427.286000
2238;74.599210;3.870579;-2583.544000;1152.654000;-1427.020000
2239;74.632540;3.618879;-2586.914000;1156.543000;-1426.752000
