frame;time;kinetic;gravitational;elastic;total
3651;121.698500;0.549810;-2430.058000;987.446100;-1442.062000
3652;121.731800;0.589011;-2429.858000;987.206300;-1442.062000
3653;121.765200;0.628132;-2429.675000;986.979800;-1442.067000
3654;121.798500;0.666992;-2429.504000;986.768600;-1442.069000
3655;121.831800;0.705405;-2429.349000;986.573800;-1442.070000
3656;121.865200;0.743211;-2429.210000;986.398000;-1442.069000
3657;121.898500;0.780221;-2429.091000;986.238000;-1442.073000
3658;121.931800;0.816278;-2428.988000;986.098000;-1442.074000
3659;121.965100;0.851218;-2428.903000;985.977100;-1442.075000
3660;121.998500;0.884883;-2428.837000;985.875500;-1442.077000
3661;122.031800;0.917116;-2428.789000;985.794400;-1442.077000
3662;122.065100;0.947776;-2428.760000;985.733800;-1442.079000
3663;122.098500;0.976715;-2428.750000;985.694400;-1442.078000
3664;122.131800;1.003820;-2428.761000;985.676300;-1442.081000
3665;122.165100;1.028951;-2428.789000;985.678300;-1442.082000
3666;122.198500;1.052007;-2428.837000;985.700800;-1442.084000
3667;122.231800;1.072886;-2428.904000;985.745100;-1442.086000
3668;122.265100;1.091475;-2428.987000;985.808800;-1442.087000
3669;122.298500;1.107700;-2429.091000;985.894100;-1442.089000
3670;122.331800;1.121487;-2429.212000;985.999100;-1442.091000
3671;122.365100;1.132769;-2429.348000;986.122500;-1442.093000
3672;122.398500;1.141507;-2429.502000;986.265700;-1442.094000
3673;122.431800;1.147646;-2429.669000;986.427400;-1442.094000
3674;122.465100;1.151173;-2429.854000;986.605400;-1442.097000
3675;122.498500;1.152066;-2430.052000;986.800600;-1442.100000
3676;122.531800;1.150314;-2430.261000;987.011200;-1442.100000
3677;122.565100;1.145922;-2430.483000;987.236100;-1442.101000
3678;122.598500;1.138915;-2430.717000;987.474500;-1442.103000
3679;122.631800;1.129314;-2430.959000;987.727100;-1442.103000
3680;122.665100;1.117162;-2431.212000;987.989400;-1442.106000
3681;122.698500;1.102520;-2431.472000;988.262700;-1442.107000
3682;122.731800;1.085451;-2431.738000;988.544700;-1442.108000
3683;122.765100;1.066027;-2432.009000;988.834000;-1442.109000
3684;122.798500;1.044339;-2432.286000;989.130200;-1442.111000
3685;122.831800;1.020490;-2432.563000;989.431800;-1442.110000
3686;122.865100;0.994581;-2432.843000;989.736500;-1442.112000
3687;122.898500;0.966741;-2433.124000;990.042700;-1442.115000
3688;122.931800;0.937096;-2433.403000;990.350500;-1442.115000
3689;122.965100;0.905775;-2433.681000;990.658600;-1442.117000
3690;122.998500;0.872935;-2433.954000;990.964800;-1442.116000
3691;123.031800;0.838713;-2434.224000;991.267900;-1442.118000
3692;123.065100;0.803284;-2434.487000;991.565100;-1442.119000
3693;123.098500;0.766806;-2434.744000;991.857600;-1442.120000
3694;123.131800;0.729447;-2434.993000;992.141400;-1442.122000
3695;123.165100;0.691393;-2435.234000;992.418600;-1442.124000
3696;123.198500;0.652817;-2435.462000;992.686000;-1442.123000
3697;123.231800;0.613893;-2435.680000;992.942300;-1442.124000
3698;123.265100;0.574807;-2435.888000;993.186600;-1442.126000
3699;123.298500;0.535746;-2436.082000;993.418800;-1442.127000
3700;123.331800;0.496891;-2436.262000;993.636400;-1442.128000
3701;123.365100;0.458426;-2436.428000;993.839400;-1442.131000
3702;123.398500;0.420524;-2436.579000;994.026300;-1442.132000
3703;123.431800;0.383365;-2436.714000;994.197300;-1442.134000
3704;123.465100;0.347119;-2436.833000;994.352200;-1442.134000
3705;123.498500;0.311959;-2436.933000;994.487400;-1442.133000
3706;123.531800;0.278044;-2437.019000;994.605800;-1442.135000
3707;123.565100;0.245525;-2437.087000;994.704700;-1442.137000
3708;123.598500;0.214558;-2437.136000;994.783300;-1442.138000
3709;123.631800;0.185279;-2437.169000;994.843400;-1442.140000
3710;123.665100;0.157823;-2437.181000;994.883400;-1442.140000
3711;123.698500;0.132312;-2437.177000;994.902800;-1442.142000
3712;123.731800;0.108856;-2437.156000;994.902400;-1442.145000
3713;123.765100;0.087562;-2437.114000;994.882400;-1442.144000
3714;123.798500;0.068522;-2437.057000;994.842000;-1442.146000
3715;123.831800;0.051811;-2436.979000;994.781500;-1442.146000
3716;123.865100;0.037501;-2436.887000;994.701700;-1442.148000
3717;123.898500;0.025647;-2436.778000;994.602800;-1442.150000
3718;123.931800;0.016296;-2436.654000;994.485100;-1442.153000
3719;123.965100;0.009478;-2436.511000;994.349600;-1442.152000
3720;123.998500;0.005214;-2436.356000;994.196000;-1442.155000
3721;124.031800;0.003512;-2436.184000;994.025600;-1442.155000
3722;124.065100;0.004366;-2436.000000;993.839500;-1442.156000
3723;124.098400;0.007758;-2435.802000;993.638400;-1442.156000
3724;124.131800;0.013660;-2435.593000;993.421600;-1442.157000
3725;124.165100;0.022032;-2435.375000;993.192100;-1442.161000
3726;124.198400;0.032819;-2435.146000;992.950200;-1442.163000
3727;124.231800;0.045959;-2434.906000;992.696500;-1442.164000
3728;124.265100;0.061380;-2434.659000;992.434300;-1442.163000
3729;124.298400;0.078992;-2434.405000;992.160800;-1442.165000
3730;124.331800;0.098705;-2434.148000;991.880900;-1442.168000
3731;124.365100;0.120414;-2433.882000;991.595100;-1442.167000
3732;124.398400;0.144006;-2433.617000;991.302200;-1442.171000
3733;124.431800;0.169359;-2433.347000;991.005900;-1442.172000
3734;124.465100;0.196349;-2433.077000;990.707100;-1442.173000
3735;124.498400;0.224836;-2432.806000;990.406700;-1442.175000
3736;124.531800;0.254683;-2432.536000;990.106800;-1442.175000
3737;124.565100;0.285746;-2432.269000;989.807100;-1442.177000
3738;124.598400;0.317873;-2432.007000;989.511500;-1442.177000
3739;124.631800;0.350904;-2431.750000;989.219000;-1442.180000
3740;124.665100;0.384684;-2431.499000;988.932300;-1442.182000
3741;124.698400;0.419053;-2431.252000;988.651700;-1442.181000
3742;124.731800;0.453844;-2431.017000;988.378500;-1442.184000
3743;124.765100;0.488900;-2430.789000;988.113500;-1442.186000
3744;124.798400;0.524058;-2430.572000;987.860500;-1442.187000
3745;124.831800;0.559139;-2430.366000;987.619100;-1442.188000
3746;124.865100;0.593999;-2430.172000;987.388400;-1442.190000
3747;124.898400;0.628480;-2429.992000;987.171900;-1442.192000
3748;124.931800;0.662417;-2429.826000;986.969700;-1442.194000
3749;124.965100;0.695660;-2429.674000;986.782700;-1442.195000
3750;124.998400;0.728054;-2429.536000;986.612900;-1442.195000
3751;125.031800;0.759453;-2429.415000;986.460000;-1442.196000
3752;125.065100;0.789722;-2429.313000;986.324100;-1442.199000
3753;125.098400;0.818718;-2429.224000;986.205600;-1442.200000
3754;125.131800;0.846322;-2429.156000;986.106600;-1442.203000
3755;125.165100;0.872399;-2429.103000;986.027300;-1442.203000
3756;125.198400;0.896840;-2429.067000;985.966100;-1442.204000
3757;125.231800;0.919534;-2429.051000;985.925700;-1442.206000
3758;125.265100;0.940370;-2429.052000;985.905400;-1442.206000
3759;125.298400;0.959273;-2429.069000;985.903900;-1442.206000
3760;125.331800;0.976152;-2429.106000;985.923500;-1442.206000
3761;125.365100;0.990920;-2429.162000;985.961400;-1442.210000
3762;125.398400;1.003525;-2429.234000;986.019600;-1442.211000
3763;125.431800;1.013904;-2429.323000;986.096100;-1442.213000
3764;125.465100;1.022017;-2429.427000;986.191100;-1442.214000
3765;125.498400;1.027812;-2429.548000;986.306300;-1442.214000
3766;125.531800;1.031271;-2429.686000;986.438800;-1442.216000
3767;125.565100;1.032381;-2429.836000;986.587800;-1442.216000
3768;125.598400;1.031134;-2430.003000;986.753600;-1442.218000
3769;125.631800;1.027537;-2430.181000;986.934800;-1442.219000
3770;125.665100;1.021594;-2430.373000;987.131500;-1442.219000
3771;125.698400;1.013337;-2430.576000;987.341100;-1442.222000
3772;125.731800;1.002800;-2430.790000;987.564000;-1442.223000
3773;125.765100;0.990036;-2431.012000;987.798600;-1442.223000
3774;125.798400;0.975091;-2431.245000;988.044400;-1442.226000
3775;125.831800;0.958038;-2431.486000;988.299300;-1442.228000
3776;125.865100;0.938949;-2431.730000;988.563800;-1442.228000
3777;125.898400;0.917914;-2431.981000;988.834700;-1442.228000
3778;125.931800;0.895033;-2432.239000;989.112200;-1442.231000
3779;125.965100;0.870398;-2432.496000;989.394300;-1442.231000
3780;125.998400;0.844128;-2432.755000;989.679300;-1442.232000
3781;126.031800;0.816338;-2433.017000;989.966100;-1442.234000
3782;126.065100;0.787159;-2433.279000;990.255700;-1442.236000
3783;126.098400;0.756727;-2433.537000;990.543500;-1442.237000
3784;126.131800;0.725183;-2433.793000;990.831200;-1442.237000
3785;126.165100;0.692672;-2434.043000;991.114100;-1442.236000
3786;126.198400;0.659350;-2434.291000;991.394100;-1442.238000
3787;126.231800;0.625364;-2434.533000;991.667800;-1442.240000
3788;126.265100;0.590879;-2434.767000;991.936200;-1442.240000
3789;126.298400;0.556057;-2434.996000;992.196000;-1442.244000
3790;126.331700;0.521060;-2435.212000;992.446800;-1442.244000
3791;126.365100;0.486048;-2435.418000;992.688200;-1442.244000
3792;126.398400;0.451189;-2435.615000;992.917300;-1442.246000
3793;126.431700;0.416642;-2435.799000;993.135700;-1442.247000
3794;126.465100;0.382569;-2435.970000;993.341600;-1442.246000
3795;126.498400;0.349128;-2436.130000;993.532800;-1442.248000
3796;126.531700;0.316478;-2436.276000;993.710400;-1442.249000
3797;126.565100;0.284765;-2436.407000;993.872000;-1442.251000
3798;126.598400;0.254145;-2436.522000;994.016900;-1442.251000
3799;126.631700;0.224751;-2436.624000;994.145900;-1442.253000
3800;126.665100;0.196721;-2436.710000;994.258100;-1442.256000
3801;126.698400;0.170180;-2436.778000;994.353200;-1442.254000
3802;126.731700;0.145254;-2436.831000;994.429300;-1442.256000
3803;126.765100;0.122054;-2436.865000;994.486800;-1442.256000
3804;126.798400;0.100684;-2436.886000;994.527200;-1442.258000
3805;126.831700;0.081234;-2436.889000;994.548300;-1442.259000
3806;126.865100;0.063796;-2436.875000;994.550800;-1442.261000
3807;126.898400;0.048438;-2436.844000;994.534200;-1442.261000
3808;126.931700;0.035225;-2436.798000;994.500000;-1442.263000
3809;126.965100;0.024214;-2436.735000;994.446300;-1442.264000
3810;126.998400;0.015446;-2436.654000;994.374800;-1442.263000
3811;127.031700;0.008951;-2436.560000;994.285000;-1442.266000
3812;127.065100;0.004751;-2436.451000;994.179100;-1442.267000
3813;127.098400;0.002856;-2436.329000;994.055400;-1442.271000
3814;127.131700;0.003263;-2436.187000;993.914900;-1442.269000
3815;127.165100;0.005956;-2436.037000;993.759200;-1442.272000
3816;127.198400;0.010914;-2435.873000;993.589500;-1442.272000
3817;127.231700;0.018099;-2435.695000;993.404400;-1442.272000
3818;127.265100;0.027468;-2435.508000;993.206100;-1442.274000
3819;127.298400;0.038966;-2435.311000;992.994900;-1442.277000
3820;127.331700;0.052524;-2435.103000;992.773800;-1442.277000
3821;127.365100;0.068071;-2434.887000;992.540100;-1442.279000
3822;127.398400;0.085520;-2434.665000;992.298500;-1442.281000
3823;127.431700;0.104776;-2434.434000;992.047500;-1442.282000
3824;127.465100;0.125746;-2434.200000;991.790800;-1442.283000
3825;127.498400;0.148317;-2433.957000;991.525500;-1442.283000
3826;127.531700;0.172377;-2433.715000;991.256900;-1442.286000
3827;127.565100;0.197803;-2433.468000;990.984400;-1442.286000
3828;127.598400;0.224466;-2433.222000;990.709200;-1442.288000
3829;127.631700;0.252237;-2432.972000;990.431200;-1442.289000
3830;127.665100;0.280981;-2432.724000;990.154700;-1442.288000
3831;127.698400;0.310558;-2432.480000;989.877800;-1442.292000
3832;127.731700;0.340828;-2432.239000;989.604200;-1442.293000
3833;127.765100;0.371640;-2432.000000;989.334400;-1442.294000
3834;127.798400;0.402856;-2431.766000;989.068000;-1442.295000
3835;127.831700;0.434317;-2431.537000;988.808100;-1442.295000
3836;127.865100;0.465886;-2431.318000;988.555800;-1442.296000
3837;127.898400;0.497404;-2431.105000;988.310700;-1442.297000
3838;127.931700;0.528736;-2430.902000;988.075400;-1442.298000
3839;127.965100;0.559742;-2430.709000;987.851100;-1442.298000
3840;127.998400;0.590263;-2430.528000;987.636000;-1442.302000
3841;128.031700;0.620174;-2430.360000;987.435200;-1442.305000
3842;128.065100;0.649337;-2430.202000;987.246500;-1442.307000
3843;128.098400;0.677620;-2430.057000;987.072900;-1442.306000
3844;128.131700;0.704896;-2429.924000;986.914200;-1442.304000
3845;128.165100;0.731042;-2429.809000;986.770100;-1442.308000
3846;128.198400;0.755938;-2429.707000;986.642200;-1442.308000
3847;128.231800;0.779484;-2429.624000;986.531600;-1442.313000
3848;128.265100;0.801567;-2429.551000;986.437600;-1442.312000
3849;128.298400;0.822096;-2429.496000;986.361800;-1442.312000
3850;128.331800;0.840968;-2429.457000;986.303200;-1442.313000
3851;128.365100;0.858105;-2429.436000;986.263000;-1442.315000
3852;128.398500;0.873443;-2429.430000;986.241300;-1442.315000
3853;128.431800;0.886906;-2429.442000;986.237400;-1442.318000
3854;128.465100;0.898419;-2429.469000;986.251600;-1442.318000
3855;128.498500;0.907959;-2429.511000;986.283800;-1442.319000
3856;128.531800;0.915471;-2429.571000;986.334500;-1442.321000
3857;128.565200;0.920922;-2429.644000;986.402300;-1442.321000
3858;128.598500;0.924292;-2429.736000;986.487600;-1442.324000
3859;128.631900;0.925542;-2429.839000;986.589900;-1442.324000
3860;128.665200;0.924684;-2429.957000;986.708200;-1442.324000
3861;128.698500;0.921733;-2430.091000;986.842500;-1442.327000
3862;128.731900;0.916684;-2430.238000;986.992500;-1442.328000
3863;128.765200;0.909568;-2430.394000;987.156900;-1442.328000
3864;128.798600;0.900414;-2430.565000;987.334200;-1442.330000
3865;128.831900;0.889262;-2430.747000;987.525100;-1442.332000
3866;128.865200;0.876154;-2430.936000;987.727200;-1442.332000
3867;128.898600;0.861147;-2431.135000;987.940300;-1442.333000
3868;128.931900;0.844319;-2431.344000;988.164400;-1442.335000
3869;128.965300;0.825744;-2431.558000;988.396300;-1442.336000
3870;128.998600;0.805495;-2431.778000;988.636200;-1442.336000
3871;129.031900;0.783666;-2432.004000;988.883600;-1442.337000
3872;129.065300;0.760364;-2432.235000;989.136500;-1442.338000
3873;129.098600;0.735695;-2432.467000;989.392500;-1442.339000
3874;129.132000;0.709763;-2432.703000;989.653600;-1442.339000
3875;129.165300;0.682697;-2432.938000;989.915700;-1442.339000
3876;129.198600;0.654616;-2433.176000;990.178600;-1442.343000
3877;129.232000;0.625638;-2433.411000;990.441500;-1442.344000
3878;129.265300;0.595913;-2433.642000;990.702500;-1442.344000
3879;129.298700;0.565566;-2433.872000;990.961100;-1442.345000
3880;129.332000;0.534746;-2434.098000;991.215600;-1442.348000
3881;129.365300;0.503602;-2434.317000;991.466800;-1442.347000
3882;129.398700;0.472273;-2434.529000;991.710800;-1442.346000
3883;129.432000;0.440905;-2434.737000;991.947800;-1442.348000
3884;129.465400;0.409645;-2434.936000;992.176600;-1442.350000
3885;129.498700;0.378640;-2435.125000;992.396300;-1442.350000
3886;129.532000;0.348029;-2435.305000;992.606900;-1442.350000
3887;129.565400;0.317961;-2435.476000;992.806400;-1442.351000
3888;129.598700;0.288565;-2435.634000;992.993900;-1442.351000
3889;129.632100;0.259991;-2435.782000;993.168700;-1442.354000
3890;129.665400;0.232364;-2435.919000;993.330100;-1442.357000
3891;129.698700;0.205808;-2436.041000;993.479200;-1442.355000
3892;129.732100;0.180454;-2436.149000;993.611800;-1442.357000
3893;129.765400;0.156412;-2436.245000;993.730700;-1442.358000
3894;129.798800;0.133797;-2436.327000;993.833900;-1442.359000
3895;129.832100;0.112707;-2436.393000;993.921000;-1442.359000
3896;129.865400;0.093240;-2436.446000;993.992100;-1442.361000
3897;129.898800;0.075481;-2436.482000;994.045800;-1442.361000
3898;129.932100;0.059509;-2436.505000;994.083200;-1442.363000
3899;129.965500;0.045392;-2436.513000;994.103300;-1442.364000
3900;129.998800;0.033190;-2436.506000;994.107900;-1442.365000
3901;130.032200;0.022953;-2436.484000;994.094100;-1442.367000
3902;130.065500;0.014725;-2436.446000;994.064400;-1442.367000
3903;130.098800;0.008533;-2436.394000;994.017500;-1442.368000
3904;130.132200;0.004401;-2436.329000;993.954700;-1442.370000
3905;130.165500;0.002337;-2436.247000;993.874600;-1442.370000
3906;130.198900;0.002342;-2436.153000;993.780000;-1442.371000
3907;130.232200;0.004407;-2436.047000;993.670300;-1442.372000
3908;130.265500;0.008511;-2435.926000;993.545400;-1442.372000
3909;130.298900;0.014626;-2435.794000;993.405900;-1442.374000
3910;130.332200;0.022712;-2435.653000;993.253200;-1442.377000
3911;130.365600;0.032723;-2435.497000;993.087100;-1442.377000
3912;130.398900;0.044599;-2435.333000;992.910200;-1442.379000
3913;130.432200;0.058274;-2435.158000;992.721100;-1442.379000
3914;130.465600;0.073678;-2434.975000;992.522200;-1442.379000
3915;130.498900;0.090725;-2434.785000;992.312100;-1442.383000
3916;130.532300;0.109329;-2434.587000;992.096100;-1442.381000
3917;130.565600;0.129390;-2434.383000;991.870200;-1442.384000
3918;130.598900;0.150810;-2434.173000;991.638300;-1442.384000
3919;130.632300;0.173480;-2433.959000;991.401700;-1442.384000
3920;130.665600;0.197285;-2433.740000;991.159100;-1442.384000
3921;130.699000;0.222110;-2433.521000;990.913400;-1442.386000
3922;130.732300;0.247830;-2433.304000;990.665000;-1442.391000
3923;130.765600;0.274321;-2433.081000;990.414900;-1442.392000
3924;130.799000;0.301454;-2432.858000;990.165800;-1442.391000
3925;130.832300;0.329100;-2432.637000;989.917200;-1442.391000
3926;130.865700;0.357124;-2432.421000;989.670200;-1442.394000
3927;130.899000;0.385397;-2432.206000;989.427100;-1442.394000
3928;130.932300;0.413777;-2431.997000;989.187000;-1442.396000
3929;130.965700;0.442133;-2431.793000;988.952500;-1442.398000
3930;130.999000;0.470340;-2431.593000;988.725000;-1442.398000
3931;131.032400;0.498262;-2431.401000;988.504400;-1442.398000
3932;131.065700;0.525771;-2431.219000;988.291000;-1442.402000
3933;131.099000;0.552742;-2431.042000;988.089400;-1442.400000
3934;131.132400;0.579051;-2430.876000;987.896200;-1442.401000
3935;131.165700;0.604579;-2430.723000;987.714000;-1442.405000
3936;131.199100;0.629217;-2430.578000;987.544500;-1442.404000
3937;131.232400;0.652852;-2430.445000;987.387200;-1442.405000
3938;131.265700;0.675381;-2430.325000;987.244100;-1442.405000
3939;131.299100;0.696698;-2430.218000;987.114400;-1442.407000
3940;131.332400;0.716706;-2430.125000;986.998500;-1442.410000
