frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
5058;168.607100;1984;653.599100;639.990100;1.763304;1.021248
5059;168.640400;1984;653.599000;639.990100;1.763293;1.021248
5060;168.673700;1984;653.599000;639.990100;1.763287;1.021249
5061;168.707100;1984;653.599000;639.990100;1.763275;1.021248
5062;168.740400;1984;653.599000;639.990100;1.763269;1.021248
5063;168.773800;1984;653.598900;639.990100;1.763258;1.021248
5064;168.807100;1984;653.599200;639.990100;1.763250;1.021248
5065;168.840400;1984;653.599100;639.990100;1.763239;1.021248
5066;168.873800;1984;653.599000;639.990100;1.763233;1.021248
5067;168.907100;1984;653.599200;639.990100;1.763224;1.021248
5068;168.940500;1984;653.599500;639.990100;1.763217;1.021248
5069;168.973800;1984;653.599500;639.990100;1.763211;1.021249
5070;169.007100;1984;653.599400;639.990100;1.763201;1.021248
5071;169.040500;1984;653.599400;639.990100;1.763195;1.021249
5072;169.073800;1984;653.599300;639.990100;1.763189;1.021249
5073;169.107200;1984;653.599300;639.990100;1.763180;1.021249
5074;169.140500;1984;653.599400;639.990100;1.763177;1.021249
5075;169.173800;1984;653.599500;639.990100;1.763169;1.021250
5076;169.207200;1984;653.599900;639.990100;1.763166;1.021249
5077;169.240500;1984;653.599900;639.990100;1.763164;1.021249
5078;169.273900;1984;653.600100;639.990100;1.763158;1.021250
5079;169.307200;1984;653.600200;639.990100;1.763156;1.021250
5080;169.340500;1984;653.600100;639.990100;1.763156;1.021250
5081;169.373900;1984;653.600300;639.990100;1.763153;1.021250
5082;169.407200;1984;653.600300;639.990100;1.763151;1.021250
5083;169.440600;1984;653.600100;639.990100;1.763154;1.021250
5084;169.473900;1984;653.600000;639.990100;1.763150;1.021250
5085;169.507200;1984;653.600000;639.990100;1.763155;1.021250
5086;169.540600;1984;653.600000;639.990100;1.763157;1.021250
5087;169.573900;1984;653.600000;639.990100;1.763159;1.021250
5088;169.607300;1984;653.600100;639.990100;1.763163;1.021250
5089;169.640600;1984;653.600000;639.990100;1.763166;1.021250
5090;169.674000;1984;653.600000;639.990100;1.763171;1.021250
5091;169.707300;1984;653.599900;639.990100;1.763177;1.021250
5092;169.740600;1984;653.600100;639.990100;1.763183;1.021250
5093;169.774000;1984;653.600100;639.990100;1.763189;1.021250
5094;169.807300;1984;653.599900;639.990100;1.763199;1.021250
5095;169.840700;1984;653.599700;639.990100;1.763205;1.021249
5096;169.874000;1984;653.599700;639.990100;1.763214;1.021250
5097;169.907300;1984;653.599700;639.990100;1.763224;1.021250
5098;169.940700;1984;653.599800;639.990100;1.763233;1.021250
5099;169.974000;1984;653.599700;639.990100;1.763244;1.021250
5100;170.007400;1984;653.599900;639.990100;1.763257;1.021250
5101;170.040700;1984;653.599700;639.990100;1.763266;1.021250
5102;170.074000;1984;653.599900;639.990100;1.763278;1.021250
5103;170.107400;1984;653.600200;639.990100;1.763290;1.021250
5104;170.140700;1984;653.600200;639.990100;1.763304;1.021249
5105;170.174100;1984;653.600200;639.990100;1.763313;1.021249
5106;170.207400;1984;653.600200;639.990100;1.763326;1.021250
5107;170.240700;1984;653.600500;639.990100;1.763340;1.021250
5108;170.274100;1984;653.600400;639.990100;1.763352;1.021250
5109;170.307400;1984;653.600400;639.990100;1.763364;1.021250
5110;170.340800;1984;653.600800;639.990100;1.763378;1.021250
5111;170.374100;1984;653.600500;639.990100;1.763391;1.021250
5112;170.407400;1984;653.600400;639.990100;1.763403;1.021250
5113;170.440800;1984;653.600500;639.990100;1.763415;1.021250
5114;170.474100;1984;653.600300;639.990100;1.763429;1.021250
5115;170.507500;1984;653.600100;639.990100;1.763442;1.021250
5116;170.540800;1984;653.600300;639.990100;1.763454;1.021250
5117;170.574100;1984;653.600200;639.990100;1.763463;1.021250
5118;170.607500;1984;653.600200;639.990100;1.763477;1.021250
5119;170.640800;1984;653.600300;639.990100;1.763489;1.021250
5120;170.674200;1984;653.600400;639.990100;1.763501;1.021249
5121;170.707500;1984;653.600400;639.990100;1.763509;1.021249
5122;170.740800;1984;653.600500;639.990100;1.763517;1.021250
5123;170.774200;1984;653.600600;639.990100;1.763525;1.021250
5124;170.807500;1984;653.600400;639.990100;1.763534;1.021250
5125;170.840900;1984;653.600300;639.990100;1.763543;1.021249
5126;170.874200;1984;653.600400;639.990100;1.763549;1.021249
5127;170.907500;1984;653.600300;639.990100;1.763554;1.021249
5128;170.940900;1984;653.600600;639.990100;1.763561;1.021249
5129;170.974200;1984;653.600400;639.990100;1.763564;1.021249
5130;171.007600;1984;653.600100;639.990100;1.763569;1.021249
5131;171.040900;1984;653.600200;639.990100;1.763572;1.021249
5132;171.074200;1984;653.600300;639.990100;1.763573;1.021248
5133;171.107600;1984;653.600200;639.990100;1.763573;1.021249
5134;171.140900;1984;653.600200;639.990100;1.763574;1.021249
5135;171.174300;1984;653.600300;639.990100;1.763573;1.021249
5136;171.207600;1984;653.600200;639.990100;1.763573;1.021249
5137;171.241000;1984;653.600200;639.990100;1.763569;1.021249
5138;171.274300;1984;653.599900;639.990100;1.763567;1.021248
5139;171.307600;1984;653.599700;639.990100;1.763563;1.021248
5140;171.341000;1984;653.599700;639.990100;1.763561;1.021248
5141;171.374300;1984;653.600000;639.990100;1.763554;1.021249
5142;171.407700;1984;653.599700;639.990100;1.763546;1.021249
5143;171.441000;1984;653.599700;639.990100;1.763540;1.021249
5144;171.474300;1984;653.600000;639.990100;1.763532;1.021249
5145;171.507700;1984;653.599900;639.990100;1.763522;1.021249
5146;171.541000;1984;653.599700;639.990100;1.763513;1.021249
5147;171.574400;1984;653.599900;639.990100;1.763501;1.021248
5148;171.607700;1984;653.599700;639.990100;1.763490;1.021248
5149;171.641000;1984;653.599600;639.990100;1.763479;1.021248
5150;171.674400;1984;653.599500;639.990100;1.763467;1.021248
5151;171.707700;1984;653.599500;639.990100;1.763456;1.021248
5152;171.741100;1984;653.599500;639.990100;1.763439;1.021248
5153;171.774400;1984;653.599700;639.990100;1.763428;1.021248
5154;171.807700;1984;653.599800;639.990100;1.763412;1.021248
5155;171.841100;1984;653.599500;639.990100;1.763398;1.021248
5156;171.874400;1984;653.599500;639.990100;1.763383;1.021248
5157;171.907800;1984;653.599400;639.990100;1.763369;1.021248
5158;171.941100;1984;653.599500;639.990100;1.763350;1.021248
5159;171.974400;1984;653.599400;639.990100;1.763337;1.021248
5160;172.007800;1984;653.599100;639.990100;1.763321;1.021249
5161;172.041100;1984;653.599400;639.990100;1.763303;1.021248
5162;172.074500;1984;653.599300;639.990100;1.763288;1.021248
5163;172.107800;1984;653.599500;639.990100;1.763272;1.021248
5164;172.141100;1984;653.599700;639.990100;1.763257;1.021248
5165;172.174500;1984;653.599900;639.990100;1.763243;1.021248
5166;172.207800;1984;653.599900;639.990100;1.763227;1.021249
5167;172.241200;1984;653.600000;639.990100;1.763213;1.021248
5168;172.274500;1984;653.599800;639.990100;1.763201;1.021249
5169;172.307800;1984;653.599900;639.990100;1.763191;1.021249
5170;172.341200;1984;653.599900;639.990100;1.763178;1.021249
5171;172.374500;1984;653.600000;639.990100;1.763167;1.021249
5172;172.407900;1984;653.600100;639.990100;1.763157;1.021249
5173;172.441200;1984;653.600000;639.990100;1.763148;1.021249
5174;172.474500;1984;653.600000;639.990100;1.763140;1.021249
5175;172.507900;1984;653.600300;639.990100;1.763133;1.021249
5176;172.541200;1984;653.600500;639.990100;1.763128;1.021249
5177;172.574600;1984;653.600400;639.990100;1.763123;1.021250
5178;172.607900;1984;653.600600;639.990100;1.763119;1.021249
5179;172.641300;1984;653.600500;639.990100;1.763114;1.021249
5180;172.674600;1984;653.600400;639.990100;1.763112;1.021249
5181;172.707900;1984;653.600500;639.990100;1.763110;1.021250
5182;172.741300;1984;653.600500;639.990100;1.763111;1.021250
5183;172.774600;1984;653.600300;639.990100;1.763111;1.021250
5184;172.808000;1984;653.600300;639.990100;1.763111;1.021250
5185;172.841300;1984;653.600500;639.990100;1.763113;1.021250
5186;172.874600;1984;653.600600;639.990100;1.763118;1.021250
5187;172.908000;1984;653.600500;639.990100;1.763122;1.021250
5188;172.941300;1984;653.600400;639.990100;1.763125;1.021250
5189;172.974700;1984;653.600500;639.990100;1.763132;1.021250
5190;173.008000;1984;653.600400;639.990100;1.763139;1.021250
5191;173.041300;1984;653.600500;639.990100;1.763147;1.021250
5192;173.074700;1984;653.600200;639.990100;1.763156;1.021250
5193;173.108000;1984;653.600300;639.990100;1.763165;1.021250
5194;173.141400;1984;653.600000;639.990100;1.763177;1.021250
5195;173.174700;1984;653.600200;639.990100;1.763185;1.021250
5196;173.208000;1984;653.600000;639.990100;1.763197;1.021249
5197;173.241400;1984;653.600000;639.990100;1.763208;1.021249
5198;173.274700;1984;653.600300;639.990100;1.763221;1.021250
5199;173.308100;1984;653.600300;639.990100;1.763232;1.021250
5200;173.341400;1984;653.600300;639.990100;1.763246;1.021250
5201;173.374700;1984;653.600500;639.990100;1.763259;1.021250
5202;173.408100;1984;653.600500;639.990100;1.763271;1.021250
5203;173.441400;1984;653.600500;639.990100;1.763286;1.021250
5204;173.474800;1984;653.600600;639.990100;1.763299;1.021250
5205;173.508100;1984;653.600400;639.990100;1.763310;1.021249
5206;173.541400;1984;653.600300;639.990100;1.763325;1.021249
5207;173.574800;1984;653.600500;639.990100;1.763339;1.021250
5208;173.608100;1984;653.600300;639.990100;1.763353;1.021249
5209;173.641500;1984;653.600300;639.990100;1.763366;1.021249
5210;173.674800;1984;653.600400;639.990100;1.763380;1.021249
5211;173.708100;1984;653.600500;639.990100;1.763390;1.021249
5212;173.741500;1984;653.600600;639.990100;1.763403;1.021249
5213;173.774800;1984;653.600500;639.990100;1.763414;1.021249
5214;173.808200;1984;653.600500;639.990100;1.763426;1.021249
5215;173.841500;1984;653.600200;639.990100;1.763437;1.021250
5216;173.874800;1984;653.600200;639.990100;1.763448;1.021249
5217;173.908200;1984;653.600300;639.990100;1.763459;1.021250
5218;173.941500;1984;653.600300;639.990100;1.763467;1.021249
5219;173.974900;1984;653.600300;639.990100;1.763479;1.021249
5220;174.008200;1984;653.600200;639.990100;1.763486;1.021250
5221;174.041500;1984;653.600300;639.990100;1.763495;1.021250
5222;174.074900;1984;653.600200;639.990100;1.763500;1.021249
5223;174.108200;1984;653.600200;639.990100;1.763506;1.021249
5224;174.141600;1984;653.600400;639.990100;1.763511;1.021249
5225;174.174900;1984;653.600400;639.990100;1.763519;1.021249
5226;174.208300;1984;653.600500;639.990100;1.763522;1.021249
5227;174.241600;1984;653.600300;639.990100;1.763525;1.021249
5228;174.274900;1984;653.600300;639.990100;1.763529;1.021249
5229;174.308300;1984;653.600300;639.990100;1.763530;1.021249
5230;174.341600;1984;653.600500;639.990100;1.763532;1.021250
5231;174.375000;1984;653.600400;639.990100;1.763533;1.021249
5232;174.408300;1984;653.600500;639.990100;1.763533;1.021250
5233;174.441600;1984;653.600300;639.990100;1.763532;1.021250
5234;174.475000;1984;653.600300;639.990100;1.763530;1.021250
5235;174.508300;1984;653.600200;639.990100;1.763529;1.021250
5236;174.541700;1984;653.600100;639.990100;1.763526;1.021250
5237;174.575000;1984;653.599900;639.990100;1.763522;1.021250
5238;174.608300;1984;653.600200;639.990100;1.763516;1.021250
5239;174.641700;1984;653.600500;639.990100;1.763514;1.021250
5240;174.675000;1984;653.600400;639.990100;1.763509;1.021250
5241;174.708400;1984;653.600500;639.990100;1.763505;1.021250
5242;174.741700;1984;653.600200;639.990100;1.763497;1.021250
5243;174.775000;1984;653.600200;639.990100;1.763491;1.021250
5244;174.808400;1984;653.600300;639.990100;1.763482;1.021250
5245;174.841700;1984;653.600300;639.990100;1.763475;1.021250
5246;174.875100;1984;653.600400;639.990100;1.763467;1.021250
5247;174.908400;1984;653.600200;639.990100;1.763460;1.021250
5248;174.941700;1984;653.600300;639.990100;1.763453;1.021249
5249;174.975100;1984;653.600200;639.990100;1.763444;1.021249
5250;175.008400;1984;653.600000;639.990100;1.763432;1.021249
5251;175.041800;1984;653.599800;639.990100;1.763424;1.021249
5252;175.075100;1984;653.600300;639.990100;1.763415;1.021249
5253;175.108400;1984;653.600000;639.990100;1.763406;1.021249
5254;175.141800;1984;653.600200;639.990100;1.763397;1.021249
5255;175.175100;1984;653.600100;639.990100;1.763388;1.021249
5256;175.208500;1984;653.599800;639.990100;1.763380;1.021249
5257;175.241800;1984;653.599500;639.990100;1.763368;1.021249
5258;175.275100;1984;653.599300;639.990100;1.763359;1.021248
5259;175.308500;1984;653.599200;639.990100;1.763350;1.021248
5260;175.341800;1984;653.599200;639.990100;1.763341;1.021248
5261;175.375200;1984;653.599200;639.990100;1.763331;1.021249
5262;175.408500;1984;653.599100;639.990100;1.763321;1.021248
5263;175.441800;1984;653.598900;639.990100;1.763311;1.021248
5264;175.475200;1984;653.599200;639.990100;1.763302;1.021248
5265;175.508500;1984;653.598800;639.990100;1.763291;1.021249
5266;175.541900;1984;653.598900;639.990100;1.763281;1.021248
5267;175.575200;1984;653.598900;639.990100;1.763273;1.021249
5268;175.608600;1984;653.598900;639.990100;1.763265;1.021249
5269;175.641900;1984;653.599200;639.990100;1.763256;1.021248
5270;175.675200;1984;653.599100;639.990100;1.763247;1.021248
5271;175.708600;1984;653.599100;639.990100;1.763238;1.021248
5272;175.741900;1984;653.599100;639.990100;1.763230;1.021248
5273;175.775300;1984;653.599200;639.990100;1.763224;1.021248
5274;175.808600;1984;653.599200;639.990100;1.763214;1.021248
5275;175.841900;1984;653.599600;639.990100;1.763206;1.021249
5276;175.875300;1984;653.599400;639.990100;1.763200;1.021249
5277;175.908600;1984;653.599200;639.990100;1.763189;1.021249
5278;175.942000;1984;653.599300;639.990100;1.763188;1.021249
5279;175.975300;1984;653.599500;639.990100;1.763181;1.021249
5280;176.008600;1984;653.599300;639.990100;1.763175;1.021249
5281;176.042000;1984;653.599500;639.990100;1.763169;1.021249
5282;176.075300;1984;653.599700;639.990100;1.763164;1.021249
5283;176.108700;1984;653.600000;639.990100;1.763162;1.021250
5284;176.142000;1984;653.600000;639.990100;1.763158;1.021250
5285;176.175300;1984;653.600200;639.990100;1.763155;1.021250
5286;176.208700;1984;653.600000;639.990100;1.763153;1.021250
5287;176.242000;1984;653.600100;639.990100;1.763151;1.021250
5288;176.275400;1984;653.600200;639.990100;1.763149;1.021250
5289;176.308700;1984;653.600000;639.990100;1.763154;1.021250
5290;176.342000;1984;653.600000;639.990100;1.763152;1.021250
5291;176.375400;1984;653.600000;639.990100;1.763155;1.021250
5292;176.408700;1984;653.600000;639.990100;1.763156;1.021250
5293;176.442100;1984;653.600000;639.990100;1.763160;1.021250
5294;176.475400;1984;653.600000;639.990100;1.763163;1.021250
5295;176.508700;1984;653.600000;639.990100;1.763169;1.021250
5296;176.542100;1984;653.600200;639.990100;1.763174;1.021250
5297;176.575400;1984;653.600000;639.990100;1.763179;1.021250
5298;176.608800;1984;653.600200;639.990100;1.763186;1.021250
5299;176.642100;1984;653.600000;639.990100;1.763193;1.021250
5300;176.675400;1984;653.599900;639.990100;1.763201;1.021250
5301;176.708800;1984;653.599900;639.990100;1.763210;1.021250
5302;176.742100;1984;653.599900;639.990100;1.763220;1.021250
5303;176.775500;1984;653.599700;639.990100;1.763229;1.021250
5304;176.808800;1984;653.599900;639.990100;1.763240;1.021250
5305;176.842100;1984;653.599900;639.990100;1.763248;1.021250
5306;176.875500;1984;653.599800;639.990100;1.763259;1.021250
5307;176.908800;1984;653.599600;639.990100;1.763272;1.021250
5308;176.942200;1984;653.599900;639.990100;1.763283;1.021250
5309;176.975500;1984;653.600300;639.990100;1.763295;1.021249
5310;177.008900;1984;653.600300;639.990100;1.763306;1.021249
5311;177.042200;1984;653.600300;639.990100;1.763319;1.021250
5312;177.075500;1984;653.600300;639.990100;1.763331;1.021250
5313;177.108900;1984;653.600300;639.990100;1.763344;1.021250
5314;177.142200;1984;653.600300;639.990100;1.763358;1.021250
5315;177.175600;1984;653.600600;639.990100;1.763370;1.021250
5316;177.208900;1984;653.600600;639.990100;1.763383;1.021250
5317;177.242200;1984;653.600500;639.990100;1.763397;1.021250
5318;177.275600;1984;653.600300;639.990100;1.763408;1.021250
5319;177.308900;1984;653.600300;639.990100;1.763421;1.021250
5320;177.342300;1984;653.600300;639.990100;1.763435;1.021250
5321;177.375600;1984;653.600300;639.990100;1.763445;1.021250
5322;177.408900;1984;653.600300;639.990100;1.763456;1.021250
5323;177.442300;1984;653.600200;639.990100;1.763469;1.021250
5324;177.475600;1984;653.600200;639.990100;1.763480;1.021250
5325;177.509000;1984;653.600300;639.990100;1.763494;1.021249
5326;177.542300;1984;653.600500;639.990100;1.763504;1.021249
5327;177.575600;1984;653.600500;639.990100;1.763512;1.021249
5328;177.609000;1984;653.600600;639.990100;1.763522;1.021250
5329;177.642300;1984;653.600500;639.990100;1.763530;1.021250
5330;177.675700;1984;653.600400;639.990100;1.763539;1.021249
5331;177.709000;1984;653.600300;639.990100;1.763546;1.021249
5332;177.742300;1984;653.600400;639.990100;1.763552;1.021249
5333;177.775700;1984;653.600300;639.990100;1.763558;1.021249
5334;177.809000;1984;653.600300;639.990100;1.763563;1.021249
5335;177.842400;1984;653.600300;639.990100;1.763567;1.021249
5336;177.875700;1984;653.600200;639.990100;1.763569;1.021249
5337;177.909000;1984;653.600200;639.990100;1.763572;1.021249
5338;177.942400;1984;653.600400;639.990100;1.763575;1.021249
5339;177.975700;1984;653.600300;639.990100;1.763575;1.021249
5340;178.009100;1984;653.600200;639.990100;1.763575;1.021249
5341;178.042400;1984;653.600100;639.990100;1.763573;1.021249
5342;178.075700;1984;653.600000;639.990100;1.763572;1.021249
5343;178.109100;1984;653.600000;639.990100;1.763567;1.021249
5344;178.142400;1984;653.599900;639.990100;1.763566;1.021248
5345;178.175800;1984;653.599800;639.990100;1.763561;1.021248
