frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
464;15.466760;1984;650.532300;639.990100;1.447333;1.016455
465;15.500090;1984;650.604500;639.990100;1.450778;1.016570
466;15.533430;1984;650.637800;639.990100;1.453118;1.016623
467;15.566760;1984;650.635500;639.990100;1.454312;1.016619
468;15.600090;1984;650.600800;639.990100;1.454322;1.016564
469;15.633430;1984;650.541700;639.990100;1.453124;1.016472
470;15.666760;1984;650.460300;639.990100;1.450704;1.016343
471;15.700100;1984;650.359500;639.990100;1.447084;1.016188
472;15.733430;1984;650.241900;639.990100;1.442308;1.016003
473;15.766760;1984;650.101700;639.990100;1.436454;1.015783
474;15.800100;1984;649.932600;639.990100;1.429607;1.015520
475;15.833430;1984;649.733800;639.990100;1.421838;1.015210
476;15.866770;1984;649.507000;639.990100;1.413229;1.014856
477;15.900100;1984;649.258100;639.990100;1.403898;1.014466
478;15.933430;1984;648.990400;639.990100;1.393989;1.014048
479;15.966770;1984;648.707600;639.990100;1.383654;1.013607
480;16.000100;1984;648.416000;639.990100;1.373026;1.013148
481;16.033430;1984;648.115300;639.990100;1.362198;1.012679
482;16.066760;1984;647.811300;639.990100;1.351248;1.012205
483;16.100100;1984;647.507000;639.990100;1.340235;1.011729
484;16.133430;1984;647.204400;639.990100;1.329212;1.011256
485;16.166760;1984;646.908000;639.990100;1.318236;1.010794
486;16.200100;1984;646.620400;639.990100;1.307376;1.010343
487;16.233430;1984;646.342700;639.990100;1.296734;1.009911
488;16.266760;1984;646.079500;639.990100;1.286435;1.009500
489;16.300090;1984;645.832300;639.990100;1.276878;1.009112
490;16.333430;1984;645.600000;639.990100;1.268026;1.008750
491;16.366760;1984;645.387800;639.990100;1.259816;1.008418
492;16.400090;1984;645.194200;639.990100;1.252312;1.008115
493;16.433430;1984;645.023300;639.990100;1.245566;1.007848
494;16.466760;1984;644.874300;639.990100;1.239612;1.007617
495;16.500090;1984;644.751000;639.990100;1.234482;1.007423
496;16.533420;1984;644.651600;639.990100;1.230209;1.007269
497;16.566760;1984;644.579200;639.990100;1.226837;1.007154
498;16.600090;1984;644.532900;639.990100;1.224413;1.007084
499;16.633420;1984;644.514200;639.990100;1.223255;1.007054
500;16.666760;1984;644.521500;639.990100;1.223278;1.007066
501;16.700090;1984;644.553700;639.990100;1.224394;1.007115
502;16.733420;1984;644.609300;639.990100;1.226616;1.007202
503;16.766750;1984;644.688500;639.990100;1.229935;1.007325
504;16.800090;1984;644.790500;639.990100;1.234319;1.007484
505;16.833420;1984;644.916300;639.990100;1.239724;1.007681
506;16.866750;1984;645.070400;639.990100;1.246099;1.007923
507;16.900090;1984;645.252700;639.990100;1.253391;1.008209
508;16.933420;1984;645.462600;639.990100;1.261535;1.008536
509;16.966750;1984;645.697200;639.990100;1.270446;1.008902
510;17.000080;1984;645.951900;639.990100;1.280009;1.009299
511;17.033420;1984;646.221900;639.990100;1.290074;1.009721
512;17.066750;1984;646.501000;639.990100;1.300604;1.010158
513;17.100080;1984;646.786300;639.990100;1.311540;1.010603
514;17.133420;1984;647.072500;639.990100;1.322377;1.011051
515;17.166750;1984;647.356600;639.990100;1.333020;1.011494
516;17.200080;1984;647.638000;639.990100;1.343387;1.011934
517;17.233410;1984;647.912700;639.990100;1.353400;1.012363
518;17.266750;1984;648.178300;639.990100;1.362990;1.012778
519;17.300080;1984;648.431900;639.990100;1.372084;1.013175
520;17.333410;1984;648.668200;639.990100;1.380619;1.013546
521;17.366740;1984;648.884900;639.990100;1.388534;1.013884
522;17.400080;1984;649.079000;639.990100;1.395777;1.014186
523;17.433410;1984;649.252000;639.990100;1.402295;1.014456
524;17.466740;1984;649.401900;639.990100;1.408042;1.014692
525;17.500080;1984;649.534100;639.990100;1.412978;1.014897
526;17.533410;1984;649.643000;639.990100;1.417130;1.015067
527;17.566740;1984;649.729400;639.990100;1.420630;1.015204
528;17.600070;1984;649.794400;639.990100;1.423277;1.015304
529;17.633410;1984;649.835000;639.990100;1.425043;1.015367
530;17.666740;1984;649.849400;639.990100;1.425914;1.015390
531;17.700070;1984;649.839700;639.990100;1.425873;1.015375
532;17.733410;1984;649.802900;639.990100;1.424921;1.015319
533;17.766740;1984;649.743700;639.990100;1.423061;1.015224
534;17.800070;1984;649.659500;639.990100;1.420310;1.015095
535;17.833400;1984;649.555500;639.990100;1.416693;1.014930
536;17.866740;1984;649.430800;639.990100;1.412250;1.014735
537;17.900070;1984;649.285600;639.990100;1.407023;1.014510
538;17.933400;1984;649.123800;639.990100;1.401072;1.014253
539;17.966740;1984;648.944000;639.990100;1.394463;1.013977
540;18.000070;1984;648.751800;639.990100;1.387269;1.013675
541;18.033400;1984;648.547600;639.990100;1.379568;1.013356
542;18.066730;1984;648.335400;639.990100;1.371442;1.013025
543;18.100070;1984;648.118700;639.990100;1.362975;1.012684
544;18.133400;1984;647.898300;639.990100;1.354259;1.012340
545;18.166730;1984;647.677900;639.990100;1.345395;1.011994
546;18.200070;1984;647.457200;639.990100;1.336480;1.011652
547;18.233400;1984;647.238100;639.990100;1.327610;1.011310
548;18.266730;1984;647.019000;639.990100;1.318858;1.010966
549;18.300060;1984;646.796300;639.990100;1.310283;1.010620
550;18.333400;1984;646.571200;639.990100;1.301930;1.010267
551;18.366730;1984;646.344100;639.990100;1.293830;1.009912
552;18.400060;1984;646.115300;639.990100;1.286011;1.009555
553;18.433400;1984;645.893200;639.990100;1.278516;1.009209
554;18.466730;1984;645.687400;639.990100;1.271396;1.008886
555;18.500060;1984;645.502000;639.990100;1.264714;1.008597
556;18.533390;1984;645.342300;639.990100;1.258543;1.008347
557;18.566730;1984;645.209700;639.990100;1.252961;1.008138
558;18.600060;1984;645.099500;639.990100;1.248042;1.007967
559;18.633390;1984;645.013900;639.990100;1.243865;1.007833
560;18.666730;1984;644.950300;639.990100;1.240513;1.007734
561;18.700060;1984;644.909000;639.990100;1.238064;1.007670
562;18.733390;1984;644.893000;639.990100;1.236593;1.007646
563;18.766720;1984;644.903900;639.990100;1.236157;1.007662
564;18.800060;1984;644.942200;639.990100;1.237058;1.007723
565;18.833390;1984;645.009700;639.990100;1.239740;1.007829
566;18.866720;1984;645.105700;639.990100;1.243504;1.007977
567;18.900050;1984;645.226400;639.990100;1.248287;1.008166
568;18.933390;1984;645.370100;639.990100;1.253999;1.008392
569;18.966720;1984;645.533600;639.990100;1.260527;1.008645
570;19.000050;1984;645.712700;639.990100;1.267747;1.008925
571;19.033390;1984;645.906400;639.990100;1.275520;1.009227
572;19.066720;1984;646.110500;639.990100;1.283709;1.009547
573;19.100050;1984;646.322300;639.990100;1.292160;1.009880
574;19.133380;1984;646.543600;639.990100;1.300731;1.010224
575;19.166720;1984;646.767600;639.990100;1.309270;1.010575
576;19.200050;1984;646.994300;639.990100;1.317661;1.010929
577;19.233380;1984;647.218200;639.990100;1.325845;1.011280
578;19.266720;1984;647.437400;639.990100;1.333780;1.011622
579;19.300050;1984;647.651500;639.990100;1.341420;1.011957
580;19.333380;1984;647.863000;639.990100;1.348735;1.012285
581;19.366710;1984;648.067500;639.990100;1.355772;1.012605
582;19.400050;1984;648.264300;639.990100;1.363188;1.012914
583;19.433380;1984;648.451100;639.990100;1.370124;1.013204
584;19.466710;1984;648.622700;639.990100;1.376538;1.013473
585;19.500050;1984;648.776200;639.990100;1.382385;1.013713
586;19.533380;1984;648.910600;639.990100;1.387624;1.013923
587;19.566710;1984;649.021500;639.990100;1.392211;1.014097
588;19.600040;1984;649.109300;639.990100;1.396104;1.014233
589;19.633380;1984;649.173600;639.990100;1.399261;1.014334
590;19.666710;1984;649.215900;639.990100;1.401651;1.014399
591;19.700040;1984;649.236500;639.990100;1.403248;1.014431
592;19.733380;1984;649.237700;639.990100;1.404038;1.014434
593;19.766710;1984;649.220700;639.990100;1.404021;1.014406
594;19.800040;1984;649.185100;639.990100;1.403204;1.014353
595;19.833370;1984;649.131200;639.990100;1.401598;1.014269
596;19.866710;1984;649.059900;639.990100;1.399219;1.014156
597;19.900040;1984;648.969400;639.990100;1.396091;1.014014
598;19.933370;1984;648.860200;639.990100;1.392252;1.013845
599;19.966710;1984;648.740700;639.990100;1.387759;1.013658
600;20.000040;1984;648.608900;639.990100;1.382685;1.013452
601;20.033370;1984;648.468300;639.990100;1.377109;1.013232
602;20.066700;1984;648.320100;639.990100;1.371112;1.012998
603;20.100040;1984;648.162400;639.990100;1.364766;1.012753
604;20.133370;1984;647.998300;639.990100;1.358134;1.012496
605;20.166700;1984;647.824900;639.990100;1.351264;1.012225
606;20.200040;1984;647.645300;639.990100;1.344207;1.011944
607;20.233370;1984;647.458500;639.990100;1.337003;1.011656
608;20.266700;1984;647.270900;639.990100;1.329695;1.011361
609;20.300030;1984;647.079500;639.990100;1.322336;1.011063
610;20.333370;1984;646.889000;639.990100;1.314988;1.010764
611;20.366700;1984;646.698900;639.990100;1.307733;1.010466
612;20.400030;1984;646.508000;639.990100;1.300660;1.010169
613;20.433360;1984;646.321200;639.990100;1.293869;1.009876
614;20.466700;1984;646.138500;639.990100;1.287445;1.009592
615;20.500030;1984;645.964200;639.990100;1.281468;1.009320
616;20.533360;1984;645.801900;639.990100;1.276003;1.009065
617;20.566700;1984;645.651100;639.990100;1.271098;1.008831
618;20.600030;1984;645.519700;639.990100;1.266789;1.008624
619;20.633360;1984;645.406900;639.990100;1.263094;1.008447
620;20.666690;1984;645.313300;639.990100;1.260014;1.008303
621;20.700030;1984;645.242600;639.990100;1.257543;1.008192
622;20.733360;1984;645.193000;639.990100;1.255681;1.008113
623;20.766690;1984;645.163900;639.990100;1.254433;1.008068
624;20.800030;1984;645.154300;639.990100;1.253818;1.008052
625;20.833360;1984;645.164400;639.990100;1.253859;1.008072
626;20.866690;1984;645.195100;639.990100;1.254578;1.008117
627;20.900020;1984;645.244900;639.990100;1.256000;1.008194
628;20.933360;1984;645.314600;639.990100;1.258134;1.008303
629;20.966690;1984;645.403600;639.990100;1.260996;1.008444
630;21.000020;1984;645.512800;639.990100;1.264592;1.008613
631;21.033360;1984;645.639200;639.990100;1.268925;1.008811
632;21.066690;1984;645.782000;639.990100;1.273981;1.009034
633;21.100020;1984;645.939600;639.990100;1.279724;1.009281
634;21.133350;1984;646.112400;639.990100;1.286701;1.009549
635;21.166690;1984;646.294300;639.990100;1.294177;1.009835
636;21.200020;1984;646.484800;639.990100;1.301792;1.010133
637;21.233350;1984;646.681600;639.990100;1.309400;1.010439
638;21.266690;1984;646.881600;639.990100;1.316913;1.010752
639;21.300020;1984;647.081700;639.990100;1.324275;1.011065
640;21.333350;1984;647.282300;639.990100;1.331432;1.011378
641;21.366680;1984;647.479800;639.990100;1.338336;1.011687
642;21.400020;1984;647.672500;639.990100;1.344934;1.011987
643;21.433350;1984;647.858100;639.990100;1.351184;1.012278
644;21.466680;1984;648.033500;639.990100;1.357033;1.012553
645;21.500020;1984;648.197000;639.990100;1.362633;1.012808
646;21.533350;1984;648.344100;639.990100;1.368312;1.013039
647;21.566680;1984;648.473000;639.990100;1.373573;1.013240
648;21.600010;1984;648.586400;639.990100;1.378365;1.013414
649;21.633350;1984;648.678100;639.990100;1.382632;1.013560
650;21.666680;1984;648.753100;639.990100;1.386321;1.013678
651;21.700010;1984;648.811200;639.990100;1.389383;1.013767
652;21.733350;1984;648.850700;639.990100;1.391774;1.013831
653;21.766680;1984;648.874800;639.990100;1.393451;1.013867
654;21.800010;1984;648.882300;639.990100;1.394385;1.013878
655;21.833340;1984;648.872000;639.990100;1.394553;1.013862
656;21.866680;1984;648.845300;639.990100;1.393950;1.013821
657;21.900010;1984;648.803700;639.990100;1.392584;1.013755
658;21.933340;1984;648.746500;639.990100;1.390479;1.013667
659;21.966670;1984;648.676300;639.990100;1.387668;1.013556
660;22.000010;1984;648.592500;639.990100;1.384197;1.013426
661;22.033340;1984;648.495500;639.990100;1.380117;1.013274
662;22.066670;1984;648.386000;639.990100;1.375482;1.013103
663;22.100010;1984;648.263900;639.990100;1.370347;1.012914
664;22.133340;1984;648.129600;639.990100;1.364764;1.012704
665;22.166670;1984;647.985700;639.990100;1.358785;1.012477
666;22.200000;1984;647.832200;639.990100;1.352468;1.012237
667;22.233340;1984;647.672700;639.990100;1.345863;1.011988
668;22.266670;1984;647.505900;639.990100;1.339031;1.011729
669;22.300000;1984;647.338600;639.990100;1.332415;1.011467
670;22.333340;1984;647.169300;639.990100;1.326438;1.011202
671;22.366670;1984;647.000500;639.990100;1.320374;1.010938
672;22.400000;1984;646.831300;639.990100;1.314270;1.010676
673;22.433330;1984;646.669400;639.990100;1.308179;1.010418
674;22.466670;1984;646.508300;639.990100;1.302176;1.010170
675;22.500000;1984;646.353100;639.990100;1.296326;1.009928
676;22.533330;1984;646.208100;639.990100;1.290700;1.009700
677;22.566670;1984;646.070600;639.990100;1.285355;1.009486
678;22.600000;1984;645.944300;639.990100;1.280341;1.009287
679;22.633330;1984;645.830400;639.990100;1.275699;1.009110
680;22.666660;1984;645.732100;639.990100;1.271462;1.008955
681;22.700000;1984;645.648700;639.990100;1.267665;1.008826
682;22.733330;1984;645.584500;639.990100;1.264339;1.008725
683;22.766660;1984;645.537500;639.990100;1.261522;1.008651
684;22.800000;1984;645.506200;639.990100;1.259251;1.008601
685;22.833330;1984;645.488200;639.990100;1.257573;1.008575
686;22.866660;1984;645.482500;639.990100;1.256537;1.008568
687;22.899990;1984;645.492200;639.990100;1.256202;1.008581
688;22.933330;1984;645.515900;639.990100;1.256634;1.008618
689;22.966660;1984;645.553600;639.990100;1.258155;1.008678
690;22.999990;1984;645.607100;639.990100;1.260408;1.008762
691;23.033330;1984;645.675100;639.990100;1.263310;1.008868
692;23.066660;1984;645.757700;639.990100;1.266845;1.008995
693;23.099990;1984;645.852800;639.990100;1.271121;1.009145
694;23.133320;1984;645.961400;639.990100;1.276184;1.009316
695;23.166660;1984;646.082300;639.990100;1.281755;1.009502
696;23.199990;1984;646.212600;639.990100;1.287732;1.009707
697;23.233320;1984;646.352800;639.990100;1.294007;1.009927
698;23.266650;1984;646.501300;639.990100;1.300467;1.010158
699;23.299990;1984;646.654600;639.990100;1.306992;1.010398
700;23.333320;1984;646.813000;639.990100;1.313452;1.010644
701;23.366650;1984;646.975600;639.990100;1.319770;1.010898
702;23.399990;1984;647.139400;639.990100;1.325903;1.011156
703;23.433320;1984;647.307600;639.990100;1.331811;1.011418
704;23.466650;1984;647.475000;639.990100;1.337462;1.011681
705;23.499980;1984;647.640300;639.990100;1.342826;1.011938
706;23.533320;1984;647.797800;639.990100;1.347879;1.012185
707;23.566650;1984;647.944800;639.990100;1.352599;1.012414
708;23.599980;1984;648.076700;639.990100;1.356962;1.012619
709;23.633320;1984;648.194500;639.990100;1.361456;1.012803
710;23.666650;1984;648.295800;639.990100;1.365800;1.012962
711;23.699980;1984;648.384500;639.990100;1.369696;1.013102
712;23.733310;1984;648.460900;639.990100;1.373075;1.013220
713;23.766650;1984;648.525800;639.990100;1.375877;1.013319
714;23.799980;1984;648.575000;639.990100;1.378056;1.013398
715;23.833310;1984;648.607500;639.990100;1.379583;1.013451
716;23.866650;1984;648.623000;639.990100;1.380457;1.013471
717;23.899980;1984;648.616500;639.990100;1.380687;1.013464
718;23.933310;1984;648.595000;639.990100;1.380297;1.013430
719;23.966640;1984;648.559200;639.990100;1.379319;1.013375
720;23.999980;1984;648.514100;639.990100;1.377780;1.013305
721;24.033310;1984;648.463100;639.990100;1.375720;1.013222
722;24.066640;1984;648.402500;639.990100;1.373169;1.013129
723;24.099980;1984;648.332200;639.990100;1.370159;1.013019
724;24.133310;1984;648.250200;639.990100;1.366719;1.012890
725;24.166640;1984;648.151700;639.990100;1.362871;1.012737
726;24.199970;1984;648.036900;639.990100;1.358634;1.012559
727;24.233310;1984;647.911700;639.990100;1.354046;1.012363
728;24.266640;1984;647.777500;639.990100;1.349166;1.012151
729;24.299970;1984;647.636100;639.990100;1.344069;1.011931
730;24.333310;1984;647.491300;639.990100;1.338828;1.011704
731;24.366640;1984;647.342800;639.990100;1.333506;1.011475
732;24.399970;1984;647.194300;639.990100;1.328147;1.011241
733;24.433300;1984;647.044500;639.990100;1.322784;1.011007
734;24.466640;1984;646.893900;639.990100;1.317437;1.010771
735;24.499970;1984;646.744900;639.990100;1.312124;1.010537
736;24.533300;1984;646.596000;639.990100;1.306865;1.010307
737;24.566640;1984;646.452800;639.990100;1.301683;1.010081
738;24.599970;1984;646.314500;639.990100;1.296604;1.009865
739;24.633300;1984;646.184500;639.990100;1.291662;1.009663
740;24.666630;1984;646.062500;639.990100;1.286895;1.009472
741;24.699970;1984;645.950200;639.990100;1.282354;1.009296
742;24.733300;1984;645.846700;639.990100;1.278096;1.009135
743;24.766630;1984;645.752600;639.990100;1.274186;1.008988
744;24.799960;1984;645.669100;639.990100;1.270688;1.008858
745;24.833300;1984;645.597400;639.990100;1.267675;1.008747
746;24.866630;1984;645.541600;639.990100;1.265214;1.008658
747;24.899960;1984;645.501500;639.990100;1.263373;1.008596
748;24.933300;1984;645.479200;639.990100;1.262210;1.008559
749;24.966630;1984;645.473100;639.990100;1.261762;1.008551
750;24.999960;1984;645.485200;639.990100;1.262045;1.008570
751;25.033290;1984;645.512500;639.990100;1.263056;1.008613
752;25.066630;1984;645.556300;639.990100;1.264764;1.008682
753;25.099960;1984;645.616100;639.990100;1.267128;1.008776
754;25.133290;1984;645.691200;639.990100;1.270096;1.008892
755;25.166630;1984;645.779700;639.990100;1.273610;1.009030
756;25.199960;1984;645.880900;639.990100;1.277610;1.009189
757;25.233290;1984;645.994300;639.990100;1.282038;1.009366
758;25.266620;1984;646.118800;639.990100;1.286830;1.009561
759;25.299960;1984;646.253500;639.990100;1.291923;1.009771
760;25.333290;1984;646.397600;639.990100;1.297249;1.009996
761;25.366620;1984;646.547700;639.990100;1.302741;1.010231
762;25.399960;1984;646.704300;639.990100;1.308326;1.010477
763;25.433290;1984;646.862700;639.990100;1.313942;1.010723
764;25.466620;1984;647.019700;639.990100;1.319548;1.010969
765;25.499950;1984;647.173600;639.990100;1.325099;1.011208
766;25.533290;1984;647.320000;639.990100;1.330535;1.011437
767;25.566620;1984;647.458400;639.990100;1.335795;1.011652
768;25.599950;1984;647.585600;639.990100;1.340818;1.011851
