frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
1831;61.032750;1984;647.401900;639.990100;1.292547;1.011564
1832;61.066080;1984;647.400600;639.990100;1.292495;1.011563
1833;61.099410;1984;647.399100;639.990100;1.292438;1.011560
1834;61.132740;1984;647.396700;639.990100;1.292372;1.011558
1835;61.166080;1984;647.394800;639.990100;1.292302;1.011554
1836;61.199410;1984;647.392800;639.990100;1.292230;1.011551
1837;61.232740;1984;647.390100;639.990100;1.292155;1.011546
1838;61.266080;1984;647.386400;639.990100;1.292077;1.011541
1839;61.299410;1984;647.382300;639.990100;1.292000;1.011536
1840;61.332740;1984;647.378800;639.990100;1.291924;1.011529
1841;61.366070;1984;647.375000;639.990100;1.291849;1.011524
1842;61.399410;1984;647.371000;639.990100;1.291776;1.011517
1843;61.432740;1984;647.366200;639.990100;1.291709;1.011510
1844;61.466070;1984;647.363000;639.990100;1.291652;1.011504
1845;61.499400;1984;647.358800;639.990100;1.291603;1.011498
1846;61.532740;1984;647.354700;639.990100;1.291564;1.011492
1847;61.566070;1984;647.351000;639.990100;1.291536;1.011487
1848;61.599400;1984;647.348100;639.990100;1.291521;1.011483
1849;61.632740;1984;647.346300;639.990100;1.291519;1.011479
1850;61.666070;1984;647.344800;639.990100;1.291529;1.011476
1851;61.699400;1984;647.344200;639.990100;1.291553;1.011477
1852;61.732730;1984;647.344700;639.990100;1.291589;1.011477
1853;61.766070;1984;647.345800;639.990100;1.291641;1.011479
1854;61.799400;1984;647.347400;639.990100;1.291704;1.011481
1855;61.832730;1984;647.349100;639.990100;1.291774;1.011484
1856;61.866070;1984;647.351800;639.990100;1.291853;1.011489
1857;61.899400;1984;647.355300;639.990100;1.291936;1.011493
1858;61.932730;1984;647.358100;639.990100;1.292023;1.011498
1859;61.966060;1984;647.360600;639.990100;1.292108;1.011502
1860;61.999400;1984;647.363700;639.990100;1.292189;1.011507
1861;62.032730;1984;647.367100;639.990100;1.292269;1.011511
1862;62.066060;1984;647.369800;639.990100;1.292344;1.011516
1863;62.099400;1984;647.373200;639.990100;1.292412;1.011521
1864;62.132730;1984;647.375900;639.990100;1.292472;1.011526
1865;62.166060;1984;647.378900;639.990100;1.292526;1.011531
1866;62.199390;1984;647.381300;639.990100;1.292570;1.011534
1867;62.232730;1984;647.384200;639.990100;1.292605;1.011537
1868;62.266060;1984;647.385200;639.990100;1.292630;1.011541
1869;62.299390;1984;647.386400;639.990100;1.292647;1.011543
1870;62.332730;1984;647.387000;639.990100;1.292653;1.011542
1871;62.366060;1984;647.385500;639.990100;1.292652;1.011542
1872;62.399390;1984;647.385300;639.990100;1.292642;1.011540
1873;62.432720;1984;647.384300;639.990100;1.292621;1.011539
1874;62.466060;1984;647.382900;639.990100;1.292593;1.011536
1875;62.499390;1984;647.381500;639.990100;1.292558;1.011534
1876;62.532720;1984;647.379800;639.990100;1.292512;1.011531
1877;62.566060;1984;647.377400;639.990100;1.292462;1.011528
1878;62.599390;1984;647.376200;639.990100;1.292403;1.011525
1879;62.632720;1984;647.373900;639.990100;1.292340;1.011522
1880;62.666050;1984;647.371600;639.990100;1.292275;1.011518
1881;62.699390;1984;647.369600;639.990100;1.292202;1.011514
1882;62.732720;1984;647.366600;639.990100;1.292129;1.011510
1883;62.766050;1984;647.363500;639.990100;1.292054;1.011507
1884;62.799390;1984;647.361200;639.990100;1.291976;1.011502
1885;62.832720;1984;647.358900;639.990100;1.291900;1.011499
1886;62.866050;1984;647.356600;639.990100;1.291824;1.011495
1887;62.899380;1984;647.355400;639.990100;1.291754;1.011493
1888;62.932720;1984;647.354600;639.990100;1.291686;1.011491
1889;62.966050;1984;647.353400;639.990100;1.291622;1.011489
1890;62.999380;1984;647.352600;639.990100;1.291561;1.011488
1891;63.032710;1984;647.352400;639.990100;1.291509;1.011488
1892;63.066050;1984;647.351400;639.990100;1.291464;1.011486
1893;63.099380;1984;647.351000;639.990100;1.291426;1.011486
1894;63.132710;1984;647.351300;639.990100;1.291398;1.011486
1895;63.166050;1984;647.352100;639.990100;1.291380;1.011485
1896;63.199380;1984;647.352800;639.990100;1.291373;1.011487
1897;63.232710;1984;647.354100;639.990100;1.291381;1.011489
1898;63.266040;1984;647.354500;639.990100;1.291403;1.011491
1899;63.299380;1984;647.355300;639.990100;1.291436;1.011493
1900;63.332710;1984;647.356800;639.990100;1.291482;1.011494
1901;63.366040;1984;647.357800;639.990100;1.291536;1.011497
1902;63.399380;1984;647.360100;639.990100;1.291601;1.011500
1903;63.432710;1984;647.362400;639.990100;1.291679;1.011503
1904;63.466040;1984;647.364800;639.990100;1.291764;1.011507
1905;63.499370;1984;647.367700;639.990100;1.291857;1.011511
1906;63.532710;1984;647.369300;639.990100;1.291954;1.011515
1907;63.566040;1984;647.371800;639.990100;1.292054;1.011518
1908;63.599370;1984;647.373900;639.990100;1.292154;1.011523
1909;63.632710;1984;647.376200;639.990100;1.292250;1.011526
1910;63.666040;1984;647.378100;639.990100;1.292343;1.011530
1911;63.699370;1984;647.381500;639.990100;1.292429;1.011533
1912;63.732700;1984;647.383700;639.990100;1.292508;1.011536
1913;63.766040;1984;647.385300;639.990100;1.292577;1.011539
1914;63.799370;1984;647.387200;639.990100;1.292637;1.011542
1915;63.832700;1984;647.389100;639.990100;1.292686;1.011545
1916;63.866040;1984;647.390400;639.990100;1.292722;1.011548
1917;63.899370;1984;647.392300;639.990100;1.292747;1.011549
1918;63.932700;1984;647.393200;639.990100;1.292762;1.011552
1919;63.966030;1984;647.394400;639.990100;1.292763;1.011554
1920;63.999370;1984;647.394800;639.990100;1.292756;1.011555
1921;64.032700;1984;647.395700;639.990100;1.292738;1.011555
1922;64.066030;1984;647.395400;639.990100;1.292713;1.011556
1923;64.099370;1984;647.394600;639.990100;1.292680;1.011555
1924;64.132700;1984;647.393900;639.990100;1.292639;1.011554
1925;64.166030;1984;647.392800;639.990100;1.292593;1.011552
1926;64.199360;1984;647.391600;639.990100;1.292542;1.011549
1927;64.232700;1984;647.389700;639.990100;1.292484;1.011546
1928;64.266030;1984;647.386600;639.990100;1.292423;1.011542
1929;64.299360;1984;647.383400;639.990100;1.292356;1.011538
1930;64.332700;1984;647.380500;639.990100;1.292286;1.011533
1931;64.366030;1984;647.377000;639.990100;1.292209;1.011528
1932;64.399360;1984;647.374700;639.990100;1.292130;1.011523
1933;64.432690;1984;647.371000;639.990100;1.292053;1.011518
1934;64.466030;1984;647.367300;639.990100;1.291976;1.011512
1935;64.499360;1984;647.363600;639.990100;1.291899;1.011507
1936;64.532690;1984;647.359300;639.990100;1.291829;1.011498
1937;64.566020;1984;647.355300;639.990100;1.291764;1.011493
1938;64.599360;1984;647.351100;639.990100;1.291704;1.011486
1939;64.632690;1984;647.347800;639.990100;1.291651;1.011480
1940;64.666020;1984;647.344900;639.990100;1.291609;1.011474
1941;64.699360;1984;647.342300;639.990100;1.291578;1.011470
1942;64.732690;1984;647.339800;639.990100;1.291557;1.011468
1943;64.766020;1984;647.338600;639.990100;1.291550;1.011466
1944;64.799350;1984;647.337900;639.990100;1.291555;1.011465
1945;64.832690;1984;647.337900;639.990100;1.291572;1.011465
1946;64.866020;1984;647.338500;639.990100;1.291601;1.011466
1947;64.899350;1984;647.339600;639.990100;1.291639;1.011469
1948;64.932690;1984;647.342200;639.990100;1.291690;1.011471
1949;64.966020;1984;647.344300;639.990100;1.291746;1.011474
1950;64.999350;1984;647.346700;639.990100;1.291812;1.011478
1951;65.032680;1984;647.349400;639.990100;1.291885;1.011484
1952;65.066020;1984;647.352400;639.990100;1.291963;1.011488
1953;65.099350;1984;647.355900;639.990100;1.292043;1.011492
1954;65.132680;1984;647.358900;639.990100;1.292125;1.011496
1955;65.166020;1984;647.361800;639.990100;1.292204;1.011501
1956;65.199350;1984;647.364300;639.990100;1.292280;1.011507
1957;65.232680;1984;647.367000;639.990100;1.292353;1.011511
1958;65.266010;1984;647.369700;639.990100;1.292419;1.011515
1959;65.299350;1984;647.372300;639.990100;1.292482;1.011519
1960;65.332680;1984;647.374000;639.990100;1.292535;1.011521
1961;65.366010;1984;647.374900;639.990100;1.292580;1.011524
1962;65.399350;1984;647.376800;639.990100;1.292616;1.011526
1963;65.432680;1984;647.377500;639.990100;1.292645;1.011527
1964;65.466010;1984;647.378500;639.990100;1.292663;1.011527
1965;65.499340;1984;647.377900;639.990100;1.292671;1.011527
1966;65.532680;1984;647.377400;639.990100;1.292671;1.011528
1967;65.566010;1984;647.377000;639.990100;1.292660;1.011527
1968;65.599340;1984;647.377000;639.990100;1.292642;1.011526
1969;65.632680;1984;647.376400;639.990100;1.292613;1.011526
1970;65.666010;1984;647.374600;639.990100;1.292572;1.011524
1971;65.699340;1984;647.373700;639.990100;1.292524;1.011521
1972;65.732670;1984;647.372100;639.990100;1.292468;1.011519
1973;65.766010;1984;647.370200;639.990100;1.292407;1.011516
1974;65.799340;1984;647.368500;639.990100;1.292337;1.011514
1975;65.832670;1984;647.367400;639.990100;1.292266;1.011511
1976;65.866000;1984;647.365500;639.990100;1.292189;1.011509
1977;65.899340;1984;647.363800;639.990100;1.292109;1.011506
1978;65.932670;1984;647.362000;639.990100;1.292028;1.011504
1979;65.966000;1984;647.359700;639.990100;1.291947;1.011501
1980;65.999340;1984;647.359000;639.990100;1.291864;1.011498
1981;66.032670;1984;647.357100;639.990100;1.291781;1.011496
1982;66.066000;1984;647.355500;639.990100;1.291699;1.011492
1983;66.099330;1984;647.353800;639.990100;1.291618;1.011490
1984;66.132670;1984;647.352300;639.990100;1.291543;1.011488
1985;66.166000;1984;647.350600;639.990100;1.291477;1.011487
1986;66.199330;1984;647.349900;639.990100;1.291417;1.011485
1987;66.232670;1984;647.349200;639.990100;1.291364;1.011484
1988;66.266000;1984;647.349200;639.990100;1.291324;1.011482
1989;66.299330;1984;647.349000;639.990100;1.291295;1.011482
1990;66.332660;1984;647.348600;639.990100;1.291277;1.011483
1991;66.366000;1984;647.348900;639.990100;1.291274;1.011484
1992;66.399330;1984;647.350000;639.990100;1.291282;1.011485
1993;66.432660;1984;647.351200;639.990100;1.291306;1.011486
1994;66.466000;1984;647.353100;639.990100;1.291342;1.011489
1995;66.499330;1984;647.355800;639.990100;1.291393;1.011493
1996;66.532660;1984;647.358800;639.990100;1.291455;1.011498
1997;66.565990;1984;647.361500;639.990100;1.291528;1.011502
1998;66.599330;1984;647.365000;639.990100;1.291608;1.011508
1999;66.632660;1984;647.368800;639.990100;1.291694;1.011513
2000;66.665990;1984;647.371700;639.990100;1.291785;1.011518
2001;66.699330;1984;647.375200;639.990100;1.291883;1.011522
2002;66.732660;1984;647.378900;639.990100;1.291983;1.011528
2003;66.765990;1984;647.382000;639.990100;1.292083;1.011534
2004;66.799320;1984;647.385700;639.990100;1.292178;1.011538
2005;66.832660;1984;647.388800;639.990100;1.292271;1.011543
2006;66.865990;1984;647.391500;639.990100;1.292355;1.011547
2007;66.899320;1984;647.393600;639.990100;1.292433;1.011551
2008;66.932660;1984;647.395900;639.990100;1.292501;1.011554
2009;66.965990;1984;647.398300;639.990100;1.292557;1.011558
2010;66.999320;1984;647.400300;639.990100;1.292603;1.011562
2011;67.032650;1984;647.401400;639.990100;1.292636;1.011564
2012;67.065990;1984;647.402300;639.990100;1.292657;1.011566
2013;67.099320;1984;647.402700;639.990100;1.292667;1.011568
2014;67.132650;1984;647.403200;639.990100;1.292662;1.011568
2015;67.165990;1984;647.403800;639.990100;1.292645;1.011568
2016;67.199320;1984;647.403300;639.990100;1.292618;1.011567
2017;67.232650;1984;647.402300;639.990100;1.292584;1.011566
2018;67.265980;1984;647.401200;639.990100;1.292537;1.011565
2019;67.299320;1984;647.400000;639.990100;1.292485;1.011563
2020;67.332650;1984;647.398600;639.990100;1.292424;1.011560
2021;67.365980;1984;647.396500;639.990100;1.292358;1.011557
2022;67.399310;1984;647.394300;639.990100;1.292287;1.011554
2023;67.432650;1984;647.392300;639.990100;1.292212;1.011550
2024;67.465980;1984;647.389000;639.990100;1.292136;1.011545
2025;67.499310;1984;647.385600;639.990100;1.292060;1.011540
2026;67.532650;1984;647.381000;639.990100;1.291983;1.011534
2027;67.565980;1984;647.377400;639.990100;1.291905;1.011528
2028;67.599310;1984;647.373700;639.990100;1.291831;1.011522
2029;67.632640;1984;647.369200;639.990100;1.291759;1.011515
2030;67.665980;1984;647.365100;639.990100;1.291696;1.011508
2031;67.699310;1984;647.361300;639.990100;1.291637;1.011502
2032;67.732640;1984;647.357700;639.990100;1.291594;1.011495
2033;67.765980;1984;647.353000;639.990100;1.291559;1.011490
2034;67.799310;1984;647.349900;639.990100;1.291534;1.011485
2035;67.832640;1984;647.347300;639.990100;1.291521;1.011480
2036;67.865970;1984;647.345000;639.990100;1.291523;1.011477
2037;67.899310;1984;647.344500;639.990100;1.291536;1.011475
2038;67.932640;1984;647.344400;639.990100;1.291566;1.011477
2039;67.965970;1984;647.344700;639.990100;1.291607;1.011478
2040;67.999310;1984;647.346600;639.990100;1.291661;1.011480
2041;68.032640;1984;647.348100;639.990100;1.291729;1.011482
2042;68.065970;1984;647.350100;639.990100;1.291804;1.011486
2043;68.099300;1984;647.353100;639.990100;1.291884;1.011490
2044;68.132640;1984;647.356400;639.990100;1.291967;1.011495
2045;68.165970;1984;647.358500;639.990100;1.292053;1.011498
2046;68.199300;1984;647.362100;639.990100;1.292139;1.011504
2047;68.232640;1984;647.364400;639.990100;1.292220;1.011508
2048;68.265970;1984;647.367700;639.990100;1.292298;1.011512
2049;68.299300;1984;647.370700;639.990100;1.292370;1.011518
2050;68.332630;1984;647.373900;639.990100;1.292436;1.011523
2051;68.365970;1984;647.376600;639.990100;1.292493;1.011528
2052;68.399300;1984;647.380100;639.990100;1.292542;1.011532
2053;68.432630;1984;647.382600;639.990100;1.292585;1.011536
2054;68.465970;1984;647.384300;639.990100;1.292616;1.011539
2055;68.499300;1984;647.385900;639.990100;1.292637;1.011541
2056;68.532630;1984;647.386700;639.990100;1.292650;1.011543
2057;68.565960;1984;647.386800;639.990100;1.292654;1.011542
2058;68.599300;1984;647.385900;639.990100;1.292650;1.011542
2059;68.632630;1984;647.384900;639.990100;1.292634;1.011540
2060;68.665960;1984;647.383900;639.990100;1.292612;1.011538
2061;68.699300;1984;647.382600;639.990100;1.292582;1.011536
2062;68.732630;1984;647.381500;639.990100;1.292543;1.011533
2063;68.765960;1984;647.378900;639.990100;1.292495;1.011531
2064;68.799290;1984;647.376800;639.990100;1.292441;1.011527
2065;68.832630;1984;647.375700;639.990100;1.292382;1.011524
2066;68.865960;1984;647.373800;639.990100;1.292320;1.011520
2067;68.899290;1984;647.371000;639.990100;1.292250;1.011517
2068;68.932620;1984;647.368900;639.990100;1.292177;1.011513
2069;68.965960;1984;647.365200;639.990100;1.292103;1.011508
2070;68.999290;1984;647.362700;639.990100;1.292027;1.011505
2071;69.032620;1984;647.360800;639.990100;1.291950;1.011502
2072;69.065960;1984;647.357900;639.990100;1.291873;1.011497
2073;69.099290;1984;647.356100;639.990100;1.291799;1.011494
2074;69.132620;1984;647.355500;639.990100;1.291730;1.011492
2075;69.165950;1984;647.354300;639.990100;1.291662;1.011490
2076;69.199290;1984;647.353300;639.990100;1.291599;1.011488
2077;69.232620;1984;647.352100;639.990100;1.291541;1.011488
2078;69.265950;1984;647.352200;639.990100;1.291490;1.011487
2079;69.299290;1984;647.351600;639.990100;1.291447;1.011486
2080;69.332620;1984;647.351200;639.990100;1.291412;1.011486
2081;69.365950;1984;647.351800;639.990100;1.291385;1.011486
2082;69.399280;1984;647.352300;639.990100;1.291375;1.011486
2083;69.432620;1984;647.353200;639.990100;1.291371;1.011487
2084;69.465950;1984;647.354000;639.990100;1.291385;1.011490
2085;69.499280;1984;647.355200;639.990100;1.291410;1.011492
2086;69.532620;1984;647.355800;639.990100;1.291447;1.011494
2087;69.565950;1984;647.357000;639.990100;1.291496;1.011495
2088;69.599280;1984;647.358900;639.990100;1.291555;1.011498
2089;69.632610;1984;647.361100;639.990100;1.291624;1.011502
2090;69.665950;1984;647.363300;639.990100;1.291704;1.011505
2091;69.699280;1984;647.366300;639.990100;1.291792;1.011509
2092;69.732610;1984;647.368400;639.990100;1.291888;1.011512
2093;69.765950;1984;647.370000;639.990100;1.291985;1.011517
2094;69.799280;1984;647.372400;639.990100;1.292086;1.011520
2095;69.832610;1984;647.374800;639.990100;1.292183;1.011524
2096;69.865940;1984;647.377000;639.990100;1.292281;1.011528
2097;69.899280;1984;647.379200;639.990100;1.292371;1.011531
2098;69.932610;1984;647.382000;639.990100;1.292454;1.011534
2099;69.965940;1984;647.384300;639.990100;1.292531;1.011537
2100;69.999280;1984;647.386400;639.990100;1.292597;1.011540
2101;70.032610;1984;647.387700;639.990100;1.292651;1.011544
2102;70.065940;1984;647.389600;639.990100;1.292695;1.011546
2103;70.099270;1984;647.391100;639.990100;1.292730;1.011548
2104;70.132610;1984;647.392800;639.990100;1.292749;1.011550
2105;70.165940;1984;647.393700;639.990100;1.292760;1.011553
2106;70.199270;1984;647.394700;639.990100;1.292759;1.011554
2107;70.232600;1984;647.394700;639.990100;1.292747;1.011555
2108;70.265940;1984;647.395300;639.990100;1.292727;1.011555
2109;70.299270;1984;647.395400;639.990100;1.292698;1.011555
2110;70.332600;1984;647.394600;639.990100;1.292663;1.011554
2111;70.365940;1984;647.393200;639.990100;1.292619;1.011554
2112;70.399270;1984;647.392200;639.990100;1.292573;1.011552
2113;70.432600;1984;647.390800;639.990100;1.292519;1.011548
2114;70.465930;1984;647.388400;639.990100;1.292460;1.011545
2115;70.499270;1984;647.385600;639.990100;1.292397;1.011541
2116;70.532600;1984;647.382400;639.990100;1.292328;1.011536
2117;70.565930;1984;647.379200;639.990100;1.292255;1.011531
2118;70.599270;1984;647.376200;639.990100;1.292181;1.011525
2119;70.632600;1984;647.373400;639.990100;1.292102;1.011521
2120;70.665930;1984;647.369600;639.990100;1.292024;1.011516
2121;70.699260;1984;647.366200;639.990100;1.291948;1.011510
2122;70.732600;1984;647.361600;639.990100;1.291875;1.011503
2123;70.765930;1984;647.357700;639.990100;1.291806;1.011496
2124;70.799260;1984;647.353400;639.990100;1.291744;1.011491
2125;70.832600;1984;647.349400;639.990100;1.291687;1.011484
2126;70.865930;1984;647.346600;639.990100;1.291637;1.011477
2127;70.899260;1984;647.343400;639.990100;1.291600;1.011472
2128;70.932590;1984;647.341600;639.990100;1.291574;1.011469
2129;70.965930;1984;647.339200;639.990100;1.291559;1.011467
2130;70.999260;1984;647.338400;639.990100;1.291557;1.011466
2131;71.032590;1984;647.337800;639.990100;1.291567;1.011465
2132;71.065930;1984;647.338300;639.990100;1.291588;1.011466
2133;71.099260;1984;647.339000;639.990100;1.291619;1.011467
2134;71.132590;1984;647.340600;639.990100;1.291665;1.011470
2135;71.165920;1984;647.343000;639.990100;1.291717;1.011472
2136;71.199260;1984;647.344500;639.990100;1.291778;1.011476
2137;71.232590;1984;647.347700;639.990100;1.291848;1.011480
2138;71.265920;1984;647.350300;639.990100;1.291922;1.011487
2139;71.299260;1984;647.353300;639.990100;1.291999;1.011490
2140;71.332590;1984;647.356900;639.990100;1.292078;1.011494
2141;71.365920;1984;647.359800;639.990100;1.292159;1.011498
2142;71.399250;1984;647.362900;639.990100;1.292239;1.011503
2143;71.432590;1984;647.365200;639.990100;1.292314;1.011509
2144;71.465920;1984;647.367800;639.990100;1.292385;1.011512
2145;71.499250;1984;647.370700;639.990100;1.292449;1.011517
2146;71.532590;1984;647.372900;639.990100;1.292505;1.011520
2147;71.565920;1984;647.374700;639.990100;1.292557;1.011522
2148;71.599250;1984;647.375500;639.990100;1.292599;1.011525
2149;71.632580;1984;647.376600;639.990100;1.292631;1.011527
2150;71.665920;1984;647.377900;639.990100;1.292655;1.011526
2151;71.699250;1984;647.378400;639.990100;1.292668;1.011527
2152;71.732580;1984;647.377800;639.990100;1.292672;1.011528
2153;71.765910;1984;647.377300;639.990100;1.292666;1.011528
2154;71.799250;1984;647.376600;639.990100;1.292653;1.011526
2155;71.832580;1984;647.377000;639.990100;1.292628;1.011526
2156;71.865910;1984;647.375400;639.990100;1.292595;1.011525
2157;71.899250;1984;647.374600;639.990100;1.292551;1.011523
2158;71.932580;1984;647.373500;639.990100;1.292500;1.011520
2159;71.965910;1984;647.371200;639.990100;1.292441;1.011518
2160;71.999240;1984;647.369900;639.990100;1.292376;1.011516
2161;72.032580;1984;647.368200;639.990100;1.292307;1.011513
2162;72.065910;1984;647.367200;639.990100;1.292233;1.011510
2163;72.099240;1984;647.364500;639.990100;1.292156;1.011508
2164;72.132580;1984;647.363200;639.990100;1.292076;1.011506
2165;72.165910;1984;647.361100;639.990100;1.291994;1.011503
2166;72.199240;1984;647.359100;639.990100;1.291912;1.011500
2167;72.232570;1984;647.358500;639.990100;1.291829;1.011497
2168;72.265910;1984;647.356000;639.990100;1.291748;1.011495
2169;72.299240;1984;647.355300;639.990100;1.291667;1.011492
2170;72.332570;1984;647.353100;639.990100;1.291590;1.011489
2171;72.365910;1984;647.351300;639.990100;1.291518;1.011487
2172;72.399240;1984;647.351000;639.990100;1.291453;1.011487
2173;72.432570;1984;647.349800;639.990100;1.291397;1.011485
2174;72.465900;1984;647.349700;639.990100;1.291348;1.011483
2175;72.499240;1984;647.349800;639.990100;1.291312;1.011482
2176;72.532570;1984;647.349100;639.990100;1.291286;1.011483
2177;72.565900;1984;647.348800;639.990100;1.291273;1.011483
2178;72.599240;1984;647.349400;639.990100;1.291274;1.011484
2179;72.632570;1984;647.350300;639.990100;1.291287;1.011485
2180;72.665900;1984;647.351900;639.990100;1.291316;1.011487
2181;72.699230;1984;647.354200;639.990100;1.291357;1.011490
2182;72.732570;1984;647.356800;639.990100;1.291413;1.011495
2183;72.765900;1984;647.360100;639.990100;1.291478;1.011500
2184;72.799230;1984;647.362900;639.990100;1.291554;1.011505
2185;72.832570;1984;647.366200;639.990100;1.291636;1.011510
2186;72.865900;1984;647.370100;639.990100;1.291725;1.011514
2187;72.899230;1984;647.372900;639.990100;1.291821;1.011520
2188;72.932560;1984;647.376500;639.990100;1.291918;1.011524
2189;72.965900;1984;647.380100;639.990100;1.292018;1.011530
2190;72.999230;1984;647.383200;639.990100;1.292116;1.011535
2191;73.032560;1984;647.387000;639.990100;1.292210;1.011540
2192;73.065900;1984;647.389700;639.990100;1.292300;1.011545
2193;73.099230;1984;647.392300;639.990100;1.292382;1.011549
2194;73.132560;1984;647.394400;639.990100;1.292457;1.011553
2195;73.165890;1984;647.396900;639.990100;1.292522;1.011556
2196;73.199230;1984;647.399100;639.990100;1.292574;1.011560
2197;73.232560;1984;647.400900;639.990100;1.292615;1.011563
2198;73.265890;1984;647.401600;639.990100;1.292643;1.011564
2199;73.299220;1984;647.402300;639.990100;1.292659;1.011567
2200;73.332560;1984;647.402900;639.990100;1.292666;1.011568
2201;73.365890;1984;647.403300;639.990100;1.292656;1.011568
2202;73.399220;1984;647.403500;639.990100;1.292636;1.011567
2203;73.432560;1984;647.402700;639.990100;1.292604;1.011566
2204;73.465890;1984;647.402100;639.990100;1.292565;1.011565
2205;73.499220;1984;647.401000;639.990100;1.292517;1.011564
2206;73.532550;1984;647.399700;639.990100;1.292462;1.011561
2207;73.565890;1984;647.397600;639.990100;1.292400;1.011559
2208;73.599220;1984;647.395700;639.990100;1.292332;1.011556
2209;73.632550;1984;647.393300;639.990100;1.292260;1.011552
2210;73.665890;1984;647.391100;639.990100;1.292186;1.011548
2211;73.699220;1984;647.387600;639.990100;1.292110;1.011543
2212;73.732550;1984;647.384100;639.990100;1.292034;1.011538
2213;73.765880;1984;647.379900;639.990100;1.291956;1.011531
2214;73.799220;1984;647.376300;639.990100;1.291879;1.011526
2215;73.832550;1984;647.372100;639.990100;1.291806;1.011520
2216;73.865880;1984;647.367700;639.990100;1.291738;1.011513
2217;73.899220;1984;647.363800;639.990100;1.291676;1.011506
2218;73.932550;1984;647.360000;639.990100;1.291622;1.011500
2219;73.965880;1984;647.355800;639.990100;1.291581;1.011493
2220;73.999210;1984;647.352300;639.990100;1.291551;1.011489
2221;74.032550;1984;647.349200;639.990100;1.291533;1.011484
2222;74.065880;1984;647.346900;639.990100;1.291524;1.011479
2223;74.099210;1984;647.344700;639.990100;1.291531;1.011477
2224;74.132550;1984;647.344700;639.990100;1.291551;1.011476
2225;74.165880;1984;647.344400;639.990100;1.291582;1.011476
2226;74.199210;1984;647.345300;639.990100;1.291630;1.011479
2227;74.232540;1984;647.346700;639.990100;1.291688;1.011481
2228;74.265880;1984;647.349000;639.990100;1.291757;1.011482
2229;74.299210;1984;647.351100;639.990100;1.291834;1.011488
2230;74.332540;1984;647.354200;639.990100;1.291917;1.011491
2231;74.365880;1984;647.357400;639.990100;1.292003;1.011496
2232;74.399210;1984;647.359900;639.990100;1.292088;1.011500
2233;74.432540;1984;647.362600;639.990100;1.292170;1.011506
2234;74.465870;1984;647.366100;639.990100;1.292251;1.011510
2235;74.499210;1984;647.368700;639.990100;1.292324;1.011514
2236;74.532540;1984;647.372100;639.990100;1.292393;1.011519
2237;74.565870;1984;647.374900;639.990100;1.292456;1.011525
2238;74.599210;1984;647.378100;639.990100;1.292512;1.011530
2239;74.632540;1984;647.380600;639.990100;1.292557;1.011534
2240;74.665870;1984;647.383100;639.990100;1.292595;1.011536
2241;74.699200;1984;647.384600;639.990100;1.292623;1.011540
2242;74.732540;1984;647.386200;639.990100;1.292642;1.011542
2243;74.765870;1984;647.386700;639.990100;1.292652;1.011543
2244;74.799200;1984;647.385600;639.990100;1.292652;1.011542
2245;74.832530;1984;647.385400;639.990100;1.292643;1.011541
2246;74.865870;1984;647.384500;639.990100;1.292627;1.011540
2247;74.899200;1984;647.383200;639.990100;1.292599;1.011537
2248;74.932530;1984;647.381800;639.990100;1.292567;1.011535
2249;74.965870;1984;647.380600;639.990100;1.292525;1.011532
2250;74.999200;1984;647.378100;639.990100;1.292474;1.011529
2251;75.032530;1984;647.376600;639.990100;1.292419;1.011526
2252;75.065860;1984;647.374600;639.990100;1.292358;1.011522
2253;75.099200;1984;647.372500;639.990100;1.292293;1.011519
2254;75.132530;1984;647.370400;639.990100;1.292224;1.011515
2255;75.165860;1984;647.367700;639.990100;1.292149;1.011512
2256;75.199200;1984;647.364300;639.990100;1.292073;1.011508
2257;75.232530;1984;647.361700;639.990100;1.291996;1.011504
2258;75.265860;1984;647.359500;639.990100;1.291920;1.011500
2259;75.299190;1984;647.357700;639.990100;1.291844;1.011496
2260;75.332530;1984;647.355800;639.990100;1.291772;1.011494
2261;75.365860;1984;647.355200;639.990100;1.291703;1.011491
2262;75.399190;1984;647.354100;639.990100;1.291638;1.011489
2263;75.432530;1984;647.353000;639.990100;1.291576;1.011488
2264;75.465860;1984;647.352400;639.990100;1.291522;1.011489
2265;75.499190;1984;647.351900;639.990100;1.291473;1.011487
2266;75.532520;1984;647.351400;639.990100;1.291433;1.011486
2267;75.565860;1984;647.351400;639.990100;1.291402;1.011486
2268;75.599190;1984;647.351900;639.990100;1.291380;1.011485
2269;75.632520;1984;647.352500;639.990100;1.291371;1.011486
2270;75.665860;1984;647.353500;639.990100;1.291374;1.011488
2271;75.699190;1984;647.354200;639.990100;1.291391;1.011490
2272;75.732520;1984;647.355200;639.990100;1.291419;1.011492
2273;75.765850;1984;647.356400;639.990100;1.291461;1.011494
2274;75.799190;1984;647.357400;639.990100;1.291515;1.011495
2275;75.832520;1984;647.359400;639.990100;1.291579;1.011498
2276;75.865850;1984;647.361800;639.990100;1.291652;1.011502
2277;75.899190;1984;647.364000;639.990100;1.291733;1.011507
2278;75.932520;1984;647.366600;639.990100;1.291824;1.011510
2279;75.965850;1984;647.368600;639.990100;1.291920;1.011513
2280;75.999180;1984;647.371200;639.990100;1.292020;1.011517
